code,name,date,open,close,high,low,change,pct_change,volume,change_5,change_10,change_20,change_60,rps5,rps10,rps20,rps60,volume_5d_avg
sh880732,AI智能体,2025-07-16,1215.57,1220.55,1229.71,1212.73,0.4096843456156386,0.29005275180358225,92589126.0,2.484550278766706,4.578831472611822,10.001081490293618,17.392182510675937,91.76,96.25,85.77,56.6,85332422.8
sh880744,汽车拆解,2025-07-16,1142.42,1153.23,1153.6200000000001,1139.3500000000001,0.9462369356278729,0.7152588555858319,10994993.0,2.4574215730696514,3.7515856522091218,9.962336114421944,18.708568369909816,91.39,88.01,85.02,72.45,11848591.4
sh880693,多模态AI,2025-07-16,1182.76,1185.75,1197.3600000000001,1178.69,0.2527985390104509,0.34782167157509924,51292933.0,2.4494556765163322,4.099907817918447,7.902375990754473,16.820358219542463,91.01,91.76,52.81,49.43,38984042.4
sh880656,CPO概念,2025-07-16,2537.48,2534.55,2575.37,2520.4900000000002,-0.11546889039518878,-0.11743703522717475,25428686.0,2.4333761730400916,3.1323624555963825,10.781112728321741,30.03293726528351,90.64,80.15,90.64,98.87,24630270.2
sh880664,机器视觉,2025-07-16,1361.68,1371.63,1375.67,1359.07,0.7307149991187389,0.79955906669118,47412226.0,2.353573267467124,2.245231120155644,8.092581209513462,18.62951142938689,90.26,70.41,56.18,71.7,38341104.4
sh880954,大数据,2025-07-16,1598.44,1608.55,1620.14,1598.39,0.6324916793873965,0.4301786896095283,112896909.0,2.3380837256648412,4.163159053527243,10.662025220663619,17.845080844267635,89.89,92.88,89.51,60.75,108955478.8
sh880707,宠物经济,2025-07-16,1294.92,1315.6100000000001,1316.27,1294.92,1.5977821023692624,1.7990343248011298,15357727.0,2.302488335925368,2.407603449886353,8.207629418828466,23.268713633850858,89.51,72.28,58.05,92.83,14040772.0
sh880762,信创,2025-07-16,1510.3700000000001,1518.48,1527.88,1506.79,0.53695452107761,0.42657883772148075,73097227.0,2.2814072382645767,4.02614217892594,10.223280392555377,19.622810956443647,89.14,91.01,87.64,80.0,79364002.2
sh880557,生物疫苗,2025-07-16,3064.01,3121.71,3122.32,3062.87,1.8831531228683918,1.722800797695534,15631356.0,2.2495684614956213,3.134973338355107,11.367139004238203,19.764055936007363,88.76,80.52,94.01,81.13,14137737.8
sh880901,信息安全,2025-07-16,2161.42,2171.9,2185.66,2157.78,0.48486643040223637,0.4272516253132741,59588191.0,2.221971205211104,3.6246439528037744,9.613307627862856,17.45650610293601,88.39,86.52,83.52,56.98,57284314.6
sh880904,机器人概念,2025-07-16,4364.09,4395.59,4405.97,4356.68,0.721799962878859,0.8310852969243276,187042819.0,2.21066289657994,2.1738372457909882,8.41102363758337,17.70790933824633,88.01,67.42,62.17,59.62,191985244.4
sh880686,华为汽车,2025-07-16,1447.95,1463.24,1466.6000000000001,1445.53,1.0559756897682906,1.1146353767163442,41981486.0,2.1837049658861574,2.1166716681438436,7.94676581680831,18.532799766699615,87.64,64.79,53.56,70.19,37979206.2
sh880729,CXO概念,2025-07-16,769.6800000000001,776.49,776.54,764.63,0.8847832865606414,0.4852861246991136,13407580.0,2.172425590147098,4.42026841666443,14.347774865254891,25.00040245335564,87.27,95.13,99.63,93.96,12965183.8
sh880689,华为算力,2025-07-16,1305.59,1304.46,1319.82,1297.3700000000001,-0.0865509080185879,-0.009198362691431594,24900134.0,2.17195491607467,4.0720588469946195,8.94376842579987,16.070649997775497,86.89,91.39,73.03,41.89,26375543.2
sh880545,云计算,2025-07-16,2999.67,3008.21,3037.44,2988.36,0.28469798344484437,0.329851383441393,78918724.0,2.1675117766328578,3.8122812950782237,8.999829699655425,13.753880710458333,86.52,88.39,74.16,21.89,75351254.0
sh880920,免疫治疗,2025-07-16,1036.08,1048.83,1049.18,1031.39,1.2305999536715313,1.049193595005482,13465634.0,2.155449498392903,3.955715022003714,13.142394822006477,30.615574291087057,86.14,89.89,98.5,99.25,13528825.0
sh880530,合成生物,2025-07-16,1223.98,1239.04,1239.04,1221.76,1.2304122616382576,1.231239327761302,28581662.0,2.1374813495890654,2.488936680590581,10.182920864716817,19.710539791117164,85.77,73.41,86.89,80.75,28629582.4
sh880747,AI医疗概念,2025-07-16,1193.0,1201.45,1203.3,1191.94,0.7082984073763658,0.4531658904876945,22252667.0,2.1172250837200757,4.70061263082675,12.320737430585416,20.046561819308174,85.39,96.63,97.38,84.53,19857995.0
sh880606,辅助生殖,2025-07-16,968.64,987.08,987.6,966.46,1.903700033036015,1.7293620529732934,15167790.0,2.0796922345057256,3.626094442228167,11.471485036702433,18.822226502311246,85.02,86.89,94.38,73.21,14232941.0
sh880794,远程办公,2025-07-16,1071.28,1079.04,1085.43,1070.1200000000001,0.7243671122395631,0.9968270013758884,8801477.0,2.022408169054013,3.5179446837495076,7.62203028066466,12.4644327479285,84.64,85.02,45.69,14.72,9183979.2
sh880654,ChatGPT概念,2025-07-16,1764.71,1775.96,1789.33,1763.28,0.6374985125034708,0.6186828627113394,59280159.0,1.9728984841524966,4.222393061073593,9.354449397798081,16.507580379576602,84.27,93.63,80.9,46.04,52970077.2
sh880667,数据要素,2025-07-16,1094.91,1101.5,1109.02,1094.64,0.6018759532746909,0.4651587012039382,86573823.0,1.949205879086291,4.266255218045667,10.531333099192208,18.294581968533528,83.9,94.01,88.76,67.55,94133811.8
sh880899,钴金属,2025-07-16,877.88,877.94,883.57,872.76,0.006834647104394578,-0.09672390445952805,14736060.0,1.9236797195165911,2.1371150691624985,10.356357237131553,17.910768486932227,83.52,65.92,88.01,61.89,18791179.2
sh880957,工业互联,2025-07-16,1935.4,1944.42,1949.42,1932.04,0.4660535289862551,0.46553443456425203,86100060.0,1.8997259154058588,2.642581135581401,9.366721225722618,17.867209805597483,83.15,75.28,81.27,61.13,92328496.0
sh880902,特斯拉概念,2025-07-16,4421.05,4454.42,4466.87,4412.08,0.7547980683321811,0.7903626889075532,56660327.0,1.8889071878202213,1.8344009620088642,8.017886502189754,16.940920737598187,82.77,55.43,54.68,51.32,58528343.0
sh880974,烟草概念,2025-07-16,1963.72,1980.23,1982.56,1959.19,0.8407512272625421,1.0558600487869718,6133537.0,1.8788811088073842,3.4084262856665326,10.637881810004313,25.346085921724757,82.4,82.77,89.14,94.72,4960753.4
sh880697,飞行汽车,2025-07-16,1564.29,1579.88,1584.1200000000001,1562.88,0.9966182741051944,1.0987323303748076,15955482.0,1.8534874575309557,1.0806211172176505,5.654270294851327,13.8964184785743,82.02,36.33,17.98,23.4,15388843.4
sh880563,食品安全,2025-07-16,2969.01,2970.88,2976.17,2956.44,0.06298395761549778,-0.13714470110521848,14450083.0,1.8272055169199053,3.1559137358115885,9.033122304798603,15.789924973204727,81.65,81.27,75.66,40.0,15125190.8
sh880696,小米汽车概念,2025-07-16,1363.63,1373.5,1377.75,1361.53,0.7238033777490881,0.8798989364827481,24075008.0,1.812386494199636,1.1846001974333609,6.478646128084464,16.276116623209514,81.27,39.33,27.72,43.77,20870623.8
sh880670,光通信,2025-07-16,1385.73,1385.71,1404.91,1378.43,-0.0014432826019485621,0.10619545743513203,24619416.0,1.8006171025565676,2.435760962772404,9.119615717773044,25.572944513416296,80.9,73.03,77.53,95.09,23407781.0
sh880607,东数西算,2025-07-16,1483.57,1492.15,1504.69,1481.8,0.5783346926670231,0.6074949094488691,89759813.0,1.7809882404300037,2.9267720663300523,8.71529219762046,14.214091622335335,80.52,77.9,67.79,27.55,85151742.2
sh880799,数据中心,2025-07-16,1522.5,1525.69,1539.52,1518.6200000000001,0.20952380952381308,0.30373355598363183,149286004.0,1.773052010859777,3.083679605418732,9.40845757230242,18.071925520635833,80.15,79.03,81.65,64.53,155621045.8
sh880601,智慧政务,2025-07-16,1422.03,1428.97,1438.76,1419.53,0.4880347109414045,0.28915324420113464,55129268.0,1.7618196449299628,4.018139863295889,9.979989224967301,19.63914936369724,79.78,90.64,85.39,80.38,61661589.8
sh880739,边缘计算,2025-07-16,1658.99,1664.22,1678.52,1654.89,0.3152520509466614,0.3697024890084277,42952867.0,1.759771070782179,2.1934295363831735,7.558473957357159,13.102220289106503,79.4,68.91,43.82,17.36,39667720.8
sh880916,国产软件,2025-07-16,2345.4900000000002,2353.57,2368.08,2337.4,0.3444909166101721,0.35561544070306095,74332916.0,1.7517995719936952,3.4295307027373934,9.796740950843684,19.039719188925353,79.03,83.52,84.27,73.96,74800482.4
sh880921,阿里概念,2025-07-16,1638.46,1645.66,1658.17,1636.0900000000001,0.43943703233524434,0.5026169057608554,94050412.0,1.7428453077955153,3.901860012879932,9.026705798954548,18.36300212176789,78.65,88.76,75.28,68.3,97059143.8
sh880929,维生素,2025-07-16,1784.01,1811.71,1812.54,1780.83,1.5526818795858794,1.4060304826513104,20500476.0,1.6369990967894044,2.0061033286788987,9.274762657273472,20.512325887690075,78.28,59.93,79.78,87.17,22081387.0
sh880978,DeepSeek概念,2025-07-16,1510.72,1517.41,1525.09,1509.43,0.44283520440584984,0.4541392208136097,206141029.0,1.6063799868757611,2.951333527827349,8.327622147976822,14.871759932170537,77.9,78.28,60.3,32.08,212570127.2
sh880644,DRG-DIP,2025-07-16,1232.5,1230.15,1244.45,1223.45,-0.19066937119674718,-0.605184059985131,6061326.0,1.6039909806480512,2.858791263921878,11.770852262402332,17.074633115708938,77.53,77.15,96.25,53.21,5725999.6
sh880645,AIGC概念,2025-07-16,1831.27,1843.01,1860.63,1831.1200000000001,0.641085148558105,0.7021244044236541,92383924.0,1.6031489638519636,3.731032464316275,8.6872677950109,17.58839817780442,77.15,87.64,66.29,59.25,84020067.4
sh880933,智能医疗,2025-07-16,1690.0900000000001,1700.4,1704.04,1689.6200000000001,0.6100266849694361,0.6535019178860679,52386002.0,1.5497626086177663,2.634056833820231,8.985328898032963,17.47880697245425,76.78,74.91,73.41,57.36,51743811.0
sh880746,国资云,2025-07-16,1708.06,1705.1200000000001,1725.02,1699.55,-0.17212510099175832,-0.07735402358125532,19927202.0,1.5454063614761981,3.1125086928914802,6.782898403692372,10.348041055642575,76.4,79.4,31.09,10.57,20299675.2
sh880713,ETC概念,2025-07-16,2021.8,2025.74,2033.76,2013.49,0.1948758532001214,0.0029619683266757235,12711735.0,1.51795334385727,2.149653826565334,8.987512710564971,21.088622425191584,76.03,66.29,73.78,88.3,12497775.0
sh880636,热泵概念,2025-07-16,1310.1000000000001,1313.06,1316.66,1305.64,0.22593695137774283,0.33852196571986237,9011392.0,1.5129610588408005,2.6863010377646157,8.712318786584206,16.2915924932026,75.66,76.03,67.04,44.15,9051330.4
sh880711,操作系统,2025-07-16,1432.3500000000001,1438.25,1451.0,1431.16,0.4119104967361234,0.3803740926856536,18484042.0,1.5053778618411728,1.7293818078936152,6.3873067534580885,13.098420986411675,75.28,52.43,26.59,16.98,18909918.6
sh880948,人工智能,2025-07-16,1671.25,1682.6100000000001,1689.57,1671.06,0.6797307404637324,0.6881653511737751,220471022.0,1.4653472511171106,2.800009775290513,8.484094337919569,17.142399643548355,74.91,76.4,63.3,53.96,220826481.8
sh880738,数字孪生,2025-07-16,1551.25,1558.95,1565.39,1550.58,0.4963738920225654,0.538501225332122,33389692.0,1.4399864655587624,2.267807239664643,8.8925986979967,15.581372934259608,74.53,70.79,71.16,36.6,37148709.0
sh880956,腾讯概念,2025-07-16,969.6,971.85,980.22,966.9,0.23205445544554454,0.1938204274358979,105347374.0,1.3822240767786376,3.529273904891772,8.625430321455706,18.558776167471812,74.16,85.77,65.54,71.32,101577788.2
sh880669,算力租赁,2025-07-16,1206.8700000000001,1210.67,1225.48,1204.69,0.31486406986667614,0.38306869532773735,67728418.0,1.368979837899409,2.190390978459056,7.87496992755885,13.7056934087195,73.78,68.54,52.06,20.38,65159949.2
sh880722,华为鸿蒙,2025-07-16,1443.6100000000001,1447.46,1458.74,1439.13,0.2666925277602613,0.21185267238992278,64897917.0,1.352098869166407,3.181426117205932,8.74491007167222,18.399698982429747,73.41,81.65,68.16,69.06,68646891.6
sh880795,口罩防护,2025-07-16,1740.48,1756.56,1759.8600000000001,1740.33,0.9238830667402054,1.0353395913859753,55170202.0,1.3425335633390878,2.106584821428581,9.252394576439848,19.109001525682313,73.03,63.3,79.03,74.72,52649822.8
sh880944,无人驾驶,2025-07-16,2443.4700000000003,2457.19,2464.52,2437.96,0.5614965602196794,0.5849604977690381,67429111.0,1.329094088149918,1.2193162766364951,7.576155577153765,16.65630118451351,72.66,41.2,44.57,47.55,67005150.6
sh880540,创投概念,2025-07-16,1492.42,1490.04,1499.52,1485.3,-0.15947253454122223,-0.06304578196890676,128262508.0,1.308131629045417,4.4293683944941264,9.043806624416373,16.09374513042665,72.28,95.51,76.03,42.64,136376189.0
sh880613,电子身份证,2025-07-16,1511.14,1518.1000000000001,1524.55,1500.25,0.4605794300991328,0.12729443268235663,14088619.0,1.2978347179127825,3.4416969317043744,11.12575122061914,32.44403343162745,71.91,83.9,92.88,99.62,14475515.2
sh880951,新能源车,2025-07-16,1473.92,1472.38,1478.3700000000001,1468.81,-0.10448328267476956,-0.09296013570821993,195486267.0,1.2919647771051146,2.1563865954346895,8.714078974571017,15.751324664706544,71.54,66.67,67.42,38.87,196717783.2
sh880943,量子科技,2025-07-16,1586.49,1590.91,1599.64,1582.71,0.27860244943239937,0.2489035640469872,18803297.0,1.2750814829904256,1.1058080342673415,6.077639088920894,14.23206720758239,71.16,37.08,21.72,27.92,21444250.2
sh880962,百度概念,2025-07-16,1812.75,1820.25,1834.49,1808.92,0.4137360364087712,0.369994596204104,87642912.0,1.2549438446005645,2.6290862755268707,8.087645853745439,16.0977383184723,70.79,74.53,55.81,43.02,79489461.8
sh880913,基因概念,2025-07-16,2708.23,2736.89,2739.17,2703.6,1.0582557611428813,0.8958228114090083,20302707.0,1.2414318636644328,2.1109498528155246,9.549655567163406,16.804373618307068,70.41,63.67,82.77,49.06,22754672.2
sh880647,数据确权,2025-07-16,1609.8500000000001,1614.24,1625.3600000000001,1602.91,0.27269621393296717,-0.008052676895642374,21818738.0,1.2348311435828263,4.76295551156829,10.880316518298727,22.3279781752046,70.04,97.0,91.76,90.94,25903000.6
sh880903,水产品,2025-07-16,573.79,578.61,578.99,572.66,0.8400285818853674,0.6505818706838085,4042717.0,1.2316951554490307,-3.2796750413720432,8.861545408364858,16.610572562929526,69.66,0.0,70.41,46.79,3741391.2
sh880577,安防服务,2025-07-16,4804.49,4822.91,4857.35,4797.35,0.3833913693232804,0.5017889777299889,26197686.0,1.2053375637659958,1.3629504461902364,6.653177209451466,14.717292592830455,69.29,44.94,29.59,30.19,26796365.2
sh880909,燃料电池,2025-07-16,1922.68,1935.0900000000001,1936.71,1919.78,0.6454532215449311,0.9441885455844901,38608706.0,1.1928169514924702,1.8388021998263282,8.31010511468584,19.09198889757335,68.91,55.81,59.93,74.34,39819771.0
sh880658,高压快充,2025-07-16,1257.26,1258.45,1265.73,1252.68,0.09465027122473113,0.2365629082104137,19261605.0,1.1745883714947336,1.8237573933377105,8.213735994427873,19.862654894229024,68.54,55.06,58.43,82.26,19518620.6
sh880533,物联网,2025-07-16,2064.14,2071.61,2082.73,2060.64,0.3618940575736266,0.39448114099065457,111923424.0,1.1370293704108692,1.4570048877004194,7.937955253587337,15.752448748107216,68.16,47.19,53.18,39.25,123264075.0
sh880637,EDA概念,2025-07-16,1156.1000000000001,1162.26,1170.94,1154.5,0.5328258801141643,0.7009366037932008,2677460.0,1.1258831308947892,0.7838920587572185,6.793957659511918,10.380261358456156,67.79,31.46,31.46,10.94,2977536.8
sh880759,换电概念,2025-07-16,993.5400000000001,998.51,1000.71,992.76,0.5002314954606673,0.5731149654519374,17919794.0,1.1241530873699945,2.272820386758423,8.916085823052677,18.767023895899992,67.42,71.16,72.28,72.83,17017009.2
sh880946,区块链,2025-07-16,1050.52,1054.13,1060.01,1047.34,0.3436393405170894,0.04935412534048389,121400837.0,1.0835898468590344,3.4617121096127246,9.151436707222382,19.198281223497492,67.04,84.27,77.9,76.6,128504497.8
sh880643,Web3概念,2025-07-16,1705.1000000000001,1720.42,1728.23,1704.01,0.8984810275057143,0.6912051316567247,26896736.0,1.0549440221796713,4.13975533131965,10.712699893818979,27.564192871495628,66.67,92.51,90.26,96.98,29737670.2
sh880673,混合现实,2025-07-16,1263.7,1265.54,1275.2,1259.97,0.14560417820684643,0.2336467103335238,11676213.0,1.0386976759039657,0.23761623394109588,7.490550813267061,17.204589866360422,66.29,22.85,41.95,54.72,11988013.2
sh880560,高端装备,2025-07-16,2124.19,2134.02,2139.69,2119.45,0.4627646302825984,0.4816860424053271,62318803.0,1.0363945401087982,0.7796893521163861,7.22048324130411,17.53735659089781,65.92,30.71,35.96,58.11,73612230.4
sh880541,AI手机PC,2025-07-16,1337.09,1333.28,1348.3,1329.97,-0.284947161372828,-0.13482338137039696,9883470.0,1.027490679841181,0.06003842459174624,8.306052655093698,15.535528596187165,65.54,19.48,59.55,36.23,10039130.8
sh880720,抖音概念,2025-07-16,1077.09,1082.81,1092.71,1077.09,0.531060542758732,0.5740133564920091,80757622.0,1.013106954615406,2.115279428129524,6.394623328387672,16.352363452714826,65.17,64.42,26.97,44.91,71238678.4
sh880714,氟概念,2025-07-16,2692.32,2688.9500000000003,2697.2200000000003,2678.11,-0.12517085636179542,-0.19745608272369042,15025769.0,0.9854621795088558,1.6362646749771503,5.945091920600798,16.994291581823575,64.79,50.94,19.85,52.45,22225177.8
sh880758,汽车芯片,2025-07-16,823.29,827.45,836.86,821.49,0.5052897520922253,0.5407047387606445,16587365.0,0.9762645676978376,0.17069391312769522,5.3915325045852835,6.951284139232494,64.42,21.35,13.86,4.91,15191084.2
sh880552,车联网,2025-07-16,1445.45,1453.1100000000001,1458.77,1442.4,0.5299387733923748,0.5056024346382637,62631066.0,0.9707186236224352,0.9910692566980517,6.372340892786577,15.820726594506706,64.04,35.58,25.47,40.38,62406329.0
sh880757,冷链物流,2025-07-16,1214.53,1225.3700000000001,1226.57,1214.53,0.8925263270565689,0.9033267457180472,30408254.0,0.9698417930125158,2.161842193023422,8.646539876756654,13.078023347021638,63.67,67.04,65.92,16.23,34617522.0
sh880592,互联金融,2025-07-16,3218.73,3225.8,3237.61,3202.06,0.21965185026392905,-0.11704308300150013,82371493.0,0.955790765070752,4.563341566667312,11.927662350279666,22.88340590227382,63.3,95.88,97.0,91.7,105406522.0
sh880528,军工信息化,2025-07-16,1386.92,1397.94,1402.52,1384.13,0.7945663772964542,0.6885722928881011,16679125.0,0.9539765874935879,-0.3961524759529711,8.044982030374449,19.219157754694784,62.92,12.73,55.06,76.98,20032072.2
sh880726,MCU芯片,2025-07-16,1063.67,1065.69,1078.08,1061.45,0.18990852426034216,0.4268913264729113,9458454.0,0.9137911442748559,-0.22376601003668561,5.056190851735032,4.737147293830901,62.55,14.98,12.36,3.4,9274579.8
sh880949,智慧城市,2025-07-16,1044.05,1049.01,1054.83,1043.13,0.47507303290072667,0.34148301193754893,87859809.0,0.90709709690453,2.4343801265526155,8.89867018239574,17.058718503805203,62.17,72.66,71.54,52.83,93194852.0
sh880571,碳纤维,2025-07-16,2062.3,2073.75,2076.81,2056.67,0.5552053532463666,0.6645437511528796,10392077.0,0.9006247445553672,0.45972891011789585,7.635014143720964,16.97860962566844,61.8,26.59,46.44,52.08,12881484.2
sh880952,芯片,2025-07-16,1996.65,2000.42,2015.8400000000001,1991.89,0.18881626724763886,0.2500714131791204,132235517.0,0.8916953307039677,0.2566030170901623,7.539055360233959,14.039928397961399,61.42,23.97,43.07,25.28,131004152.6
sh880558,节能环保,2025-07-16,2920.33,2932.53,2937.73,2917.55,0.4177610064616079,0.48451372160678297,62484569.0,0.8865541014738021,2.1118570413805715,9.284524426192252,18.550245385380393,61.05,64.04,80.52,70.57,69884392.8
sh880574,苹果概念,2025-07-16,4626.88,4628.97,4663.92,4615.29,0.045170827858084614,0.07112467788519261,37260369.0,0.8839663412816279,0.6402842035690748,8.245310859443888,20.41658320608304,60.67,28.84,58.8,86.42,41107919.0
sh880704,工业大麻,2025-07-16,849.6,864.58,865.29,849.28,1.7631826741996255,1.5516168058540947,17495687.0,0.8762411471641807,2.07917635807644,9.224821870736255,16.65227481245617,60.3,62.92,78.65,47.17,18646097.4
sh880733,人脑工程,2025-07-16,1496.77,1501.83,1511.47,1495.08,0.3380612919820644,0.6392859296785458,15247830.0,0.8684263550271965,0.7162257318177101,5.471515253665915,18.646705640701523,59.93,29.59,15.73,72.08,15759844.2
sh880930,汽车电子,2025-07-16,2183.7200000000003,2191.4,2200.53,2176.21,0.3516934405509789,0.39950886066670854,61082544.0,0.8523250248518188,0.7855329482320927,7.606715476137871,17.148325154226928,59.55,32.21,45.32,54.34,60137941.8
sh880967,数字货币,2025-07-16,2108.56,2116.48,2123.48,2090.14,0.3756117919338351,-0.0769553989169669,46605995.0,0.8428666040909416,4.163631710534088,11.702335400448604,33.136232394587694,59.18,93.26,95.51,100.0,59979200.6
sh880973,医美概念,2025-07-16,1077.42,1092.81,1093.02,1077.4,1.4284123183159652,1.2864597332542305,17670240.0,0.8415690834094436,1.6453977230448613,7.677679354412792,18.28996363006581,58.8,51.31,47.57,67.17,18997502.0
sh880961,小米概念,2025-07-16,2010.69,2018.0800000000002,2031.73,2006.78,0.36753552263153944,0.43346919681293006,78694901.0,0.8248524907947363,0.3905025793068617,6.502855092196791,15.191159514595265,58.43,26.22,28.46,33.58,75606257.6
sh880505,稀缺资源,2025-07-16,830.3100000000001,828.32,833.11,824.45,-0.23966952102226985,-0.29850746268657025,20613711.0,0.7786645902277511,-1.811284969179705,5.364116262799734,11.315379239907553,58.05,1.87,13.11,12.83,29831358.4
sh880657,数字水印,2025-07-16,1087.1200000000001,1096.21,1101.43,1084.57,0.836154242401935,0.8111165267291387,6587797.0,0.7731200588343423,3.008861199597823,7.964819666318679,19.943322318751775,57.68,78.65,53.93,83.4,8009536.0
sh880506,5G概念,2025-07-16,2463.5,2465.08,2487.54,2455.83,0.06413639131316937,0.04992187024372985,103977514.0,0.7730452094498741,1.455311723161512,8.910488645400715,20.156954497818713,57.3,46.82,71.91,85.66,108300554.0
sh880594,一带一路,2025-07-16,2460.2400000000002,2460.4700000000003,2467.67,2451.68,0.009348681429454777,0.041879452233040126,172985675.0,0.7641872217740264,1.8027224957590349,4.485211372274267,8.846754464739949,56.93,54.31,8.61,7.55,216716952.8
sh880615,家庭医生,2025-07-16,1117.95,1128.14,1134.56,1117.94,0.9114897804016328,0.8366256100395209,8365957.0,0.7618724377238539,1.8461844017730655,9.750853673959782,15.358815469251685,56.55,56.55,83.9,34.72,7348532.6
