code,name,date,open,close,high,low,change,pct_change,volume,change_5,change_10,change_20,change_60,rps5,rps10,rps20,rps60,volume_5d_avg
sh880666,可控核聚变,2025-05-27,1492.95,1489.97,1506.44,1467.39,-0.199604809270238,-0.36178095199882465,41528882.0,6.2799141183939255,10.129127153659102,17.953894140185866,21.576611126523826,100.0,100.0,100.0,100.0,34553097.8
sh880797,虫害防治,2025-05-27,1201.38,1267.48,1272.32,1198.21,5.502006026402962,5.37394832230389,10045183.0,4.36572633104424,7.705642420122372,12.89670345331302,18.163427026523095,99.63,99.63,99.25,99.25,6051118.6
sh880905,超导概念,2025-05-27,3020.37,3009.5,3022.06,2968.62,-0.35988968238990227,-0.584041913596145,14685547.0,3.066833336187247,4.102888729768339,12.766459706458733,14.109457112740674,99.26,92.19,98.88,98.87,13228509.6
sh880910,草甘膦,2025-05-27,1571.2,1639.3600000000001,1644.93,1567.41,4.338085539714872,4.4710680601580455,5030036.0,2.9878125392637456,6.919896168947215,8.484266949012342,11.022619531355815,98.88,98.88,94.38,97.74,2888052.4
sh880585,风沙治理,2025-05-27,876.57,898.54,899.15,876.57,2.506360016883981,2.816015012644013,2328275.0,2.282325353731962,4.446175126992058,9.6168157031145,5.760357815442552,98.51,93.31,97.75,88.35,2541728.2
sh880537,核电核能,2025-05-27,1379.78,1379.57,1384.1100000000001,1366.78,-0.015219817652092103,0.16772432220495403,78370926.0,1.8260593580006423,2.856269477953566,9.031921535774412,8.658359850036224,98.14,89.59,97.0,95.11,74250840.0
sh880766,幽门螺杆菌,2025-05-27,832.14,849.09,849.82,831.38,2.036916864950615,2.259342670986242,12930412.0,1.5524273121957588,5.768703754453286,7.641890949658348,3.368556889289276,97.77,97.4,90.26,80.45,12005394.6
sh880920,免疫治疗,2025-05-27,875.78,893.21,894.8000000000001,873.9200000000001,1.9902258558085437,1.7717567167240267,9479905.0,1.0132880972575586,5.4009723402246745,9.68245002210324,4.973615861039615,97.4,96.65,98.13,86.84,10047359.2
sh880716,光刻机,2025-05-27,2376.68,2379.7400000000002,2387.33,2365.0,0.12875103084977363,-0.09949162717086679,20946057.0,0.8650761021137487,0.9369499289546779,7.3710616909631765,2.004740738200672,97.03,77.7,88.39,74.06,20229355.0
sh880974,烟草概念,2025-05-27,1730.21,1743.05,1743.05,1723.32,0.7421064495061245,1.051063237715355,4662193.0,0.7537528684805173,2.9380499616134204,7.733338277923019,5.743214550043052,96.65,89.96,91.76,87.97,4493162.0
sh880617,IP经济,2025-05-27,1078.49,1086.55,1094.88,1075.35,0.7473411899971205,0.8679910880059261,31701336.0,0.7380005377390919,4.59262254052597,8.672387582013119,1.1412188515205424,96.28,94.8,95.51,70.68,35284939.8
sh880903,水产品,2025-05-27,534.77,541.6,544.02,533.49,1.2771845840267855,1.1750200818217316,2480145.0,0.663531773321191,2.329623821489979,7.5029773719730075,9.911518792109764,95.91,87.73,88.76,96.99,1999723.0
sh880929,维生素,2025-05-27,1627.91,1659.18,1659.46,1626.54,1.9208678612453993,1.8020505457691405,16898057.0,0.6582419782446669,5.77120453893476,6.501742741785366,7.967515650012369,95.54,97.77,77.9,92.86,17121206.6
sh880706,分散染料,2025-05-27,686.15,700.21,701.72,682.13,2.049114625081988,1.8902243822938702,3826596.0,0.6569489966074427,2.57683630716945,7.902239070469852,5.875859983367349,95.17,89.22,92.51,89.1,4258267.4
sh880754,培育钻石,2025-05-27,994.15,1002.49,1013.63,993.33,0.8389076095156699,2.1708333757987752,4291158.0,0.6455434411581473,5.624216371126645,13.293628370589694,8.174980846632774,94.8,97.03,99.63,94.36,4049803.8
sh880564,白酒概念,2025-05-27,7007.08,7094.4800000000005,7104.25,7007.08,1.2473098637378273,1.4224486703321437,10220743.0,0.6447695640393158,1.258581562308203,4.199113471531524,0.5590329750079448,94.42,81.04,38.58,69.17,8383220.4
sh880768,新冠药概念,2025-05-27,892.58,912.44,912.89,890.5600000000001,2.225010643303683,2.023838808506828,21271996.0,0.6241866825470455,6.745595357869871,7.666348071318163,8.102600556839047,94.05,98.51,91.39,93.61,21153250.8
sh880729,CXO概念,2025-05-27,656.8000000000001,668.16,669.01,654.32,1.72959805115711,1.5734026542618462,8685807.0,0.5962059620596039,4.755185551008867,5.704793545325093,-2.47974896008174,93.68,95.54,66.67,56.39,9194490.6
sh880516,ST板块,2025-05-27,945.9200000000001,954.35,954.35,945.63,0.8911958728010773,1.2605175761562615,28858552.0,0.571169633165769,5.383171378091878,9.317189952005144,12.102382182962934,93.31,96.28,97.38,98.5,33208530.2
sh880528,军工信息化,2025-05-27,1263.8,1271.96,1274.55,1256.08,0.6456717835100555,0.5112644114137588,19299529.0,0.5541721016641077,-1.4946641265120908,8.038596133591547,-5.122926363527869,92.94,43.87,93.63,44.74,20672918.4
sh880971,降解塑料,2025-05-27,1049.04,1053.46,1054.19,1043.16,0.4213376039045292,0.10547821542263858,10863647.0,0.4711402739098869,1.7875086959882491,8.590689811569696,5.597321625468621,92.57,85.87,95.13,87.22,11691954.2
sh880611,核污染防治,2025-05-27,1027.58,1024.31,1027.58,1015.27,-0.3182233986648224,-0.0877868924415548,10876869.0,0.468843486704662,1.5344507994409229,4.7255365048206155,0.4304259157580814,92.19,82.9,50.19,67.67,10527517.0
sh880681,减肥药,2025-05-27,1001.3100000000001,1017.71,1018.77,998.2,1.637854410721952,1.6408996484500005,5946764.0,0.45206439450020675,4.502700593514475,6.188439065108531,8.01536845010029,91.82,94.05,72.66,93.23,6361465.2
sh880745,NMN概念,2025-05-27,1420.6200000000001,1458.8,1459.29,1420.18,2.687558953133127,2.6846676896653543,9681352.0,0.43788383685383625,5.339928512113201,5.089507618052802,9.194068729088212,91.45,95.91,55.43,95.86,9001876.8
sh880652,创新药,2025-05-27,949.14,966.45,967.38,947.34,1.8237562424932106,1.7155186023259494,27231155.0,0.42499688266346425,6.344700095731692,6.768819461322617,6.413785509799608,91.08,98.14,82.4,89.85,31029544.8
