code,name,date,open,close,high,low,change,pct_change,volume,change_5,change_10,change_20,change_60,rps5,rps10,rps20,rps60,volume_5d_avg
sh880657,数字水印,2025-01-27,947.28,930.76,951.03,929.83,-1.7439405455620283,-0.4087397547561489,9849367.0,2.4840343536665976,3.972296693476318,-3.1134520699095503,6.840226362248458,96.2,96.56,80.46,89.62,8988027.4
sh880959,知识产权,2025-01-27,966.27,951.16,968.4300000000001,951.16,-1.5637451229987491,0.5986250661025982,15158756.0,2.3457002668503035,3.0029347108064375,-3.7657581092292447,4.233285481025284,95.82,95.42,68.97,80.0,14259547.4
sh880717,C2M概念,2025-01-27,1504.88,1487.84,1518.68,1482.26,-1.132316197969286,-0.2360261774487893,10898737.0,2.1840059339029105,2.7251323902041547,-0.6457385927306047,6.578033108645354,95.44,93.89,95.79,88.85,8718555.0
sh880689,华为算力,2025-01-27,1117.43,1083.1,1119.3700000000001,1083.1,-3.072228238010448,-1.515771479491168,22637153.0,2.1224035678254483,2.583773749313334,-5.603151500361703,-2.7956024231545973,95.06,92.37,34.87,36.92,19616049.2
sh880647,数据确权,2025-01-27,1325.75,1296.69,1331.88,1296.28,-2.1919668112389172,-0.6991775282963908,18322958.0,2.0694269521410513,2.3538326742285953,-5.392528819495112,0.9686587502433452,94.68,91.98,38.7,63.08,17103502.8
sh880609,跨境支付CIPS,2025-01-27,1371.25,1345.48,1379.18,1345.48,-1.879307201458522,-1.1258083480305658,34721164.0,1.9843856590616271,1.9194933870650077,-5.493471191059851,-3.528382651341877,94.3,89.69,36.78,31.15,32819527.6
sh880710,种业,2025-01-27,1403.59,1427.65,1438.2,1403.59,1.714175792076046,2.077077077077072,2930988.0,1.764928112681674,0.18526185781153615,-2.5514835873667985,3.881976278832866,93.92,57.63,84.67,79.62,2630678.4
sh880643,Web3概念,2025-01-27,1409.93,1372.4,1413.6200000000001,1368.93,-2.661834275460482,-0.6975196086943858,28214551.0,1.665283868673706,2.787639119819052,-3.8787488268500647,5.532700219154907,93.54,95.04,67.43,86.54,25441834.4
sh880667,数据要素,2025-01-27,915.58,895.41,919.22,895.41,-2.202975163284483,-0.99950246005861,87002735.0,1.5376764755910877,1.8089823763501878,-4.6157615527196105,1.8425632101545686,93.16,88.93,54.79,70.38,78248540.2
sh880613,电子身份证,2025-01-27,1233.17,1195.22,1236.47,1195.03,-3.0774345791740023,-1.3389024631843105,11616943.0,1.5273011450511298,1.1997798569070017,-5.796952954436185,-1.440598998919762,92.78,80.15,27.97,48.46,9299698.6
sh880954,大数据,2025-01-27,1352.6200000000001,1319.5,1357.39,1319.3600000000001,-2.448581271901947,-1.2150659190105828,111376909.0,1.5078082929456116,2.141132028734205,-4.34316120660283,2.021881161325223,92.4,91.22,59.0,71.15,105136481.6
sh880762,信创,2025-01-27,1255.93,1221.01,1260.3,1221.01,-2.7804097362114186,-1.4257227510152126,80430759.0,1.3782681977067446,1.7542251408380283,-4.443609669820548,1.49371591967018,92.02,88.17,55.94,67.31,68820629.6
sh880722,华为鸿蒙,2025-01-27,1214.84,1187.95,1219.38,1187.04,-2.2134602087517594,-0.9406035539471169,64133936.0,1.363516130958975,2.7842909921524273,-4.1303172387078035,0.6268264791834399,91.63,94.66,62.07,61.54,56773421.0
sh880545,云计算,2025-01-27,2595.26,2521.87,2603.11,2520.01,-2.827847691560781,-1.601304766847056,93137634.0,1.3434119367957464,2.266441739186842,-4.355790527625247,3.4927526715802903,91.25,91.6,57.85,77.69,85227144.4
sh880644,DRG-DIP,2025-01-27,965.99,948.45,972.48,940.66,-1.8157537862710755,-0.5994738883008277,3442505.0,1.3052348247759582,0.6996793578663452,-6.813715857732361,-10.381548113991979,90.87,71.76,13.41,2.69,3313000.6
sh880916,国产软件,2025-01-27,1973.23,1921.44,1981.02,1921.44,-2.6246306816742075,-1.4378266913571358,71675382.0,1.1992605350060748,1.4064883179666365,-4.634183868454089,1.1720847944902468,90.49,82.82,54.02,65.0,67185336.4
sh880501,含H股,2025-01-27,1898.46,1907.48,1916.6000000000001,1898.46,0.47512194094160437,0.6304305392159426,77767931.0,1.1609098478460256,0.470888156162097,-4.11107648070137,0.2686123099081561,90.11,64.89,62.45,58.46,78375824.8
sh880671,中特估,2025-01-27,1011.96,1013.4200000000001,1020.0400000000001,1011.96,0.14427447725206888,0.3952725795746126,63773277.0,1.1407299474046617,0.5686272563983019,-5.528884248599364,-4.556413637219803,89.73,67.18,36.4,22.69,59145131.8
sh880746,国资云,2025-01-27,1471.48,1439.72,1476.33,1439.72,-2.158371163726316,-1.0698898501329546,15742086.0,0.9479736362361546,1.6370991083845876,-6.956965690171069,-5.161783305227652,89.35,83.59,13.03,18.85,13194430.2
sh880739,边缘计算,2025-01-27,1451.22,1409.8700000000001,1455.49,1409.81,-2.849326773335532,-1.8667910265958487,51322298.0,0.8772118115926375,2.752714816704316,-2.310128117183219,5.3746001375228,88.97,94.27,88.12,85.38,47074533.4
sh880662,时空大数据,2025-01-27,1126.04,1098.38,1129.6200000000001,1097.64,-2.4563958651557543,-0.7284624561657127,12803219.0,0.8418945841481618,-0.5667004634994144,-8.603904208756996,-3.7344762004925425,88.59,37.4,1.92,28.85,10312642.4
sh880692,短剧游戏,2025-01-27,1078.14,1062.69,1084.56,1061.0,-1.4330235405420488,-0.46270711763438666,21579404.0,0.7690265318894829,2.6902449630381353,-3.129386884468832,10.166697766996325,88.21,93.51,80.08,95.77,22062617.2
sh880921,阿里概念,2025-01-27,1369.58,1339.28,1373.8700000000001,1338.79,-2.2123570729712725,-1.3893899790155761,65026536.0,0.6818472271295395,1.9929785014202839,-3.414753755507971,8.400715505588874,87.83,90.08,74.33,93.46,58837732.8
sh880901,信息安全,2025-01-27,1869.48,1804.25,1873.4,1804.25,-3.48920555448574,-1.9557231665434993,67118552.0,0.6291237444017383,1.1277205136396962,-5.970367050411451,-2.26535288477685,87.45,78.24,24.52,40.38,56863978.4
sh880669,算力租赁,2025-01-27,998.2900000000001,970.25,1001.3000000000001,968.62,-2.8088030532210153,-1.3492353993818096,53237278.0,0.5471672694487895,1.6777749832327382,-5.787250570471425,2.9683321305769006,87.07,85.88,28.74,74.62,47819370.6
sh880713,ETC概念,2025-01-27,1680.24,1661.43,1690.0900000000001,1661.24,-1.1194829310098524,-0.11482919908136768,7171897.0,0.5105899007253445,1.6494643523588648,-5.272250413364499,-2.012904291207618,86.69,83.97,42.53,42.31,6483263.8
sh880946,区块链,2025-01-27,893.85,873.4200000000001,897.02,872.64,-2.2856183923477036,-1.2538015398356084,103010323.0,0.5086306098964322,1.3848100384218132,-5.539453192593868,1.2883997634261402,86.31,82.44,36.02,66.15,102966863.0
sh880962,百度概念,2025-01-27,1607.05,1564.53,1611.98,1563.73,-2.6458417597461175,-1.5709342560553674,94092032.0,0.47200708973913486,1.6615116702188404,-3.2586583231822286,7.562580352416237,85.93,85.11,76.63,90.77,92814778.4
sh880607,东数西算,2025-01-27,1227.75,1194.23,1231.31,1194.23,-2.7301975157808984,-1.6090495649881298,87719846.0,0.4500033645111312,1.6893876821158171,-4.719999361730986,5.158279399462851,85.55,86.26,52.11,84.23,80412978.2
sh880627,超临界发电,2025-01-27,1079.29,1075.06,1089.29,1075.06,-0.39192432061818594,-0.18012999071495006,26264106.0,0.38002222242969896,-0.22459813639232884,-5.115531941183738,-6.218050491128279,85.17,48.85,45.59,13.46,25436343.4
sh880948,人工智能,2025-01-27,1418.8,1389.98,1423.83,1389.65,-2.0312940513109625,-1.1358867669547301,199317389.0,0.3740612362796103,1.7242136385591467,-3.087982039643855,4.269875324441519,84.79,87.02,80.84,80.38,199567556.0
sh880748,元宇宙概念,2025-01-27,1560.45,1525.3,1565.26,1524.77,-2.2525553526226467,-1.2284121300031758,75129820.0,0.33086228104217685,2.0090151545550494,-4.707462593321477,4.980246947568379,84.41,90.46,52.49,83.46,73974942.0
sh880933,智能医疗,2025-01-27,1422.19,1399.55,1427.42,1398.51,-1.5919110667351126,-0.7974199036007934,34942774.0,0.29668699522003017,0.04646507970547109,-5.157692151308579,-2.9794874283377126,84.03,54.96,44.44,34.62,33377514.4
sh880724,地下管网,2025-01-27,996.6800000000001,990.91,1010.25,989.87,-0.578922021110095,-0.14511009220538051,14553259.0,0.2742359846184872,-0.5489873341496199,-4.686282619778204,-3.2134868774479686,83.65,38.55,53.64,33.08,13403039.4
sh880515,通达信88,2025-01-27,2279.26,2272.93,2288.69,2272.93,-0.27772171669754137,-0.15638109545837997,42817724.0,0.22134917170435475,0.7013424305524651,-3.482876494193099,-2.742381323223597,83.27,72.14,72.41,37.31,48938379.2
sh880728,航运概念,2025-01-27,1303.18,1306.3500000000001,1318.59,1303.18,0.24325112417318195,0.6099674221945017,13243668.0,0.1042153579720928,0.1871294797953782,-3.2598473011100637,-2.3450348353915573,82.89,58.02,76.25,40.0,12186284.2
sh880741,代糖概念,2025-01-27,855.3000000000001,858.29,869.98,855.3000000000001,0.3495849409563773,0.7028041769330029,2361214.0,0.08395816084982854,1.5908149375628788,-2.356086461888518,-1.694002840518638,82.51,83.21,86.59,46.15,2374089.2
sh880642,供销社,2025-01-27,930.86,929.12,944.84,925.51,-0.18692391981608503,0.31959920532089736,6694686.0,0.06569665377864631,0.4540933269904457,-4.451825875916537,3.1965701845969363,82.13,64.5,55.56,75.77,6601148.6
sh880587,聚氨酯,2025-01-27,3832.84,3805.6,3866.88,3796.42,-0.7107001596727293,-0.10919323001974401,4108874.0,0.06021071119630683,0.4036619792628482,-2.044514456773827,-0.2586837270375675,81.75,63.36,89.27,56.54,4727118.0
sh880505,稀缺资源,2025-01-27,727.47,727.9300000000001,734.32,726.5600000000001,0.0632328480899606,0.048104675774496286,14116354.0,0.045354590434310005,-0.34089975630458014,0.9289685675859305,-7.96763385801883,81.37,45.42,98.85,8.08,14646720.6
sh880525,高铁,2025-01-27,1248.56,1241.97,1254.5,1241.97,-0.5278080348561478,-0.3961793553664661,33084280.0,0.011273684803891904,-0.3130342652122642,-7.17713004484305,-5.103303890705702,80.99,46.95,10.73,19.23,34497851.0
sh880594,一带一路,2025-01-27,2307.71,2306.0,2323.43,2304.92,-0.07409943190435699,0.10722673462033594,133033310.0,0.006938902959441329,-0.9241635911338864,-6.091050143143962,-3.5303862549625697,80.61,29.39,23.75,30.77,134799811.8
sh880975,有机硅概念,2025-01-27,1211.51,1207.23,1225.8600000000001,1206.23,-0.35327814050234607,0.036460361786239126,3577852.0,-0.0264999378907671,0.6922839531915859,-3.7442492764254265,-3.8492784096339383,80.23,70.99,69.73,27.69,3680135.2
sh880580,智能交通,2025-01-27,3420.7200000000003,3348.56,3434.41,3348.5,-2.10949741574874,-1.0504977675075633,33936041.0,-0.06088461768041231,0.5253582943567592,-5.380646400940381,-1.0341209676227647,79.85,66.03,39.46,50.0,34426493.6
sh880943,量子科技,2025-01-27,1397.08,1364.65,1400.54,1364.65,-2.321270077590391,-1.4742937180070248,21542369.0,-0.08200502280764077,1.1698681118269327,-5.096874695745301,-2.1573913417554436,79.47,79.39,46.74,41.54,20566306.6
sh880524,含可转债,2025-01-27,1320.51,1315.08,1328.75,1315.08,-0.41120476179658344,-0.2260898593387295,65250967.0,-0.1017912216465966,1.183350003847039,-3.1883332474473614,-3.141272565237574,79.09,79.77,77.78,33.85,67074182.8
sh880929,维生素,2025-01-27,1509.73,1510.99,1528.3600000000001,1509.73,0.08345863167586197,0.08876229589640516,9352920.0,-0.11370322137091993,0.18033906396068833,-4.689845711330065,-5.632720868359586,78.71,57.25,53.26,16.92,9171839.4
sh880542,水利建设,2025-01-27,1258.92,1247.49,1271.56,1247.32,-0.9079210752073255,-0.36420270755960216,36094816.0,-0.11529869568350781,-0.4707233981442349,-5.0312885397158835,-2.423972217007697,78.33,40.46,47.89,39.62,37915361.6
sh880908,职业教育,2025-01-27,794.4,779.69,798.25,779.6700000000001,-1.851711983887201,-1.1749645102413275,30770188.0,-0.12041556178983281,0.6974131139495743,-4.265559962182142,-0.37311048926028656,77.95,71.37,60.54,55.0,30520809.8
sh880626,粮食概念,2025-01-27,806.23,808.6,820.8100000000001,806.23,0.29396078042246065,0.8430609597924743,9242669.0,-0.12351778656126688,0.19826517967782564,-3.473797302136805,0.22310361923647548,77.57,58.4,72.8,58.08,9605237.2
sh880971,降解塑料,2025-01-27,927.61,925.2,938.63,925.2,-0.25980746218776946,0.11036811010842751,11546517.0,-0.1338456888735351,1.3318145973889584,-3.573773567207572,1.7072125056339038,77.19,82.06,71.65,69.23,11045859.4
sh880910,草甘膦,2025-01-27,1484.8500000000001,1488.0,1512.28,1483.58,0.21214264067076563,0.4068908277495398,2143505.0,-0.14025998429624265,-1.2063711267652488,-6.197992838771493,-6.492135410447997,76.81,24.05,20.69,12.69,1999902.0
sh880764,鸡肉,2025-01-27,781.7,783.52,800.15,781.7,0.2328258922860351,0.8702816828878968,3198155.0,-0.15546550449830887,0.8598939292518315,-6.564747129041115,-3.867294856694148,76.43,75.19,15.33,27.31,2362630.4
sh880957,工业互联,2025-01-27,1647.67,1610.58,1653.27,1610.58,-2.2510575540005062,-1.9923082540223458,87441447.0,-0.17602360203791134,1.153106982703389,-2.3813997466467174,3.4545220966084367,76.05,79.01,86.21,77.31,90440059.2
sh880553,页岩气,2025-01-27,1314.0,1312.71,1329.48,1310.83,-0.09817351598173239,0.02438299590823423,18863596.0,-0.2166377816291143,-0.30833023231088275,-1.4023043759107123,1.480410649679964,75.67,47.33,91.57,66.92,17599749.6
sh880949,智慧城市,2025-01-27,870.6800000000001,853.47,873.84,853.47,-1.9766159783158033,-1.064162754303588,90337797.0,-0.22795819597390965,0.6735396810418015,-5.223706566279107,-1.6331658291457218,75.29,70.23,42.91,46.92,85096177.6
sh880711,操作系统,2025-01-27,1244.1100000000001,1206.32,1249.26,1206.32,-3.0375127601257277,-2.260537019332054,23800795.0,-0.24889815021540418,-0.3049561573871373,-6.669142450406962,-3.7584867124610177,74.9,47.71,14.94,28.46,19960047.6
sh880750,天然气,2025-01-27,995.39,995.5400000000001,1007.19,995.39,0.015069470257898003,0.332580827219231,24892920.0,-0.25248983027071903,-0.3184075616789461,-3.177366491280964,-1.9877329605308414,74.52,46.18,78.54,43.08,23298294.8
sh880615,家庭医生,2025-01-27,926.78,914.36,931.6,910.73,-1.3401238697425453,-0.6260053036560409,6019173.0,-0.2639673640349893,-1.7134257766311944,-7.276064536410742,-7.300505895353671,74.14,14.12,9.2,9.23,5825426.8
sh880530,合成生物,2025-01-27,954.5600000000001,950.49,964.88,950.49,-0.42637445524640144,-0.011571638964869013,13412080.0,-0.2895357985837954,-0.13553552291495352,-4.867283209224116,-6.091054597190116,73.76,51.15,50.19,14.62,13516074.4
sh880967,数字货币,2025-01-27,1613.7,1562.89,1619.3500000000001,1562.89,-3.148664559707501,-2.0094799804381336,20248488.0,-0.29219060013907505,0.7023241129131108,-7.157071826158246,-1.5855724243893476,73.38,72.52,11.49,47.31,19998550.8
sh880540,创投概念,2025-01-27,1341.59,1318.68,1344.22,1318.68,-1.707675221192753,-1.602059470954742,103577937.0,-0.3167355824835405,0.8836152486745741,-5.293775450843519,-4.34990751822435,73.0,75.95,41.76,23.85,112864310.8
sh880956,腾讯概念,2025-01-27,836.02,814.12,838.6700000000001,814.11,-2.619554556111095,-1.5371962797673056,86530013.0,-0.35982669571390513,1.2196789794979512,-5.120854019532439,5.834329988040143,72.62,80.53,45.21,86.92,89255166.2
sh880649,POE胶膜,2025-01-27,691.63,689.0600000000001,699.22,688.99,-0.37158596359324153,-0.1318897923098028,2746137.0,-0.37014545559699297,-0.4378043318065572,-5.300770996248083,-6.00351944561911,72.24,43.13,41.0,15.0,2381038.4
sh880753,绿色电力,2025-01-27,877.2,872.1700000000001,884.7,871.71,-0.5734154126766955,-0.4349414370190985,60770017.0,-0.3905937710572238,0.0803240501681124,-5.728676891814477,-4.016859806090222,71.86,55.73,31.8,26.15,59771661.4
sh880621,NFT概念,2025-01-27,1054.0,1039.46,1061.1200000000001,1039.2,-1.3795066413662205,-0.4663276933536187,27338269.0,-0.39097686720201974,1.0047419154228798,-4.860144980596026,6.80846691327579,71.48,77.48,50.57,89.23,28956770.2
sh880738,数字孪生,2025-01-27,1330.93,1300.14,1335.04,1300.1200000000001,-2.3134199394408395,-1.5381120072702426,33571414.0,-0.4555581927738417,-0.06763923690641382,-4.822073044853248,-0.5355202962192274,71.1,52.29,51.34,54.23,29538735.2
sh880552,车联网,2025-01-27,1275.1000000000001,1251.7,1279.82,1251.7,-1.8351501842992775,-1.1225126588778056,8937013.0,-0.47547865911837794,2.0837581046364573,-4.253040618067772,-1.9443486980227465,70.72,90.84,61.3,43.85,9456549.8
sh880516,ST板块,2025-01-27,817.96,822.13,826.1700000000001,817.96,0.5098048804342461,0.7253035370799132,17710012.0,-0.4841852977134353,0.43367783234380397,-3.3368214365498305,1.257513055473436,70.34,64.12,75.86,65.38,17795210.0
sh880618,化肥概念,2025-01-27,816.98,817.95,829.28,816.98,0.11872995666968925,0.5235409062419372,12084636.0,-0.5302136663788648,0.31642076603259905,-3.669724770642202,-2.847063854047893,69.96,61.83,70.88,36.54,11851242.4
sh880673,混合现实,2025-01-27,1135.8500000000001,1100.72,1139.56,1100.72,-3.092837962759176,-2.567870199074118,17370279.0,-0.5304584353735264,1.2202859901604635,-4.35258643911679,3.306459938619799,69.58,80.92,58.24,76.54,19015964.0
sh880605,装配式建筑,2025-01-27,995.82,988.45,1010.38,988.45,-0.7400935912112635,-0.1918513656787968,17924275.0,-0.5353351379091653,-0.6293291512099009,-5.5569887541682235,-2.8559915873062613,69.2,35.88,35.63,36.15,18879083.4
sh880628,钒电池,2025-01-27,1001.58,990.72,1008.25,990.72,-1.0842868268136356,-0.8824059067170986,16913594.0,-0.5770369403996112,-0.9339439633622049,-5.453920810787604,-8.081979532950456,68.82,28.63,37.55,7.69,16921875.2
sh880549,可燃冰,2025-01-27,1304.78,1312.53,1325.5,1304.78,0.5939698646515121,0.8234688625836428,6017284.0,-0.5772071355527819,-0.6983113424524845,-0.8153734546443747,-1.6603106339299845,68.44,35.11,95.02,46.54,5548045.6
sh880799,数据中心,2025-01-27,1272.23,1236.63,1275.41,1236.63,-2.7982361679884855,-2.4732056246500322,129983777.0,-0.5804558427463191,0.7388640881097697,-4.344093008145167,6.387756155474111,68.06,73.28,58.62,88.08,127424864.2
sh880557,生物疫苗,2025-01-27,2519.25,2507.32,2543.67,2505.41,-0.4735536369951309,-0.09323972171527695,7335911.0,-0.6143918313633145,-0.7009845466570463,-6.138935578424065,-4.716446950897413,67.68,34.73,22.99,22.31,7784106.8
sh880720,抖音概念,2025-01-27,972.76,945.46,976.0600000000001,945.46,-2.8064476335375588,-1.8458535775092377,92888983.0,-0.6441849956388745,1.7159578702757416,-2.9291881846836176,15.628554306749653,67.3,86.64,82.76,99.23,99786601.8
sh880797,虫害防治,2025-01-27,1032.74,1036.75,1051.5,1032.74,0.38828746828824207,0.6885768117631086,4272998.0,-0.6649484042196452,-3.382880574064573,-1.0649769541277498,-0.9127401318933304,66.92,1.53,93.49,51.15,3704926.0
sh880568,生物质能,2025-01-27,1292.3600000000001,1289.6200000000001,1311.5,1289.09,-0.21201522795505964,-0.08135309567898208,6872120.0,-0.7350847079289013,0.2222636699928504,-5.885014522791288,-1.1989856504784346,66.54,59.16,26.44,48.85,7454057.8
sh880920,免疫治疗,2025-01-27,767.48,764.8100000000001,777.34,763.97,-0.3478918017407566,0.027465341354959705,4162747.0,-0.743634334362897,-0.588816388072888,-6.090298498299374,-8.448748488729807,66.16,36.64,24.14,5.77,4462282.0
sh880976,新冠检测,2025-01-27,555.79,552.42,560.24,551.63,-0.6063441227801877,-0.24918743228604656,13359748.0,-0.7527712401861342,-0.8276035402043025,-4.963270081029469,-4.765024307830245,65.78,32.06,49.43,21.54,11785583.0
sh880585,风沙治理,2025-01-27,810.29,808.27,824.35,807.8100000000001,-0.24929346283429168,-0.13837581388452813,2375109.0,-0.7539200157169024,-0.21604404829510537,-4.407834046881276,-10.43603523740928,65.4,49.24,56.7,2.31,2963051.0
sh880533,物联网,2025-01-27,1784.93,1747.39,1790.6100000000001,1747.38,-2.103163709501211,-1.572128654311944,120098016.0,-0.7621492381347128,1.072973785891107,-3.9457554818955853,2.8596488129926323,65.02,77.86,65.52,74.23,122004482.2
sh880502,含B股,2025-01-27,1292.26,1283.01,1300.24,1283.01,-0.7158002259607199,-0.48400232693426304,16546331.0,-0.7749240156840864,-0.3154451583829876,-5.1435035265936175,-6.500462757158165,64.64,46.56,44.83,12.31,21073085.4
sh880796,医废处理,2025-01-27,830.63,832.6800000000001,844.36,830.63,0.2468006212152304,0.6709948859308756,6357098.0,-0.7863883328567245,-0.3434863263718557,-5.586484494585864,-4.508079221091976,64.26,45.04,35.25,23.46,6062854.8
sh880974,烟草概念,2025-01-27,1568.78,1555.46,1586.77,1555.46,-0.8490674281926042,-0.8800270189323611,3262398.0,-0.7927852081459852,0.574170104359295,-5.6725288053365635,-1.1772628796879236,63.88,67.56,32.57,49.23,3718155.8
sh880942,虚拟现实,2025-01-27,895.66,874.6800000000001,898.73,874.6800000000001,-2.3424067168345024,-1.7368054463342775,84093503.0,-0.8029395753946567,1.6549672260703918,-4.580710615597761,2.6402872632542485,63.5,84.35,55.17,73.85,92392882.4
sh880734,工业气体,2025-01-27,826.5,825.1700000000001,835.33,824.62,-0.16091954022987626,0.010908033160417219,3673558.0,-0.8423658343146956,-1.5251506653141567,-4.077884335948845,-4.5251538853149365,63.12,17.94,62.84,23.08,3409500.8
sh880614,绿色建筑,2025-01-27,904.6800000000001,896.01,915.1,896.01,-0.9583499137816766,-0.6530657500831594,12668399.0,-0.8630132439340188,-0.837778613957818,-6.265299717543671,-2.0582834156792518,62.74,30.92,19.16,41.92,13127139.8
sh880795,口罩防护,2025-01-27,1467.18,1447.42,1475.6000000000001,1447.42,-1.346801346801346,-0.9979411905527313,45017832.0,-0.8806530254471645,0.2757302000775841,-2.4774456100634,2.168419566598434,62.36,60.69,85.06,71.92,49289841.2
sh880955,乡村振兴,2025-01-27,1260.9,1250.84,1272.84,1250.84,-0.79784281069079,-0.2750560077812936,78143802.0,-0.8874520617413117,-0.5636243670156693,-4.430674724754169,0.019990564453586934,61.98,37.79,56.32,57.69,79040453.6
sh880715,磷概念,2025-01-27,1750.04,1751.39,1775.53,1748.98,0.0771410939178611,0.2886019411916241,9127022.0,-0.917062683865133,0.39035183253277594,-3.407824926372449,-5.039228337661905,61.6,62.98,74.71,20.0,10247416.6
sh880964,特高压,2025-01-27,2005.78,1970.02,2012.54,1970.02,-1.7828475705211935,-1.353990365837776,20904126.0,-0.9592277914634795,0.6802234362782489,-4.972722142095698,-1.8117296410931294,61.22,70.61,48.66,44.23,22151579.0
sh880528,军工信息化,2025-01-27,1167.93,1141.88,1173.91,1141.88,-2.230441892921661,-1.8851712464126646,12395574.0,-0.9635816442466916,-1.9365698238623108,-8.137373997409547,-7.034226723548365,60.84,11.45,3.07,10.77,12767111.0
sh880936,猪肉,2025-01-27,1858.3600000000001,1862.91,1893.97,1858.3600000000001,0.2448395359349079,0.6358244109035516,5075662.0,-0.9680403164072482,-0.12331051195307863,-5.848015283379326,-5.285073670723895,60.46,51.53,27.59,18.46,4607171.0
sh880923,赛马概念,2025-01-27,761.8100000000001,760.04,774.16,758.82,-0.23234139746132176,-0.509208958936036,11842379.0,-0.975857621200471,-0.057858194824333964,-3.9820102076911557,4.608015855538405,60.08,52.67,64.75,81.54,11599739.6
sh880727,盐湖提锂,2025-01-27,776.78,776.33,788.07,776.33,-0.05793146064521895,0.17678331784867218,4386060.0,-0.9808423254508702,-0.4768925068905916,-3.8267139069894207,-3.494356322410619,59.7,40.08,68.2,31.92,4315656.0
sh880973,医美概念,2025-01-27,892.64,888.5500000000001,902.38,888.45,-0.45819143215629127,-0.20553022305082047,9048276.0,-1.0038326128615327,-1.4758388219901053,-5.897864949589082,-6.1037080872018645,59.32,19.08,26.05,13.85,9373006.4
sh880766,幽门螺杆菌,2025-01-27,769.52,766.54,776.96,765.94,-0.38725439234847936,-0.14199549262015054,5816672.0,-1.006031020366005,-1.3627063683038898,-5.09947631015315,-5.045399928152916,58.94,22.52,45.98,19.62,6268037.8
sh880590,网络游戏,2025-01-27,1212.69,1189.53,1217.17,1189.46,-1.909803824555334,-1.1435314845132938,48276353.0,-1.0275568276367109,0.2680490580351469,-4.058555470419822,3.861870252335642,58.56,60.31,63.22,79.23,50799350.2
sh880639,光热发电,2025-01-27,758.98,749.34,763.66,749.04,-1.2701256950117246,-0.9307490943705532,8584208.0,-1.0328068043742311,-1.4985408943922973,-5.771842462652776,-4.973622806127631,58.17,18.32,29.89,20.38,9089945.2
sh880681,减肥药,2025-01-27,856.94,851.12,864.87,851.12,-0.6791607347072198,-0.3640705664750721,3321684.0,-1.0762686254910614,-1.6966771000565983,-7.623513067639143,-9.534236091919823,57.79,14.5,5.75,3.85,3572536.2
sh880513,海峡西岸,2025-01-27,1462.97,1447.3600000000001,1473.52,1447.3600000000001,-1.067007525786578,-0.686172256683315,29346630.0,-1.1082414353844494,0.9154738082455482,-3.06407431468545,1.128415815987882,57.41,76.34,81.23,64.23,30413142.4
