code,name,date,open,close,high,low,change,pct_change,volume,change_5,change_10,change_20,change_60,rps5,rps10,rps20,rps60,volume_5d_avg
sh880750,天然气,2025-04-29,1032.81,1036.13,1040.57,1029.05,0.32145312303329404,-0.12242143821090679,35586312.0,-0.8639825481265961,1.8800208454194278,-3.5368487692250428,4.077184241718057,69.29,56.55,73.03,52.65,34206768.0
sh880744,汽车拆解,2025-04-29,977.82,997.0600000000001,1000.45,977.82,1.9676423063549535,2.2101486417221983,9258563.0,-0.9693887685981561,2.5286127078470333,-4.429342356245258,7.625051272640926,68.91,68.54,62.92,86.36,8267005.8
sh880969,无线耳机,2025-04-29,2039.21,2067.9700000000003,2074.0,2027.45,1.4103500865531367,0.896764718797427,21305888.0,-0.9830021546564427,3.1576269410925617,-8.553146516080801,-2.5025341222507658,68.54,80.52,6.37,5.3,23808195.8
sh880902,特斯拉概念,2025-04-29,3890.66,3945.36,3963.67,3876.34,1.4059311273665722,1.226148600281718,42161531.0,-0.9887672030435946,4.0031633056544225,-6.3024551504011095,5.038457340173741,68.16,91.01,31.09,64.77,47554277.8
sh880575,地热能,2025-04-29,1703.88,1718.05,1728.69,1695.69,0.8316313355400524,0.6532310035737288,6049795.0,-1.0009104424289261,0.7204999531000844,-7.568111388482402,1.6363087808138888,67.79,27.72,14.98,29.92,5950800.4
sh880541,AI手机PC,2025-04-29,1161.31,1181.68,1183.28,1152.98,1.7540536118693648,1.1833610193002553,6187281.0,-1.0011477593559137,3.3605654006962693,-7.95522701957454,-1.0343123707109436,67.42,84.27,10.86,9.85,7042593.8
sh880798,超级电容,2025-04-29,1600.8700000000001,1615.1000000000001,1619.33,1595.89,0.888891665157072,0.49091282408646464,6450704.0,-1.0033895811752513,3.1650218772955263,-3.9031355982626192,7.1099350748396795,67.04,81.27,67.79,82.2,6856580.8
sh880542,水利建设,2025-04-29,1299.0,1315.6100000000001,1320.1000000000001,1297.29,1.2786759045419653,1.2443821954072565,40943070.0,-1.0134830108044501,3.1672966233277533,-2.9005616609221296,5.460564814146807,66.67,81.65,79.78,69.32,40903006.8
sh880961,小米概念,2025-04-29,1771.58,1798.77,1804.05,1764.63,1.5347881552060902,1.0749365040120473,64787288.0,-1.0207338278343858,3.267789993397807,-6.873307688723451,2.1552458513647066,66.29,82.77,22.85,36.74,66527332.0
sh880968,胎压监测,2025-04-29,1915.92,1940.31,1951.27,1909.47,1.2730176625328757,0.9101263255339775,3026914.0,-1.0318585695777704,4.073784033126637,-6.67234239044171,4.328399137546302,65.92,91.76,26.97,56.06,3167654.0
sh880618,化肥概念,2025-04-29,817.38,825.45,827.24,816.64,0.987300888203779,0.3501221780517261,10937021.0,-1.0370459177556635,-0.21758839528558394,-3.221835320600752,0.9169264624977025,65.54,14.61,78.28,22.35,12781696.2
sh880754,培育钻石,2025-04-29,880.61,890.65,898.39,880.61,1.1401187812993225,0.5305039787798282,3411962.0,-1.0377893087700985,1.3253697383390106,-3.3687750895085244,10.534023356540946,65.17,40.82,74.91,94.7,3097850.0
sh880759,换电概念,2025-04-29,843.96,854.51,858.84,841.44,1.2500592445139525,0.936710056934964,13918740.0,-1.0434037428200815,2.9902374352175354,-5.642605536599643,3.387738805338114,64.79,76.78,46.82,47.35,12446816.4
sh880605,装配式建筑,2025-04-29,1011.38,1025.68,1027.83,1011.32,1.4139097075283344,1.5494589269625658,16337188.0,-1.0505802791900054,2.2500024922491146,-1.3854570277571976,3.766503110931252,64.42,62.17,91.01,50.0,18422926.8
sh880742,固态电池,2025-04-29,756.9300000000001,766.4,769.22,756.29,1.2511064431321142,0.912478438911335,25518696.0,-1.0509463681669051,2.6094174666291714,-6.034673009489722,5.177926907928154,64.04,70.04,38.95,66.67,27022275.2
sh880558,节能环保,2025-04-29,2490.28,2519.57,2529.02,2486.96,1.176172960470307,0.9973183040778766,49286889.0,-1.0520900422563928,2.3553881840598923,-4.253103754906917,6.3567442528007945,63.67,65.17,64.42,77.65,57842741.4
sh880574,苹果概念,2025-04-29,3895.33,3948.63,3970.33,3875.07,1.368305124341203,1.0254442184441714,27735429.0,-1.0571762194235834,3.669874108983029,-9.193705285380172,-1.2519100005251693,63.3,88.01,3.75,8.71,31264649.4
sh880730,储能,2025-04-29,1198.19,1207.8700000000001,1214.21,1194.08,0.8078852268838884,0.45074639278142037,117435238.0,-1.0615728643627587,2.627129444751275,-5.915205521066191,4.403032162706477,62.92,71.16,40.07,57.95,121189871.0
sh880748,元宇宙概念,2025-04-29,1533.89,1558.31,1563.42,1526.6000000000001,1.5920307192823373,1.26194854732955,46892087.0,-1.0665921745148021,2.7143356205466818,-5.56154853098032,2.1641644266701565,62.55,73.03,49.44,37.12,50112025.8
sh880629,MicroLED,2025-04-29,1055.64,1065.16,1072.19,1052.6200000000001,0.9018225910348207,0.5408568758672239,10164039.0,-1.0681180688425274,2.6393131426038607,-8.271544337372216,-5.252577365438837,62.17,71.54,8.24,2.27,8868554.2
sh880697,飞行汽车,2025-04-29,1424.68,1446.0,1453.81,1419.49,1.4964764017182761,1.0997923468995419,12727814.0,-1.0828892552485536,4.025783430692642,-6.597594532794194,6.522475800391914,61.8,91.39,27.72,78.03,14788151.6
sh880505,稀缺资源,2025-04-29,747.82,746.87,749.94,744.98,-0.12703591773422018,-0.2111029460885927,13389638.0,-1.0859920272292656,-0.2923664325955255,-2.8714480785486773,2.601898534199698,61.42,13.48,80.15,40.91,17620045.0
sh880724,地下管网,2025-04-29,1024.48,1035.57,1040.54,1022.85,1.0825003904419723,1.192139695320349,17600380.0,-1.0916905444126157,3.2359362382988754,-2.9992787493326123,4.506968342230877,61.05,82.4,79.03,59.09,18934764.4
sh880658,高压快充,2025-04-29,1060.96,1072.44,1079.64,1059.07,1.0820389081586506,0.8595880748612839,12996620.0,-1.0937932306557152,3.359740935638711,-7.04181402121905,1.9720452600551441,60.67,83.9,20.6,33.33,13188842.4
sh880537,核电核能,2025-04-29,1246.34,1255.74,1263.28,1242.66,0.7542083219667259,0.09884416102032834,66963725.0,-1.095577521364166,1.9128853973071847,-5.904656286061116,10.97815328054299,60.3,57.68,40.45,95.83,68866726.2
sh880636,热泵概念,2025-04-29,1149.94,1163.76,1168.89,1147.32,1.2018018331391147,0.8824702231314818,8454869.0,-1.1064090144291994,3.740417186664291,-6.253473928418963,1.3772376845681444,59.93,88.39,32.21,26.52,8760144.4
sh880583,充电桩,2025-04-29,3604.44,3634.4300000000003,3658.46,3593.31,0.8320293859795207,0.5221888785938544,58173973.0,-1.114170507539347,2.681727131721634,-5.8445141618070355,4.450249742785051,59.55,72.28,43.45,58.33,59974463.2
sh880672,存储芯片,2025-04-29,1215.51,1236.31,1239.78,1212.47,1.7112158682363745,1.2505732817925663,10615532.0,-1.1149770045990826,0.7357734176389963,-5.198220995322456,5.633213144448801,59.18,28.09,55.06,70.45,11586654.2
sh880911,雄安新区,2025-04-29,1385.56,1387.8,1392.33,1380.54,0.16166748462715502,0.08149018872549707,55636038.0,-1.1193365205805494,0.22315141798643356,-3.7286254378967043,-0.5624619352989746,58.8,20.22,70.79,12.5,62921873.0
sh880966,消费电子概念,2025-04-29,1537.8700000000001,1562.19,1568.18,1530.91,1.5814080513957576,1.1885946730231023,55392238.0,-1.125337822870054,3.450125489209266,-7.172185942040188,1.423127114077416,58.43,84.64,18.73,27.27,56690616.6
sh880610,中俄贸易,2025-04-29,1139.07,1153.42,1159.04,1136.58,1.2597996611270719,0.6527392359111372,31859391.0,-1.1399478880965375,2.4460866166909456,-2.4666198767112735,5.45939965804465,58.05,66.29,82.77,68.94,34838640.0
sh880682,华为海思,2025-04-29,1133.78,1154.79,1158.7,1129.32,1.8530931926828829,1.088983236311103,12095183.0,-1.1462274649454818,2.5431780846245866,-5.600425079702442,1.6531544616684712,57.68,68.91,48.31,30.3,11597167.2
