code,name,date,open,close,high,low,change,pct_change,volume,change_5,change_10,change_20,change_60,rps5,rps10,rps20,rps60,volume_5d_avg
sh880646,复合铜箔,2025-06-25,985.78,995.0600000000001,995.78,983.4,0.9413865162612436,1.3691652574316038,20894827.0,9.961101533837248,11.405188145859224,15.562214015283482,10.808463251670375,100.0,100.0,98.88,93.63,16297345.0
sh880967,数字货币,2025-06-25,1988.23,2068.26,2078.64,1987.48,4.025188232749742,3.143794695843849,74607648.0,9.157408629106744,10.47925302337509,23.893158578882122,21.17267278703123,99.63,99.26,100.0,100.0,59779800.8
sh880742,固态电池,2025-06-25,919.41,927.88,931.53,918.65,0.921242971035776,1.2903084950767418,74240144.0,8.977731842525593,8.23661156928388,14.57713347245717,11.701256801656456,99.26,98.14,98.14,95.13,56189454.4
sh880609,跨境支付CIPS,2025-06-25,1640.5,1698.15,1704.75,1640.32,3.5141725083815967,2.9649840836744046,62489800.0,8.381945596813933,8.943063352044911,17.36146626674222,17.803553218500046,98.88,98.88,99.26,99.63,53429073.6
sh880755,钠电池,2025-06-25,811.45,817.26,819.66,808.87,0.7160022182512717,1.161063524285777,35523955.0,8.345375243600106,7.392904073587392,13.631434053558023,9.087268747163545,98.51,97.4,97.4,92.13,29529771.2
sh880592,互联金融,2025-06-25,2992.15,3102.4,3112.7200000000003,2992.15,3.684641478535501,3.4895706503791146,110416564.0,7.645972991353345,4.151070079731434,12.92582872576249,10.052819961617733,98.14,86.99,96.65,93.26,76260126.6
sh880613,电子身份证,2025-06-25,1424.22,1461.92,1467.15,1420.28,2.647062953757147,1.582183928013059,18622959.0,7.013344459816562,8.91075831961321,20.204902194558414,16.34303176927485,97.77,98.51,99.63,99.25,16416531.0
sh880716,光刻机,2025-06-25,2462.7200000000003,2480.03,2480.31,2441.06,0.7028813669438647,1.0364256352384693,17173588.0,6.829694849837176,4.14080674555517,5.560592323964952,5.3288087795596795,97.4,85.87,51.67,73.03,15280258.2
sh880632,动力电池回收,2025-06-25,808.3100000000001,815.45,816.52,807.57,0.8833244670980176,0.990773422502933,32417185.0,6.523755404893472,4.412348429557356,8.493766714120365,3.370686813883328,97.03,90.71,82.9,50.19,25966870.2
sh880968,胎压监测,2025-06-25,2109.94,2132.33,2132.35,2105.55,1.0611676161407373,0.9420430499472277,5942794.0,6.3442586977337845,1.9516999679657143,3.2345365815872107,1.5758008812671198,96.65,55.76,23.42,28.46,3868015.8
sh880655,钙钛矿电池,2025-06-25,706.6800000000001,708.94,711.4,702.73,0.3198052866927026,0.6445201590005833,16845098.0,6.243256204292069,4.421728627820665,9.548018233794341,1.207743261763361,96.28,91.08,90.71,23.6,15483090.2
sh880534,锂电池概念,2025-06-25,2361.07,2378.4900000000002,2380.18,2355.73,0.7378010817129552,0.8334640478542488,135433925.0,6.192544836792746,4.264860599684384,8.654975034604373,5.852273485863302,95.91,88.1,84.76,76.78,111821313.4
sh880975,有机硅概念,2025-06-25,1445.04,1450.3,1456.7,1441.96,0.36400376460167133,0.7593599977767873,8058068.0,6.066478955644117,2.6717449170300833,6.654606158213272,6.682064937548726,95.54,70.63,62.83,82.77,6347127.0
sh880762,信创,2025-06-25,1425.52,1460.58,1462.88,1424.72,2.4594533924462616,2.4192191181420464,93473846.0,6.020440753752787,3.811053619150506,9.98012108069033,4.442775930494469,95.17,81.78,92.94,64.42,72784023.2
sh880713,ETC概念,2025-06-25,1942.4,1967.76,1970.69,1937.91,1.305601317957161,1.1369009683189102,15397198.0,5.8681114118007915,3.9103136171853015,10.024154589371982,7.9099763095551445,94.8,84.01,93.68,86.14,13033782.6
sh880684,BC电池,2025-06-25,796.73,799.49,800.4,789.2,0.3464159752990336,0.6306011479206619,9165700.0,5.847852565799916,4.385690037863954,7.94145840927809,-6.8649379091819895,94.42,89.59,78.81,0.37,8013635.6
