code,name,date,open,close,high,low,change,pct_change,volume,change_5,change_10,change_20,change_60,rps5,rps10,rps20,rps60,volume_5d_avg
sh880940,PPP概念,2025-01-20,443.45,445.3,446.95,438.6,0.41718344796482637,0.9796362646832035,46056419.0,0.9109862218999343,2.356051028617401,-5.410285277311633,-1.5106274743989512,48.09,24.43,29.5,46.33,50385186.6
sh880597,养老概念,2025-01-20,1270.0,1275.31,1282.66,1257.1200000000001,0.4181102362204681,0.9794606236242398,30124172.0,0.9043580086717018,3.1470397929472593,-5.257488410792821,-0.729364511006636,47.71,40.46,31.8,53.28,35965784.8
sh880582,风电,2025-01-20,2126.14,2134.07,2143.62,2117.09,0.37297637973041714,0.8368141526016393,67486017.0,0.902131924973637,3.130542359939903,-2.154905619718761,0.1600443055203682,47.33,39.31,74.33,61.0,66281595.4
sh880652,创新药,2025-01-20,839.94,846.47,852.12,839.94,0.777436483558346,1.1338383234963834,21174768.0,0.8963585434173638,0.24158307971056114,-5.281591638971883,-10.148819633152172,46.95,5.34,31.42,3.47,19472494.6
sh880962,百度概念,2025-01-20,1556.49,1552.63,1564.7,1540.24,-0.2479938836741579,0.7690909798933054,88329291.0,0.8882622030462084,5.641929360213926,-4.81144741924211,3.3990636591879397,46.56,89.31,39.46,83.78,107391107.4
sh880642,供销社,2025-01-20,930.2,933.12,941.33,918.0600000000001,0.31391098688453656,1.0865679402875195,6460634.0,0.8865631622194226,3.7272535266065665,-3.752449716348638,2.6489483411071157,46.18,55.34,56.32,79.92,7430610.8
sh880545,云计算,2025-01-20,2489.14,2487.76,2507.88,2459.03,-0.055440834987170444,0.9778095280617904,79459891.0,0.883218842001976,4.3961393201846555,-6.782175991846396,-0.031343679426476534,45.8,67.94,16.48,59.07,83060641.6
sh880920,免疫治疗,2025-01-20,769.89,776.07,778.58,765.99,0.8027120757510896,1.1232002084826442,5907890.0,0.8747757818389879,0.6667271996160462,-7.448749597509918,-10.42073065158423,45.42,7.63,10.73,3.09,5310026.2
sh880944,无人驾驶,2025-01-20,2065.13,2067.69,2076.37,2051.7400000000002,0.12396314033498836,0.8668630970964708,58419912.0,0.8639108674231011,5.799911990748785,-2.005213270142181,2.1752558470501615,45.04,90.84,78.16,77.61,69579991.8
sh880590,网络游戏,2025-01-20,1202.33,1196.55,1209.72,1187.23,-0.48073324295326353,-0.04761427425823417,49649670.0,0.8597799974712217,5.092352688020951,-5.893132412621515,0.32363816247305,44.66,83.59,21.84,62.55,62193969.4
sh880540,创投概念,2025-01-20,1319.92,1318.2,1327.45,1312.77,-0.1303109279350284,0.5867944540675074,115574517.0,0.8468935760023832,1.6745212072595939,-5.394834107236413,-4.654442877291953,44.27,14.5,29.89,20.46,125571449.0
sh880537,核电核能,2025-01-20,1139.58,1146.28,1151.73,1135.54,0.5879359062110643,1.3062306672558588,61081490.0,0.8427905340019359,3.2247606869163503,0.09255863502208861,0.06547187764616158,43.89,43.13,91.95,60.23,64810925.6
sh880717,C2M概念,2025-01-20,1449.1000000000001,1460.5,1464.97,1437.9,0.7866951901179947,1.2590651302744282,7716261.0,0.8374931819907783,3.274666063258813,-5.366966235348237,2.0379646901832693,43.51,44.66,30.27,76.06,9119675.4
sh880566,AI眼镜,2025-01-20,1573.05,1578.46,1592.82,1563.3400000000001,0.34391786656495865,1.3034688572987063,31626448.0,0.8252743462319856,2.5033930554382966,-2.942243483714657,11.352060612046234,43.13,27.1,65.52,96.91,35472404.8
sh880592,互联金融,2025-01-20,2594.77,2583.9700000000003,2607.79,2557.7200000000003,-0.416221861667883,0.8256562132971323,62415735.0,0.8221155722033746,4.7205865069362085,-5.609436243621069,4.07148150534864,42.75,74.81,26.05,88.03,73730946.6
sh880929,维生素,2025-01-20,1516.1000000000001,1520.55,1530.6000000000001,1516.1000000000001,0.2935162588219654,0.5355548943766664,11726211.0,0.8141778328813798,0.3199841657320013,-3.608309508263241,-6.884958787002904,42.37,6.11,58.62,11.2,11351134.4
sh880655,钙钛矿电池,2025-01-20,660.26,659.34,663.97,655.23,-0.13933904825371202,0.36685796051330044,12602995.0,0.8118893628732637,3.175025428370226,-4.1252853673786944,-8.820112844341189,41.98,41.6,49.43,5.41,13962752.0
sh880921,阿里概念,2025-01-20,1323.58,1323.72,1333.89,1309.94,0.010577373487065387,0.7704019488428582,57157806.0,0.808005422241842,3.374436747858267,-5.17357479547832,3.8162909980706816,41.6,48.09,32.57,86.1,62339752.6
sh880899,钴金属,2025-01-20,757.91,754.52,762.25,752.23,-0.4472826588908956,0.09418819065811768,5586774.0,0.8056219855976599,2.9920829920829783,-3.670509530557786,-3.9672135320546364,41.22,35.5,57.85,27.41,6806812.2
sh880710,种业,2025-01-20,1451.63,1436.48,1455.23,1426.58,-1.0436543747373703,-0.7002578442012797,2422000.0,0.8049066322341591,2.0234518711070404,1.591971541121806,1.101468859750998,40.84,20.61,96.93,69.5,2925848.2
sh880546,卫星导航,2025-01-20,2233.12,2242.77,2255.4700000000003,2218.67,0.4321308304076848,0.8911541368265663,32485952.0,0.8031821654905791,4.503962984190002,-5.150641134079914,-3.8065296458962394,40.46,70.23,32.95,27.8,35787552.4
sh880624,新型城镇,2025-01-20,880.66,884.48,887.85,869.3000000000001,0.4337655849022381,0.7851046616301538,34998235.0,0.778214550219336,2.4082993701370903,-5.053888101678905,-2.1668676098089756,40.08,25.57,35.25,42.08,36531209.0
sh880669,算力租赁,2025-01-20,960.61,961.59,970.41,951.6800000000001,0.10201850907236217,0.9649307013859687,37912397.0,0.7702464788732488,2.908787363148946,-6.894848954298983,-1.420882669537138,39.69,32.44,15.71,47.88,45416831.8
sh880672,存储芯片,2025-01-20,1207.7,1202.38,1212.45,1194.67,-0.44050674836465487,0.13241282822142875,16922616.0,0.768515181736662,4.2755056023866755,-5.4227102539093135,-2.939158372282624,39.31,64.89,29.12,37.84,17758005.6
sh880587,聚氨酯,2025-01-20,3819.82,3819.36,3835.01,3789.37,-0.01204245226214943,0.4703431295179694,5519209.0,0.7666939292404251,3.701008674875439,-1.6660358850381196,-0.8020279255319229,38.93,54.58,81.99,52.9,5634505.0
sh880564,白酒概念,2025-01-20,6950.64,6963.150000000001,7016.85,6913.41,0.17998342598667488,0.3116032223489995,6314742.0,0.7640712843777875,2.8870704634916144,-4.492316892686121,-5.442859548395152,38.55,32.06,44.06,16.22,6755569.0
sh880919,粤港澳,2025-01-20,1596.01,1601.58,1611.92,1588.01,0.3489953070469443,0.896462657888919,58215708.0,0.7447758753003519,1.7974957096548616,-4.638908240001438,-3.528575558982272,38.17,16.79,41.0,31.66,61724644.4
sh880705,氢能源,2025-01-20,1164.4,1167.08,1171.8600000000001,1157.23,0.23016145654412884,0.7084487474867673,71144711.0,0.7371346694978076,2.7594343775864116,-1.2037585710657828,-0.9740700515883827,37.79,30.92,85.06,51.35,77056418.4
sh880553,页岩气,2025-01-20,1331.74,1326.3600000000001,1334.84,1321.79,-0.4039827593974711,0.24260287949211534,18876374.0,0.7282972728722692,2.5530796233009356,-0.2556852364336337,0.7030597524865234,37.4,27.86,90.04,65.25,19765973.8
sh880646,复合铜箔,2025-01-20,801.97,808.84,813.59,796.6,0.8566405227128202,1.4830242653885772,7245680.0,0.7184927839416266,4.4931917422422085,-3.1897449400950295,-0.40756017976973924,37.02,69.47,62.45,55.6,8638305.4
