code,name,date,open,close,high,low,change,pct_change,volume,change_5,change_10,change_20,change_60,rps5,rps10,rps20,rps60,volume_5d_avg
sh880675,减速器,2025-02-27,1697.8400000000001,1700.73,1716.8,1662.17,0.17021627479620413,-0.10865862397066994,66994700.0,6.80830486334405,19.960641584493622,28.187676653476544,40.70620744430011,100.0,100.0,95.44,99.62,58494108.4
sh880742,固态电池,2025-02-27,857.78,873.37,878.98,857.2,1.8174823381286613,2.376040323525963,67525976.0,4.977402759748051,9.61656730467524,19.19397322342473,5.287458861255434,99.62,95.86,78.71,47.13,58475189.6
sh880684,BC电池,2025-02-27,881.83,874.74,881.83,860.8000000000001,-0.8040098431670538,-1.0239989137690975,12116848.0,4.6239594297196485,7.2747786416815785,14.497761721511026,-5.751411455415245,99.25,88.35,59.7,1.53,11316978.6
sh880602,免税概念,2025-02-27,1101.8500000000001,1142.25,1142.83,1101.72,3.666560784135759,3.6026230578759755,35927958.0,4.5585610325415304,3.072550081212766,6.209378225334028,9.069294451287636,98.87,45.11,12.93,59.0,24280280.4
sh880631,一体压铸,2025-02-27,1081.93,1067.56,1082.84,1048.56,-1.3281820450491362,-1.270692684731345,25393192.0,4.064882147661453,12.248309798437539,18.35476718403548,18.488756687162855,98.5,98.5,75.67,87.74,25563623.4
sh880755,钠电池,2025-02-27,766.8000000000001,778.35,781.09,766.65,1.506259780907662,1.944990176817285,40078885.0,3.9282709999599374,7.615413331121168,15.638324741119302,4.025500180425801,98.12,90.23,63.5,40.61,36644024.6
sh880760,预制菜,2025-02-27,1022.28,1044.04,1044.08,1021.97,2.1285753413937467,2.0776503485563813,44877957.0,3.5137814792782107,2.260617458078662,5.590841053440676,1.361138618667601,97.74,34.96,9.89,24.9,36774062.2
sh880632,动力电池回收,2025-02-27,802.6,804.15,807.72,794.04,0.19312235235484107,0.5489146744023232,28700965.0,3.4835538168528357,6.50429116338207,11.324150342631679,2.1583921947253337,97.37,81.2,43.73,29.5,27476025.2
sh880567,海南自贸,2025-02-27,3404.62,3485.9700000000003,3501.2200000000003,3404.62,2.3894002854944274,2.343708714263082,49420670.0,3.432038690917727,3.9012482563754114,12.393723178906168,-1.4020489090775357,96.99,55.64,49.43,13.79,41154837.0
sh880736,工业母机,2025-02-27,1355.78,1346.18,1356.03,1317.48,-0.7080794819218391,-1.02709260008087,40685883.0,3.2845623268910495,13.373983055129779,18.701337636342807,19.986808563737803,96.62,99.25,77.57,90.04,40583159.6
sh880709,人造肉,2025-02-27,1096.05,1110.92,1110.92,1094.96,1.3566899320286592,1.3705630075736774,8844419.0,3.271266953603602,3.3635103324432203,5.835167243038297,4.237351748986651,96.24,49.62,11.03,42.15,9778456.0
sh880697,飞行汽车,2025-02-27,1655.32,1645.69,1662.3,1612.8500000000001,-0.5817606263441438,-0.5048245507968341,31105333.0,3.2382517706248892,8.821059452882718,21.741542695241133,20.166336865010127,95.86,94.36,82.51,90.42,29655004.6
