code,name,date,open,close,high,low,change,pct_change,volume,change_5,change_10,change_20,change_60,rps5,rps10,rps20,rps60,volume_5d_avg
sh880550,PCB概念,2025-07-08,1690.48,1749.66,1751.57,1686.23,3.500780843310779,3.7290426616709116,44271356.0,6.394648829431437,7.822003660498056,16.317535450502252,36.82259653732465,100.0,99.26,99.63,100.0,38520709.6
sh880609,跨境支付CIPS,2025-07-08,1728.51,1756.08,1759.29,1722.72,1.5950153600499815,1.3183478245818447,55169496.0,5.696263482280428,3.4113594205458675,13.499783481233951,28.785467559421217,99.63,63.94,98.14,97.75,45094376.8
sh880646,复合铜箔,2025-07-08,1045.83,1067.41,1068.82,1043.46,2.0634328714992067,2.392394984987578,19933295.0,5.489889905718193,7.27091833658271,19.03492729057008,34.5853664687118,99.26,98.88,100.0,99.25,19794829.6
sh880967,数字货币,2025-07-08,2084.43,2129.56,2132.7400000000002,2074.86,2.165100291206714,1.4573814775818539,64720028.0,5.234652579770005,2.963844004138738,15.191674194438276,35.63212534233487,98.88,51.3,98.88,99.63,53090828.8
sh880613,电子身份证,2025-07-08,1502.3500000000001,1528.94,1531.05,1494.48,1.769893832994969,1.4700124104885193,15278754.0,5.016106764841233,4.584382182335567,15.138827179552838,34.11166176922067,98.51,84.76,98.51,98.88,13908059.6
sh880575,地热能,2025-07-08,2047.05,2085.01,2085.01,2037.04,1.8543758090911442,1.8912090543466098,10821327.0,4.379408569583454,8.538870784703656,10.691646935156784,20.552863767244478,98.14,100.0,96.65,76.4,11139576.6
sh880523,铜缆高速连接,2025-07-08,1406.41,1455.7,1455.84,1400.42,3.5046679133396346,3.5164444444444554,14525155.0,4.308633748217572,5.548989609692789,8.876456597507886,27.558710129688045,97.77,92.94,92.57,95.88,11141799.2
sh880643,Web3概念,2025-07-08,1680.68,1708.39,1710.07,1672.21,1.6487374158078894,1.4344834137855367,27365073.0,3.9894086496028214,4.387170885805247,10.383216277161456,28.094024143360574,97.4,82.53,95.91,97.0,23777219.8
sh880592,互联金融,2025-07-08,3128.33,3193.33,3194.26,3120.7000000000003,2.077785911332884,1.887255996783832,95423972.0,3.9197755851188454,2.9309566787003583,7.867464751623077,23.377004717436733,97.03,50.19,86.99,89.14,79878729.0
sh880568,生物质能,2025-07-08,1573.89,1577.81,1579.3,1564.33,0.24906442000392942,0.1860459209590548,17527624.0,3.796460759160558,6.61526714462366,6.25484029550214,15.396035983324797,96.65,97.77,75.84,30.71,15837452.4
sh880540,创投概念,2025-07-08,1436.26,1461.3600000000001,1461.74,1436.03,1.7475944466879352,2.06524699851236,123634826.0,3.536813467097444,3.7161107168204532,5.855764494538307,15.07134082963244,96.28,71.75,69.14,28.46,111594835.2
sh880630,虚拟电厂,2025-07-08,1265.1100000000001,1277.95,1277.95,1257.8700000000001,1.0149315079321102,1.0069474632669717,31275314.0,3.4911405526222072,5.273780201494316,6.134092966472626,19.68401434765914,95.91,91.82,73.98,73.03,25396981.2
sh880655,钙钛矿电池,2025-07-08,728.71,753.52,754.82,727.63,3.4046465672215205,3.200712182428278,22385789.0,3.4841722172629375,6.2882613479278815,10.841104998381912,22.981508380800044,95.54,96.28,97.03,88.01,18923728.8
sh880647,数据确权,2025-07-08,1558.8,1588.21,1588.5900000000001,1554.89,1.8867077238901773,1.5200424435736881,22172577.0,3.43477892762476,3.0997234592264666,8.600010940619796,19.55181524611018,95.17,56.51,91.08,70.41,20478623.4
sh880960,仿制药,2025-07-08,1205.17,1215.91,1231.3700000000001,1204.63,0.8911605831542445,0.8116936954863485,16478284.0,3.2997187932748417,5.6495407901710815,1.5611165867593257,17.236824343868705,94.8,93.68,15.61,43.82,16894817.2
sh880674,英伟达概念,2025-07-08,1294.6200000000001,1330.65,1331.05,1292.59,2.783056031885802,2.765592660097016,24055564.0,3.2383952331815236,3.3434296365330907,8.147756827048113,19.641251573458018,94.42,62.45,88.48,71.91,20557475.0
sh880541,AI手机PC,2025-07-08,1305.2,1338.13,1339.24,1303.64,2.5229849831443505,2.8650277508724953,11555625.0,3.1393556343456197,3.496736070290507,9.505065549354331,18.883597789584062,94.05,66.17,93.68,61.8,11974993.2
sh880953,租购同权,2025-07-08,685.67,693.25,693.25,685.4300000000001,1.1054880627707266,1.1851765358399158,9750860.0,3.116168377212536,2.9431418261734565,3.065578401201252,11.327905445552489,93.68,50.56,29.0,10.49,8498392.6
sh880768,新冠药概念,2025-07-08,1022.03,1027.54,1044.39,1020.7,0.5391231177167002,0.47718694385230354,22073181.0,3.0911079229078986,6.618936446173795,2.865094301845983,26.81764887380438,93.31,98.14,26.77,95.51,24468293.8
