code,name,date,open,close,high,low,change,pct_change,volume,change_5,change_10,change_20,change_60,rps5,rps10,rps20,rps60,volume_5d_avg
sh880977,BIPV概念,2025-03-21,1239.22,1233.18,1248.23,1227.7,-0.48740336663384737,-0.8434713388599913,36725509.0,-0.05106134656064354,2.566704371548356,4.071970496147448,,93.26,92.11,86.84,,33798193.8
sh880568,生物质能,2025-03-21,1463.63,1464.83,1476.42,1455.58,0.08198793410901785,-0.2071028088318605,15176202.0,-0.060721010834274836,5.350862682767188,6.9070712820849645,,92.88,98.12,96.62,,14548364.6
sh880628,钒电池,2025-03-21,1095.03,1088.22,1104.09,1083.34,-0.6219007698419172,-0.9195862772233832,18321264.0,-0.07346054250609857,2.385051793728299,3.5975743267042892,,92.51,90.23,83.46,,18037709.6
sh880542,水利建设,2025-03-21,1428.24,1422.23,1438.78,1414.83,-0.42079762504901075,-0.5259660779856623,57079499.0,-0.13131100344078162,1.960011183677568,2.742981809775613,,92.13,85.71,76.32,,47525003.2
sh880571,碳纤维,2025-03-21,1988.15,1954.76,1995.97,1949.14,-1.6794507456680885,-1.8551897615616708,13479906.0,-0.15476634368343234,1.0681970942557184,2.632007266503189,,91.76,74.81,75.19,,12748097.4
sh880768,新冠药概念,2025-03-21,867.25,852.96,870.99,850.1700000000001,-1.6477371000288226,-0.8255238006650734,19175310.0,-0.2397632776224734,0.7048489356426879,2.1949583053771704,,91.39,71.8,69.17,,14981380.2
sh880671,中特估,2025-03-21,1038.08,1037.8700000000001,1051.35,1034.71,-0.02022965474720725,-0.14047511377520694,84930709.0,-0.2843884207795466,1.5121135356657378,0.7503834430271583,,91.01,81.95,50.38,,68416657.0
sh880521,黄金概念,2025-03-21,1152.1200000000001,1137.43,1156.97,1132.02,-1.275040794361703,-1.7330603288149282,33626008.0,-0.41499951846047933,3.98789552115999,7.710154259902846,,90.64,95.49,98.12,,36885346.6
sh880964,特高压,2025-03-21,2227.41,2217.56,2254.1,2206.65,-0.4422176429126164,-0.877440002860741,36558547.0,-0.42657135416198644,1.6008283622435338,2.6068609396544318,,90.26,83.08,74.44,,28770854.0
sh880594,一带一路,2025-03-21,2384.5,2377.09,2410.61,2369.73,-0.3107569721115477,-0.43935700583853654,222453235.0,-0.4535327816677204,1.3481306518522862,0.3914993538360223,,89.89,78.95,47.37,,182150721.0
sh880796,医废处理,2025-03-21,903.62,903.88,914.98,900.88,0.028773156857970262,-0.12596406709244334,9318244.0,-0.4800493261692962,2.2870528590989814,2.340326762604583,,89.51,88.72,71.43,,7572100.4
sh880558,节能环保,2025-03-21,2727.59,2713.7000000000003,2743.53,2701.66,-0.5092407583251102,-0.7443170388251819,79483699.0,-0.48041660554495325,2.117843622761928,4.349798891016632,,89.14,87.59,88.72,,71264177.8
sh880705,氢能源,2025-03-21,1328.74,1319.9,1339.09,1315.3500000000001,-0.6652919307012597,-1.0169033941775485,115243947.0,-0.514799544745348,1.9298638515418132,4.675876726886297,,88.76,84.96,89.85,,96350449.8
sh880704,工业大麻,2025-03-21,798.11,792.71,801.3100000000001,788.71,-0.6765984638708921,-0.43958252219892247,16292310.0,-0.6093509033689881,3.734771058795827,4.721455275638409,,88.39,94.74,90.23,,15662258.4
sh880519,碳中和,2025-03-21,1468.54,1462.63,1480.68,1456.63,-0.4024405191550693,-0.7033313192893353,60891006.0,-0.6520720267892854,2.376319399725624,2.445874862542108,,88.01,89.85,72.18,,52721217.4
sh880505,稀缺资源,2025-03-21,783.73,769.49,785.96,766.15,-1.8169522667245106,-2.1925922159798716,24098462.0,-0.6558477606930402,1.3033346937163515,5.4702705666273665,,87.64,77.82,92.86,,23428388.8
sh880636,热泵概念,2025-03-21,1310.8700000000001,1295.54,1314.25,1289.27,-1.1694523484403605,-1.6570895040877054,12456904.0,-0.6571531542584719,-0.6617235483104333,1.5066872468287418,,87.27,52.26,59.77,,10789293.0
sh880795,口罩防护,2025-03-21,1648.97,1632.03,1652.89,1627.1100000000001,-1.0273079558754892,-1.354536882570545,61593357.0,-0.7045466990344473,1.2557467163836433,3.2531744073490465,,86.89,77.07,81.95,,54513890.0
sh880926,垃圾分类,2025-03-21,1175.96,1169.92,1182.8600000000001,1163.78,-0.5136229123439542,-0.8785976327851497,32201631.0,-0.7170922545550296,2.6984322056215815,3.772430126220727,,86.52,92.48,85.71,,28262619.6
sh880630,虚拟电厂,2025-03-21,1235.64,1219.8700000000001,1240.41,1215.79,-1.2762616943446297,-1.9050146354015807,29978095.0,-0.7202617357900842,1.905501812774646,1.5390634104113676,,86.14,84.59,60.9,,28858062.8
sh880950,军民融合,2025-03-21,1331.58,1321.54,1344.19,1315.23,-0.7539914988209468,-1.3238555332382607,57842296.0,-0.7353548706932167,0.615935132665868,4.013222620125134,,85.77,70.3,86.47,,47297392.0
sh880652,创新药,2025-03-21,924.76,908.72,928.41,905.35,-1.7345040875470352,-1.291534960515306,26017598.0,-0.7459996723281126,-0.24917946409949154,1.7318779736915868,,85.39,57.52,64.29,,22862958.0
sh880940,PPP概念,2025-03-21,489.83,487.57,493.0,485.6,-0.461384561990893,-0.6034289442032215,64124805.0,-0.7551701677251388,2.158107570138501,2.2802601216698193,,85.02,88.35,70.68,,57183037.2
sh880681,减肥药,2025-03-21,961.0,944.4,964.1700000000001,942.01,-1.7273673257023958,-1.2381828829582608,4768194.0,-0.8618427268242024,-0.033872470149887146,1.1990870222136518,,84.64,60.15,55.26,,5111999.2
sh880605,装配式建筑,2025-03-21,1095.1100000000001,1092.77,1102.3500000000001,1087.33,-0.21367716485103277,-0.41010872437959867,23382493.0,-0.8699517399034962,1.401171044939531,2.4891439933222737,,84.27,80.08,72.93,,19794768.4
sh880548,商业航天,2025-03-21,1465.46,1457.57,1482.27,1452.31,-0.5383974997611739,-1.0408038563378463,70468138.0,-0.9156787035022873,0.9705173321510774,4.924558726136641,,83.9,74.44,91.73,,58482011.8
sh880623,肝炎概念,2025-03-21,1113.51,1096.77,1117.91,1093.3,-1.5033542581566406,-0.7771223854671883,19972475.0,-0.9429105589725539,0.5473047304730416,1.6355919638223693,,83.52,68.42,62.41,,17124893.8
sh880624,新型城镇,2025-03-21,983.01,979.9300000000001,990.35,974.64,-0.31332336395356375,-0.5924302829260264,43924731.0,-0.9891686537606525,1.4630358252226028,2.128169586559814,,83.15,81.2,68.42,,41637752.4
sh880544,光伏,2025-03-21,2928.43,2900.2200000000003,2943.75,2889.41,-0.9633148137397712,-1.3134523380132102,152109476.0,-1.0082737152531274,1.1407109303890772,2.9271685819131754,,82.77,75.56,78.57,,132116880.4
sh880766,幽门螺杆菌,2025-03-21,842.1,830.4,845.33,828.37,-1.3893836836480282,-0.6674800832555894,14697012.0,-1.0096916089501362,1.1277005139196605,1.5146514101294528,,82.4,75.19,60.53,,12464960.0
sh880910,草甘膦,2025-03-21,1531.44,1532.19,1548.0900000000001,1525.8600000000001,0.04897351512302147,-0.0691341920756483,2292870.0,-1.0257934072748554,4.06778509814576,2.902677689946742,,82.02,95.86,77.44,,2051517.2
sh880909,燃料电池,2025-03-21,1876.44,1846.6100000000001,1880.57,1841.57,-1.589712434183876,-1.9559850274761703,55529086.0,-1.0258609138416142,0.26551267293617453,3.7019357664725527,,81.65,65.79,84.96,,50705519.4
sh880611,核污染防治,2025-03-21,1042.1100000000001,1034.85,1047.24,1030.46,-0.6966635000144148,-1.1406299257730845,16737410.0,-1.0300109026223914,0.47770236812207933,3.242380406045786,,81.27,67.29,81.58,,12888743.6
sh880586,土地流转,2025-03-21,1130.53,1125.97,1139.25,1121.6200000000001,-0.40335064084986205,-0.7212449852312397,12834395.0,-1.0310275116463097,2.0159098322038105,0.4872781144300342,,80.9,87.22,48.12,,10649309.6
sh880911,雄安新区,2025-03-21,1503.55,1489.06,1514.1000000000001,1485.14,-0.9637191978983081,-1.183231689108044,80688552.0,-1.0611084164435236,0.9108035944213055,-0.5058030374909039,,80.52,73.31,41.35,,68852235.4
sh880501,含H股,2025-03-21,1935.21,1916.8700000000001,1945.6000000000001,1912.96,-0.9477007663250974,-1.136721147448827,88232359.0,-1.0790698634519869,1.1925375340498867,-0.3343212187386202,,80.15,75.94,42.48,,75875336.6
sh880960,仿制药,2025-03-21,1093.1000000000001,1076.63,1097.17,1072.01,-1.506723995974753,-0.8481912620643794,13106402.0,-1.087765395463347,0.6158648274831036,1.335604834155335,,79.78,69.92,56.39,,12567831.0
sh880923,赛马概念,2025-03-21,825.41,818.6,829.1,815.37,-0.8250445233277941,-1.1125741414092616,13560134.0,-1.1639138413986228,1.9452539291140436,1.9122553657686447,,79.4,85.34,66.17,,14539670.8
sh880974,烟草概念,2025-03-21,1732.24,1724.64,1739.83,1713.25,-0.4387382810695925,-0.6669661678819438,4109463.0,-1.1922426881319947,3.2187017464060386,5.715984528530882,,79.03,93.98,93.61,,4310435.6
sh880587,聚氨酯,2025-03-21,4230.75,4210.13,4272.83,4189.99,-0.4873840335637864,-0.7828720232834985,7134838.0,-1.199184273085474,-0.025171032416027028,1.826286333447813,,78.65,60.53,65.41,,5795911.2
sh880616,大飞机,2025-03-21,1212.13,1199.21,1222.16,1195.18,-1.0658922722810318,-1.723431456106994,38445864.0,-1.1995682872372848,-0.45075707265241904,3.2111197177037587,,78.28,55.64,81.2,,34645660.6
sh880968,胎压监测,2025-03-21,2232.94,2166.95,2234.91,2160.68,-2.9552966044766196,-3.3780560125919235,6065632.0,-1.264409714311776,1.8581192242246303,3.6381810529537706,,77.9,84.21,83.83,,6199359.4
sh880715,磷概念,2025-03-21,1870.74,1856.8500000000001,1886.3400000000001,1849.45,-0.7424869303056476,-1.0540170411855287,12341073.0,-1.272344452833385,1.4123506955253884,3.672086115639739,,77.53,80.45,84.59,,12213352.4
sh880637,EDA概念,2025-03-21,1124.1200000000001,1106.8700000000001,1127.05,1102.55,-1.534533679678326,-1.945377071835419,3687648.0,-1.2886597938144173,-0.1028871580581292,0.9798107888662866,,77.15,59.02,53.01,,3906144.8
sh880525,高铁,2025-03-21,1315.99,1304.58,1327.94,1302.64,-0.8670278649533872,-1.1936319432873321,49773906.0,-1.2930610515484275,-0.13472755944088366,-0.9776387897924899,,76.78,58.65,37.97,,43299304.6
sh880920,免疫治疗,2025-03-21,871.16,854.73,874.48,853.14,-1.8859910923366487,-1.6047520922790048,7321256.0,-1.3093629845162713,0.19224231909880096,1.4010819532102703,,76.4,64.29,57.52,,7264117.0
sh880631,一体压铸,2025-03-21,1125.07,1094.84,1125.47,1092.01,-2.6869439234892067,-3.333068453721122,24010750.0,-1.3239840292736615,-1.793098499322765,6.318886741699603,,76.03,36.84,94.36,,18006320.4
sh880727,盐湖提锂,2025-03-21,836.9300000000001,830.0,841.39,828.0,-0.8280262387535473,-1.037319661380709,7040912.0,-1.3513674126721886,0.7122662686712022,2.1852877808556492,,75.66,72.18,68.8,,6325470.4
sh880971,降解塑料,2025-03-21,1024.32,1012.02,1027.16,1009.22,-1.2007966260543537,-1.6166820590093889,15370399.0,-1.3779527559055205,0.6584444002387224,2.7410610952061987,,75.28,71.43,75.94,,14017807.4
sh880741,代糖概念,2025-03-21,923.03,913.59,926.86,909.87,-1.0227186548649494,-1.202539174443884,2932245.0,-1.378513752752708,1.8188505132234578,1.8301994047950743,,74.91,83.83,65.79,,3323800.4
sh880567,海南自贸,2025-03-21,3516.94,3502.62,3556.1800000000003,3487.14,-0.40717214396606605,-0.6985592216054437,33253589.0,-1.409909618291394,0.1595635165740239,2.9113890578311263,,74.53,62.78,77.82,,27605472.2
sh880757,冷链物流,2025-03-21,1143.1200000000001,1132.8600000000001,1146.8700000000001,1128.29,-0.8975435649800536,-1.19143146216375,38745297.0,-1.450157890616155,1.5362277273868186,2.8834539691765526,,74.16,82.33,76.69,,38547674.4
sh880953,租购同权,2025-03-21,688.4,681.6800000000001,690.87,679.16,-0.9761766414874947,-1.2873423403854778,8109211.0,-1.4585772727929713,2.741563550317272,2.9246123416527103,,73.78,92.86,78.2,,9141304.2
sh880929,维生素,2025-03-21,1582.0900000000001,1560.81,1588.55,1553.48,-1.3450562230973078,-0.7503449679195806,14910604.0,-1.4826737360348452,1.3723630884339588,2.2369093314817956,,73.41,79.7,69.92,,12489743.0
sh880666,可控核聚变,2025-03-21,1292.29,1291.41,1321.3700000000001,1290.48,-0.06809617036422799,-0.9480199728479688,25122174.0,-1.4890192458788754,1.7595423456362225,5.330940826230579,,73.03,83.46,92.48,,17803288.6
sh880759,换电概念,2025-03-21,969.23,950.85,969.96,947.22,-1.896350711389453,-2.4569142388182197,23483311.0,-1.4969439552470765,0.16327820499315582,1.7136805622412599,,72.66,63.16,63.91,,22819047.8
sh880642,供销社,2025-03-21,1019.99,1008.1700000000001,1023.83,1004.8000000000001,-1.1588348905381363,-1.0326988583376662,5960510.0,-1.5122356274117066,0.6469067276303031,-2.24280034907397,,72.28,71.05,25.56,,6012225.2
sh880516,ST板块,2025-03-21,898.0600000000001,891.98,900.62,888.52,-0.6770148987818231,-0.8305075323808975,32101083.0,-1.530071535812061,2.8634031021161244,3.304186692917943,,71.91,93.23,82.33,,26222278.8
sh880591,上海自贸,2025-03-21,2216.05,2194.53,2223.2400000000002,2187.12,-0.9710972225355916,-1.1468520128469106,23687864.0,-1.5362733705137743,0.4402927351698782,1.0503195623745132,,71.54,66.92,53.76,,24234029.0
sh880599,民营医院,2025-03-21,1917.13,1893.81,1923.1200000000001,1887.88,-1.2164016003088034,-0.9477334421239325,33453966.0,-1.5389334567253,2.0009048506457683,2.8920231666105245,,71.16,86.84,77.07,,29835782.8
sh880632,动力电池回收,2025-03-21,811.53,800.94,814.37,796.64,-1.3049425159883081,-1.4640027557698887,21802696.0,-1.5427356205976683,-0.48951396481462517,2.2402634703021507,,70.79,54.14,70.3,,21073246.0
sh880633,汽车热管理,2025-03-21,1523.69,1478.34,1523.69,1475.16,-2.976327205665203,-3.6114570361145737,33414736.0,-1.5483587397358778,0.19179809015188454,4.811128126595188,,70.41,63.91,90.6,,31556583.8
sh880507,国防军工,2025-03-21,1675.95,1662.3,1693.52,1657.31,-0.8144634386467431,-1.2915293488910629,159501853.0,-1.6006250961914215,-0.5670602591250073,1.0228080730733335,,70.04,53.01,53.38,,128477118.6
sh880922,钛金属,2025-03-21,1390.25,1382.03,1411.8,1379.17,-0.5912605646466482,-0.9907870416804077,6375169.0,-1.6075636653590797,2.15315248724961,8.755321576681862,,69.66,87.97,98.5,,6121776.6
sh880936,猪肉,2025-03-21,1936.06,1920.38,1950.19,1909.95,-0.8098922554052992,-1.2333107037791335,7429545.0,-1.6082837629433744,1.3264810789134884,1.5875199035109588,,69.29,78.2,62.03,,6518929.4
sh880973,医美概念,2025-03-21,988.49,972.49,992.49,969.75,-1.6186304363220672,-1.3431669929899637,18530344.0,-1.6096721974908967,1.5570500637022366,2.624469724151024,,68.91,82.71,74.81,,16921146.0
sh880614,绿色建筑,2025-03-21,992.9300000000001,989.5400000000001,999.01,984.21,-0.341413795534427,-0.7502357023931205,16833855.0,-1.6332495004821146,0.23500334271997492,1.3945672333056658,,68.54,65.41,57.14,,15261108.6
sh880638,TOPCon电池,2025-03-21,661.46,655.95,665.09,652.75,-0.8330057751035574,-1.1095867693838524,15603763.0,-1.6669914701605504,0.1679773994044398,2.580342481820308,,68.16,63.53,73.68,,15680271.4
sh880658,高压快充,2025-03-21,1244.0,1216.79,1244.41,1213.41,-2.1872990353697777,-2.9425371705698478,23102860.0,-1.6814802844214771,-0.055853532325234045,0.9725576107612044,,67.79,59.77,52.63,,23455170.4
sh880729,CXO概念,2025-03-21,681.71,669.5600000000001,683.58,667.5600000000001,-1.7822827888691637,-1.7433669875557611,10887340.0,-1.708749266001175,-1.4381817378887995,-2.0452350996283952,,67.42,41.35,28.2,,10710097.8
sh880649,POE胶膜,2025-03-21,759.14,748.94,761.97,747.63,-1.3436256816924326,-1.522642402566654,2535759.0,-1.7100410777327157,-0.9993390614672748,2.2960403207080704,,67.04,47.37,71.05,,2556465.8
sh880717,C2M概念,2025-03-21,1770.05,1750.6100000000001,1778.57,1744.47,-1.098274060054791,-1.521663310194299,13547037.0,-1.7162779730291122,2.476731253292752,6.97084685279219,,66.67,90.98,96.99,,11498353.2
sh880731,新材料,2025-03-21,1140.71,1126.06,1144.57,1122.32,-1.2842878558091093,-1.6524306101416641,87503514.0,-1.7485385219439986,-0.08252069672313178,2.9446450610229657,,66.29,59.4,78.95,,78603431.8
sh880734,工业气体,2025-03-21,879.79,870.27,886.61,867.69,-1.0820764045965494,-1.4461406051821002,4662009.0,-1.759871763032539,0.0482841869287709,1.554349728688953,,65.92,61.65,61.28,,5559700.0
sh880695,PEEK材料,2025-03-21,1372.68,1338.6100000000001,1374.01,1338.26,-2.482006002855723,-3.3466670517560027,4386640.0,-1.7923171733771448,-0.7599009533976853,-0.9332307100250015,,65.54,50.75,38.72,,4396346.4
sh880651,旅游概念,2025-03-21,1109.02,1105.13,1116.32,1097.55,-0.35076013056571326,-0.6535418914059621,32543485.0,-1.8081174254540255,1.246885077689841,1.9831309290908372,,65.17,76.69,66.54,,31045988.8
sh880730,储能,2025-03-21,1351.45,1331.74,1354.3600000000001,1327.28,-1.458433534351995,-1.97559216240486,171608822.0,-1.8137045283630915,0.5625656011900793,2.0818960891628047,,64.79,68.8,68.05,,161328517.0
sh880975,有机硅概念,2025-03-21,1352.81,1338.27,1357.9,1331.34,-1.0747998610300016,-1.441259647675719,5336925.0,-1.8172614156591105,-0.49741256245539045,1.454032704364372,,64.42,53.76,58.27,,5051370.8
sh880764,鸡肉,2025-03-21,825.77,817.38,832.19,813.37,-1.0160214103200633,-1.501494263954506,3341700.0,-1.8268295319424976,1.3465258146109216,2.9899829899829866,,64.04,78.57,79.7,,3491648.8
sh880502,含B股,2025-03-21,1359.99,1348.21,1366.53,1344.53,-0.8661828395797008,-0.9826746671171116,28692041.0,-1.8355637751015785,-0.3820065317944765,-0.9557602738719639,,63.67,56.39,38.35,,25285489.6
sh880612,镍金属,2025-03-21,883.97,874.25,891.19,870.5500000000001,-1.0995848275393991,-1.2057587126519942,19432100.0,-1.8832138087381933,0.07669589505254759,5.561525736847828,,63.3,62.41,93.23,,20374961.2
sh880618,化肥概念,2025-03-21,849.4200000000001,842.73,854.29,839.94,-0.787596242141703,-1.142562201602404,10293463.0,-1.9054824816668647,0.20094169123943129,-1.2005111551402714,,62.92,64.66,36.47,,9735176.0
sh880524,含可转债,2025-03-21,1434.15,1413.96,1439.32,1408.88,-1.4078025311159958,-1.6799710733457651,90678360.0,-1.907107426549659,-0.45409424039538626,0.3669815941339749,,62.55,54.89,46.62,,85506662.8
sh880520,智能电网,2025-03-21,2589.51,2547.51,2595.44,2538.9500000000003,-1.6219284729543426,-2.1855070015319944,66562303.0,-1.9090597553415578,0.3458422124448024,1.3724522685852225,,62.17,66.17,56.77,,62688003.6
sh880557,生物疫苗,2025-03-21,2742.8,2697.03,2750.62,2689.92,-1.6687326819308728,-1.549923525911756,10839548.0,-1.92118871506185,0.48060265337372954,1.4985642835906976,,61.8,67.67,59.4,,10324558.0
sh880905,超导概念,2025-03-21,2823.56,2810.5,2874.04,2808.11,-0.46253665585289305,-1.1991098955568602,14385937.0,-1.9419711390850414,1.2099823544239996,6.516836899054401,,61.42,76.32,95.11,,11560747.6
sh880719,地摊经济,2025-03-21,2041.74,2016.78,2045.52,2002.93,-1.2224867025184418,-1.590244806940666,7381910.0,-1.9547980301314216,0.5870294911247242,-0.4157614062808679,,61.05,69.17,41.73,,8339758.6
sh880585,风沙治理,2025-03-21,862.4300000000001,857.57,867.32,854.02,-0.5635239961504138,-0.8199754816922145,4932483.0,-1.9662311236096297,2.343871206425363,1.5873579966120488,,60.67,89.47,61.65,,5251881.0
sh880733,人脑工程,2025-03-21,1502.01,1453.9,1505.2,1452.8600000000001,-3.203041258047543,-3.1598438728069445,22047472.0,-1.9714929136831372,-0.22988505747125743,1.6691957511380862,,60.3,57.89,62.78,,24847352.0
sh880955,乡村振兴,2025-03-21,1416.0,1403.55,1421.18,1398.55,-0.8792372881355963,-1.2606667745362232,104521945.0,-2.0004189359028146,1.3686263180701985,1.4814975489132909,,59.93,79.32,58.65,,101411838.6
sh880583,充电桩,2025-03-21,4063.7000000000003,4004.0,4070.23,3987.9500000000003,-1.4691045106676248,-2.03993756391625,92006689.0,-2.006133182573544,0.06472718366774544,1.40636752970138,,59.55,62.03,57.89,,84364410.4
sh880797,虫害防治,2025-03-21,1101.63,1095.65,1109.22,1091.72,-0.5428319853308295,-0.8039618661330961,3544881.0,-2.0192625846203294,0.9387725019807336,1.1475046620261775,,59.18,74.06,54.51,,3510522.0
sh880688,新型工业化,2025-03-21,1434.05,1399.97,1434.05,1396.38,-2.3764861755168876,-2.976602999473288,71388421.0,-2.0239486594489486,-1.7964617909903224,1.753837655541357,,58.8,35.71,64.66,,59972561.0
sh880737,HJT电池,2025-03-21,965.28,955.32,971.4,952.07,-1.031824962705114,-1.395483258329544,13485003.0,-2.033533302568824,-0.45120616891574095,0.8615228683643839,,58.43,55.26,51.88,,12719555.0
sh880798,超级电容,2025-03-21,1738.69,1725.8500000000001,1751.8400000000001,1718.58,-0.7384870218382757,-1.1891539086922198,12320370.0,-2.0644297282420454,1.291193473603891,4.263956937538893,,58.05,77.44,87.97,,11444132.4
sh880515,通达信88,2025-03-21,2359.26,2326.43,2368.21,2321.39,-1.3915380246348592,-1.6499961952432196,48198396.0,-2.0846310543948587,-0.817697741738832,-2.3525905778852385,,57.68,50.0,25.19,,43106673.6
sh880604,PVDF概念,2025-03-21,1033.27,1019.61,1040.46,1018.11,-1.3220165106893618,-1.7034937528921712,7384643.0,-2.094255919801813,0.6068320407317529,1.2220788245805636,,57.3,69.55,55.64,,6309891.4
sh880760,预制菜,2025-03-21,1049.98,1044.34,1054.6200000000001,1039.05,-0.5371530886302691,-0.7800104508099426,34125028.0,-2.1145374449339394,2.315055206669858,2.5008342657479865,,56.93,89.1,73.31,,33988843.8
sh880684,BC电池,2025-03-21,876.58,871.52,883.4200000000001,867.58,-0.5772433776723241,-1.0198750709824012,9965721.0,-2.1841118768098133,-0.5205004109213873,3.471529657596051,,56.55,53.38,83.08,,9793775.0
sh880569,3D打印,2025-03-21,2814.61,2766.77,2821.56,2762.5,-1.6997026230987649,-2.3026292558563255,23815457.0,-2.213543507457416,-1.9765744572303179,0.5235506983098048,,56.18,31.95,48.87,,21258736.0
sh880913,基因概念,2025-03-21,2565.5,2525.83,2572.18,2515.83,-1.5462872734359803,-1.6057342085273096,21747385.0,-2.2473779945044403,-1.449869098201717,-0.8584213211916714,,55.81,40.98,39.1,,19288696.0
sh880513,海峡西岸,2025-03-21,1647.6100000000001,1632.88,1653.0,1625.98,-0.8940222504112028,-1.3889895403048524,43834687.0,-2.258456491940075,0.04043572557621555,2.983785011068596,,55.43,61.28,79.32,,42544904.4
sh880716,光刻机,2025-03-21,2293.27,2266.94,2310.07,2260.42,-1.1481421725309244,-1.5786046107758467,13556678.0,-2.2866477872749535,-3.0015960018655696,-1.870016535794361,,55.06,18.05,30.45,,11879919.4
sh880563,食品安全,2025-03-21,2715.58,2691.07,2734.4700000000003,2679.08,-0.902569616803768,-1.6245599540853473,15739332.0,-2.2917808865764444,0.36437548950136733,1.6710492511825326,,54.68,66.54,63.16,,14447518.8
sh880743,物业管理概念,2025-03-21,1110.79,1101.9,1113.16,1095.8600000000001,-0.8003312957444587,-1.1651373678120747,46157248.0,-2.306035055988509,0.7644896391535871,0.7939847423208635,,54.31,72.56,51.13,,50525813.6
sh880634,含GDR,2025-03-21,793.73,784.73,798.24,781.94,-1.1338868380935583,-1.3228544482867033,7869447.0,-2.3238735374657704,-1.572867410036749,0.5020427504770719,,53.93,39.47,48.5,,7504854.2
