code,name,date,open,close,high,low,change,pct_change,volume,change_5,change_10,change_20,change_60,rps5,rps10,rps20,rps60,volume_5d_avg
sh880646,复合铜箔,2025-06-20,906.7,923.37,933.35,906.7,1.8385353479651436,2.038854263360279,10855378.0,3.182514052006402,2.4021026715906446,6.820837334135432,2.1833916161303257,100.0,98.88,95.91,79.78,9697739.2
sh880550,PCB概念,2025-06-20,1542.8,1539.91,1571.3,1537.74,-0.1873217526574976,0.08644334386254116,26022176.0,2.7003774792919932,2.0517578448590035,9.162377894035423,1.5570797335619613,99.63,98.14,98.51,76.03,21382217.6
sh880629,MicroLED,2025-06-20,1158.65,1162.5,1170.6100000000001,1155.3700000000001,0.3322832606913139,0.5657635212291012,10983990.0,2.4915361828184546,1.570076800083875,5.994985183496704,-1.9797972984367362,99.26,97.77,92.94,51.69,9618755.6
sh880553,页岩气,2025-06-20,1648.93,1626.69,1662.46,1626.69,-1.3487534340451084,-2.089791201449376,30244836.0,1.9274028309512303,6.459466357764132,13.231936516775722,7.673621223754945,98.88,99.63,98.88,95.13,31824245.2
sh880547,玻璃基板,2025-06-20,1223.67,1229.6200000000001,1256.81,1223.67,0.4862422058234691,0.5289621060377003,3441677.0,1.7089068290100595,2.736303859232825,7.21435546875,-2.6783594257040133,98.51,99.26,96.28,44.57,3318241.8
sh880635,先进封装,2025-06-20,1178.24,1182.02,1199.3600000000001,1178.24,0.32081749049429426,0.732041962451957,22192613.0,1.3687117300996476,-0.12927210510751408,4.024500787651042,-2.0501176704564306,98.14,92.19,84.76,50.56,19770531.2
sh880549,可燃冰,2025-06-20,1661.54,1621.32,1663.46,1621.32,-2.420645906809347,-3.510661723134423,16486534.0,1.2514988009592276,8.85652708119322,15.635943484369763,0.8703875370956737,97.77,100.0,100.0,71.16,20882444.4
sh880725,MiniLED,2025-06-20,813.4200000000001,814.1800000000001,825.71,812.8100000000001,0.09343266701089116,0.24378231962571828,22969993.0,0.8634679946977863,-0.09448432419166819,4.50665537114765,-1.8906575728728559,97.4,92.57,88.1,52.43,21253476.4
sh880672,存储芯片,2025-06-20,1287.75,1279.88,1302.17,1279.8700000000001,-0.6111434672878968,-0.6258055499479775,14916829.0,0.8184389006609116,-1.2712518127680594,3.3561599586536817,-4.45804717826217,97.03,86.62,81.04,30.34,13921127.6
sh880755,钠电池,2025-06-20,753.62,758.62,771.9300000000001,753.62,0.6634643454260768,0.571383118346569,24149139.0,0.7677594176717539,0.5487222988018292,5.704492252814619,1.3628711151492556,96.65,94.8,91.45,74.91,22023006.8
sh880742,固态电池,2025-06-20,847.38,853.16,869.84,847.38,0.6821024805872186,0.2020107112656211,43582948.0,0.7391663714724217,0.17965548418914512,5.024989536401003,2.469373048282475,96.28,93.68,90.33,80.9,37442041.6
sh880761,锂矿,2025-06-20,667.6,667.79,677.25,667.44,0.02846015578189648,-0.1360849409301701,11448530.0,0.619274349083887,0.1439647286414658,2.953918258483257,1.2232462256714927,95.91,93.31,78.81,73.41,9745655.2
sh880684,BC电池,2025-06-20,758.88,762.47,780.77,758.88,0.4730655703141514,0.9466186516972952,8573416.0,0.3923685631147311,-1.4565616356915778,1.662666666666679,-11.574100919665531,95.54,83.27,59.11,0.75,5946437.0
