code,name,date,open,close,high,low,change,pct_change,volume,change_5,change_10,change_20,change_60,rps5,rps10,rps20,rps60,volume_5d_avg
sh880715,磷概念,2025-03-27,1934.67,1949.1200000000001,1970.54,1934.67,0.746897403691588,0.9875340662984566,21480388.0,4.96916821498774,4.123551628533129,9.658218233986894,8.277225962713587,100.0,99.25,98.87,63.22,19026589.6
sh880618,化肥概念,2025-03-27,869.99,882.99,890.48,869.99,1.494270049081024,1.5351179798537284,21642892.0,4.777330817699621,3.2169450711304837,5.406470096693328,5.7561711760267364,99.63,98.13,86.84,41.38,16568901.2
sh880764,鸡肉,2025-03-27,852.03,852.59,858.97,850.6,0.06572538525639463,-0.6467476169389585,3887374.0,4.307665957082385,2.8642094468239065,8.673872587758446,2.9635891552442395,99.25,97.75,96.62,21.07,3945801.4
sh880797,虫害防治,2025-03-27,1120.76,1138.44,1145.18,1120.43,1.5775009814768606,1.435406698564612,6100943.0,3.9054442568338343,2.7194802851213673,7.693617504327821,10.239178851554186,98.88,97.0,95.49,78.16,5118825.6
sh880716,光刻机,2025-03-27,2252.9700000000003,2354.56,2367.64,2244.05,4.509159021203109,4.192830370694889,22666445.0,3.865122147035205,2.1377012770682935,5.40933774449015,10.731955078161736,98.5,96.25,87.22,80.84,16050258.0
sh880741,代糖概念,2025-03-27,930.16,943.79,944.9300000000001,924.6700000000001,1.465339296465124,1.178173241852476,3998476.0,3.3056403857310013,2.7422164162856477,5.777593472608267,7.555641659734014,98.13,97.38,89.1,57.09,3645469.8
sh880707,宠物经济,2025-03-27,1068.93,1082.45,1085.98,1065.97,1.2648162180872442,1.2629215585387543,9391484.0,2.8143462320244783,-1.8043434874902342,5.865151396604329,,97.75,71.54,89.47,,6477564.8
sh880587,聚氨酯,2025-03-27,4208.88,4317.59,4350.77,4208.88,2.582872403109617,2.0222069418550426,12084409.0,2.552415246085049,2.302377488496399,5.888945841416371,12.499934859531091,97.38,96.63,89.85,87.36,9935625.8
sh880910,草甘膦,2025-03-27,1552.74,1570.83,1582.3,1550.27,1.1650372889215141,1.1161964351234843,3439987.0,2.5218804456366373,1.5423699231400745,7.663363079327223,1.4623528119933615,97.0,94.76,95.11,16.09,2672708.0
sh880734,工业气体,2025-03-27,881.1800000000001,891.4,897.85,874.95,1.1598084386844814,0.9650235592606027,5230722.0,2.4279821204913343,1.6025714090318388,5.358957993522906,4.046782533587012,96.63,95.13,86.47,28.35,5056852.0
sh880936,猪肉,2025-03-27,1959.88,1963.03,1976.3500000000001,1957.03,0.16072412596688895,-0.1754403807819105,6731076.0,2.220914610649971,1.3464467332662045,6.057560875461254,0.35786772186521265,96.25,93.63,91.35,10.73,7323047.8
sh880530,合成生物,2025-03-27,1060.52,1075.77,1078.05,1051.92,1.437973824161732,1.234649225991613,23868466.0,1.8683004431650385,-0.03809771599547762,6.10008679185734,8.202409929391873,95.88,87.27,92.11,62.84,20103238.2
sh880922,钛金属,2025-03-27,1421.67,1407.67,1427.21,1402.5,-0.9847573628197823,-1.5801212358505623,7266497.0,1.855241926730966,0.1857571918637113,10.748593682388584,12.760639874396219,95.51,89.51,99.62,88.12,7888057.6
sh880681,减肥药,2025-03-27,942.1,960.1700000000001,961.9300000000001,931.0600000000001,1.9180554081307768,2.013344382822302,6613211.0,1.6698432867429114,0.9886723392618757,5.089364869154078,3.9595062797747937,95.13,92.51,85.34,27.97,4571190.4
sh880975,有机硅概念,2025-03-27,1341.6000000000001,1359.46,1369.82,1336.3700000000001,1.3312462731067307,0.9894958919577368,5913991.0,1.5833875077525539,0.4566682430834801,4.777759794060743,8.34077143767933,94.76,91.01,83.46,63.6,5516068.0
sh880971,降解塑料,2025-03-27,1018.36,1027.81,1034.8600000000001,1015.76,0.9279626065438482,0.5734135720925515,16913604.0,1.560245844943764,0.2751246353623005,4.933179511786734,8.422207453822361,94.38,89.89,84.21,63.98,16149780.8
sh880652,创新药,2025-03-27,899.09,922.86,924.45,889.96,2.6437842707626578,2.342138532171134,28033884.0,1.5560348622237763,1.0257364612639375,4.338093138418753,4.127363812790552,94.01,93.26,78.95,29.12,22500598.2
sh880710,种业,2025-03-27,1458.51,1462.96,1472.89,1448.97,0.3051058957429188,-0.08809970974901216,1397923.0,1.4711288364834374,-3.231226146142696,-0.4084522383182687,6.986098008673203,93.63,55.06,28.95,52.11,1779077.0
sh880729,CXO概念,2025-03-27,664.79,679.07,680.17,655.27,2.1480467516057833,2.1495833207978654,9082937.0,1.4203357428759222,-0.13823326127555546,2.9377434855765605,3.43162640509338,93.26,86.52,66.92,23.75,8513076.0
sh880706,分散染料,2025-03-27,688.84,699.99,711.5,688.84,1.6186632599732849,1.3259412590651776,6885595.0,1.2467998322171825,3.979500891265597,9.448683469885545,9.211326936578512,92.88,98.88,98.12,70.88,6624914.4
sh880501,含H股,2025-03-27,1928.45,1938.05,1946.6000000000001,1928.3,0.497809121315041,0.39317053966412274,69036852.0,1.1049262599967635,0.17781361618103286,2.0482847589711195,-2.1700722852643017,92.51,89.14,57.89,1.92,77984541.8
sh880557,生物疫苗,2025-03-27,2695.87,2722.38,2729.2000000000003,2662.57,0.9833560223601369,0.9316896839373534,13018822.0,0.9399228039732588,-0.4988980383987096,4.420569745275449,2.101757465289489,92.13,84.64,80.45,18.77,10430774.6
sh880768,新冠药概念,2025-03-27,842.9300000000001,860.73,862.54,833.12,2.1116818715670287,1.83984476679524,18628352.0,0.9109454136184469,0.8849246348953343,4.690027609861702,1.157625047010158,91.76,92.13,82.33,14.18,15861777.0
sh880505,稀缺资源,2025-03-27,778.09,776.2,780.9300000000001,770.99,-0.2429024919996384,-1.2040831912022876,24665092.0,0.8720061339328788,-0.801308676370982,9.248546777576049,8.14049068643159,91.39,82.4,97.74,62.45,29312347.8
sh880929,维生素,2025-03-27,1550.68,1574.33,1577.32,1534.64,1.525137359094066,1.2528539730520594,12570843.0,0.866216900199257,-0.6255365348684649,4.644886835720685,-0.2944939137924596,91.01,83.9,81.95,9.58,12024616.4
sh880666,可控核聚变,2025-03-27,1327.71,1301.23,1332.29,1300.29,-1.994411430206899,-3.213977566867987,31268503.0,0.7604091651760347,0.07460046452247848,10.245700245700263,17.31036223652658,90.64,88.39,99.25,96.93,29071844.0
sh880960,仿制药,2025-03-27,1061.45,1084.57,1085.8,1050.93,2.1781525272033435,1.8547735767547646,12508812.0,0.7374864159460426,-0.0405526216348262,3.75383850076052,-1.448419369201559,90.26,86.89,74.44,4.21,10876042.0
sh880714,氟概念,2025-03-27,2460.69,2491.96,2508.91,2447.78,1.2707817725922397,0.8531373437803413,8714787.0,0.7043761845683782,-1.4158836910295736,2.9416503149850337,3.3472265422498815,89.89,75.66,67.29,22.99,7937858.6
sh880727,盐湖提锂,2025-03-27,837.54,835.54,842.03,828.79,-0.23879456503569982,-0.22926468129822464,5312515.0,0.6674698795180678,-0.5214782360224879,4.174251302895038,4.69245323209162,89.51,84.27,77.07,32.95,6233504.4
sh880515,通达信88,2025-03-27,2324.93,2340.32,2352.53,2321.85,0.6619554137113947,0.3722701617745683,36540047.0,0.597052135675713,-1.7027460665473781,0.5771652291255869,-0.466552403148901,89.14,73.41,40.98,8.05,41338633.8
sh880649,POE胶膜,2025-03-27,755.35,752.99,758.04,746.65,-0.31243794267558267,-0.8414759408991501,3569943.0,0.5407642801826595,-0.677983986915176,2.9138819413123462,4.8571945802175165,88.76,83.15,66.17,33.33,3066705.0
sh880671,中特估,2025-03-27,1044.95,1041.92,1047.43,1038.72,-0.2899660270826329,-0.37767600179755556,61556416.0,0.3902222821740686,0.14224751066855834,2.751425021202736,-2.954435378711673,88.39,88.76,65.04,0.0,71982402.8
sh880745,NMN概念,2025-03-27,1380.72,1390.9,1396.69,1374.56,0.7372964829943843,0.8395441231911382,6345988.0,0.37888355645365746,-1.1730767864374991,6.571759135105304,0.3723642241690417,88.01,78.65,93.98,11.11,6009205.4
sh880905,超导概念,2025-03-27,2871.56,2820.06,2874.52,2808.56,-1.7934502500383067,-2.2550188553682293,12384323.0,0.3401529976872375,-0.8581563525015268,9.5232732003806,14.459777579348954,87.64,81.65,98.5,91.19,14583311.2
sh880623,肝炎概念,2025-03-27,1085.03,1100.22,1102.1100000000001,1072.05,1.3999612913928698,1.1594229549194868,20884717.0,0.31456002625893653,-0.2267121300058017,4.448621553884702,2.618103810101191,87.27,85.77,80.83,19.92,18020898.6
sh880920,免疫治疗,2025-03-27,841.95,857.38,859.84,830.16,1.8326503949165567,1.4362784534569961,11327964.0,0.3100394276555063,-1.0376628922977527,4.2305915534051275,3.8530954370919357,86.89,79.78,77.44,27.59,8027008.6
sh880731,新材料,2025-03-27,1126.23,1129.02,1139.52,1113.1000000000001,0.24772914946325028,-0.1088254810882594,80768552.0,0.26286343534092094,-0.8448675613012102,4.548569311973316,11.2378812958146,86.52,82.02,81.2,83.91,83635667.8
sh880628,钒电池,2025-03-27,1100.98,1090.81,1102.7,1087.71,-0.923722501771156,-1.1472899127298541,16229971.0,0.23800334491186348,0.3449671591264414,5.640295573181486,4.050174083082947,86.14,90.64,88.72,28.74,18915766.0
sh880535,稀土永磁,2025-03-27,829.8000000000001,822.83,831.69,818.4200000000001,-0.839961436490724,-1.4468625360817278,21679537.0,-0.021870937169654603,-2.4724721165356955,3.419974359618916,12.637746232084446,85.77,63.3,71.8,87.74,23200319.8
sh880761,锂矿,2025-03-27,664.89,664.87,671.26,659.69,-0.0030080163636062823,-0.36116772569235733,8301189.0,-0.060125963894352985,-3.2297033737956005,1.5316718587746525,5.2825766812877095,85.39,55.43,51.13,37.16,8499896.4
