code,name,date,open,close,high,low,change,pct_change,volume,change_5,change_10,change_20,change_60,rps5,rps10,rps20,rps60,volume_5d_avg
sh880652,创新药,2025-05-30,996.21,1012.91,1030.1200000000001,996.21,1.676353379307569,1.6233082178724434,42365523.0,6.6052728516549974,9.44698967022517,12.357045401603983,12.901823532034417,100.0,100.0,98.88,98.12,31580238.6
sh880967,数字货币,2025-05-30,1793.5900000000001,1774.83,1806.5900000000001,1769.08,-1.0459469555472665,-0.3246078591044754,33921824.0,6.428284451586963,4.734450607813034,9.034445898376298,-1.3829929100082294,99.63,95.91,92.51,54.89,23530431.6
sh880681,减肥药,2025-05-30,1048.76,1058.95,1076.67,1048.76,0.9716236317174619,0.8879319379209827,9303524.0,5.759627676573986,7.820677296515788,12.521384322767792,14.072885135353497,99.26,99.63,99.25,98.87,7099143.2
sh880637,EDA概念,2025-05-30,1148.67,1128.39,1148.67,1122.46,-1.765520123273,-1.410185840475997,6235248.0,5.374285607560436,4.881630680286642,6.613819102599239,2.1130456816043086,98.88,96.65,78.28,68.8,3861298.8
sh880960,仿制药,2025-05-30,1132.6100000000001,1146.05,1162.54,1132.6100000000001,1.1866397082843898,1.1196795369520673,17311405.0,5.278387639056037,6.302754846489189,8.881119545493421,8.83355649886517,98.51,98.14,92.13,92.48,13969530.4
sh880613,电子身份证,2025-05-30,1285.4,1275.51,1295.24,1272.92,-0.7694103002956355,-0.8750592568990578,12098350.0,5.275712080819428,4.28586612595967,8.068424441657918,-6.672276285944245,98.14,95.17,89.14,23.31,8694319.8
sh880920,免疫治疗,2025-05-30,911.19,923.33,936.9300000000001,911.19,1.3323236646583023,1.2723064942472107,12878531.0,5.203609598249903,7.700831671157449,13.672793529245219,9.783009333571124,97.77,99.26,99.63,93.98,10225740.6
sh880797,虫害防治,2025-05-30,1268.29,1261.67,1276.13,1255.08,-0.5219626426132739,-0.8736712262038426,9812922.0,4.890924811279973,4.61435133745709,11.521938973941959,16.814806584819376,97.4,95.54,97.75,99.62,10287734.0
sh880768,新冠药概念,2025-05-30,926.1800000000001,937.16,953.3000000000001,926.1800000000001,1.1855146947677453,1.0219041048637356,27965958.0,4.787888275152619,6.741688212581298,11.427382438618384,12.191734903988882,97.03,98.51,97.38,97.37,22163416.6
sh880609,跨境支付CIPS,2025-05-30,1530.49,1512.73,1537.82,1510.55,-1.1604126782925723,-0.9118003471653702,46042328.0,4.763322829737859,3.3871662212866527,7.287337409041261,-0.022470870481861027,96.65,93.68,84.27,61.28,33786438.8
sh880729,CXO概念,2025-05-30,682.28,688.72,699.27,682.24,0.9438940024623402,0.7209815879144266,13254516.0,4.6989252215685395,6.768362632933367,10.566704125862913,2.3768822558827507,96.28,98.88,95.51,71.05,10334699.8
sh880623,肝炎概念,2025-05-30,1126.43,1136.8600000000001,1154.34,1126.43,0.9259341459300678,0.6730071019960038,29697047.0,4.590785309487022,5.5315751854224215,10.338334918570592,5.652206237686341,95.91,97.4,95.13,85.71,24728276.2
sh880796,医废处理,2025-05-30,946.88,929.8000000000001,948.48,929.34,-1.8038188577221959,-1.5532520884729006,14161003.0,4.462520222901323,3.730643937703615,10.848831664282299,6.979312884000288,95.54,94.42,96.63,88.72,9382301.0
sh880557,生物疫苗,2025-05-30,2821.94,2850.93,2884.58,2821.13,1.0273074551549566,0.8950184736909117,15939162.0,4.219322905052425,4.879152411433596,9.467585126480206,7.399886984366155,95.17,96.28,94.01,89.47,11817128.0
sh880766,幽门螺杆菌,2025-05-30,864.0500000000001,865.2,875.6700000000001,863.75,0.13309414964411517,-0.04274639832710925,14265594.0,4.199535124589016,5.527638190954787,10.7456,6.272953950843241,94.8,97.03,96.25,87.59,13203024.0
sh880929,维生素,2025-05-30,1680.3600000000001,1684.22,1704.08,1680.3600000000001,0.22971268061605252,-0.04984985697837896,21290694.0,3.338425951491275,3.8046459454295523,9.849986955387413,10.53343133909117,94.42,94.8,94.76,95.86,19786570.0
sh880745,NMN概念,2025-05-30,1470.73,1463.74,1480.84,1461.06,-0.4752741835687046,-0.4190761276277377,10937158.0,3.0323933946194037,2.395243091990218,9.702611146086282,10.582778054787468,94.05,90.71,94.38,96.24,10261619.0
sh880599,民营医院,2025-05-30,1856.1200000000001,1863.55,1877.1100000000001,1856.1200000000001,0.40029739456499774,0.19463098073582152,23675032.0,2.7111488348508406,1.5088378680175207,6.711140378503733,1.5619464927052684,93.68,87.36,79.4,66.54,20083579.6
sh880910,草甘膦,2025-05-30,1609.52,1610.65,1626.5900000000001,1605.23,0.07020726676276835,-0.4770231776417,3294665.0,2.6414733622228015,2.7272321400098276,6.838202127941839,9.51289826889865,93.31,91.45,80.52,92.86,4313011.8
sh880744,汽车拆解,2025-05-30,1096.89,1088.17,1097.58,1085.8600000000001,-0.7949748835343587,-0.3954269604298344,20154731.0,2.5163454110376238,0.7788767874342462,7.589404890202789,3.4303475020911023,92.94,78.44,85.39,75.94,11503552.8
sh880973,医美概念,2025-05-30,1028.45,1028.78,1036.68,1027.02,0.032087121396268875,-0.1523754064152949,23152807.0,2.4824178670332486,3.056287377162481,9.313272342821932,8.576072272880776,92.57,92.19,93.63,91.73,20860124.0
sh880606,辅助生殖,2025-05-30,890.36,892.96,902.12,890.32,0.29201671234107807,0.11323504680755825,14392829.0,2.438912469886434,2.0280846882462455,7.387586737700391,-0.08615577411522635,92.19,88.85,84.64,60.9,12590042.8
sh880913,基因概念,2025-05-30,2505.78,2509.8,2539.28,2505.78,0.16042908794866195,-0.15197205623760368,21245437.0,2.369784231349681,2.053844808867611,6.229075225490233,-1.209590124895199,91.82,89.59,75.28,55.26,18005197.0
sh880624,新型城镇,2025-05-30,984.71,979.84,985.23,977.01,-0.49456185069715997,-0.23316668872755963,45592995.0,2.30431105589024,1.0092263285397696,7.881003236958595,3.397914819973824,91.45,81.41,88.01,75.56,34062091.6
sh880642,供销社,2025-05-30,1053.3600000000001,1053.44,1059.64,1042.95,0.007594744436842792,-0.4554646306200727,9361919.0,2.2906248482788882,1.5608580380814807,7.59048941907019,4.6335382751119925,91.08,87.73,85.77,81.58,11092503.2
sh880926,垃圾分类,2025-05-30,1195.92,1173.69,1196.83,1172.9,-1.8588199879590621,-1.6935949945975803,27366118.0,2.246711386009226,0.4278294500680291,7.2774136938221545,4.727360334073927,90.71,73.61,83.9,82.71,22050795.0
sh880647,数据确权,2025-05-30,1424.74,1407.09,1431.44,1403.04,-1.2388225220040212,-1.2810888553688726,21018704.0,2.232700746897609,1.3206120612061056,2.7305448678167865,-6.739264433942882,90.33,85.87,29.21,22.56,13828711.0
sh880765,海洋经济,2025-05-30,965.23,960.16,965.49,951.24,-0.5252634087212426,-1.0287175046900465,18765580.0,2.156635350945324,0.623552467486177,7.845581875975771,,89.96,76.58,87.64,,16671273.2
sh880713,ETC概念,2025-05-30,1846.39,1829.01,1846.54,1825.6200000000001,-0.9412962591868514,-1.2653512915328347,11824362.0,2.1490843493267464,1.2785726942500242,7.810786914235179,-2.128126371215444,89.59,85.13,86.89,50.38,9633704.2
sh880704,工业大麻,2025-05-30,806.5600000000001,802.63,809.88,801.0600000000001,-0.4872545129934615,-0.626477980413287,17651826.0,2.146965994705763,0.5688581488303202,7.054445541120913,6.568325455414525,89.22,75.46,82.4,88.35,16743947.6
sh880568,生物质能,2025-05-30,1497.55,1476.08,1499.25,1474.27,-1.4336750025040919,-0.729691377536279,16437429.0,2.0851631821733996,1.0778311899968473,5.050102482350249,7.632290853938639,88.85,82.9,61.05,89.85,12117428.6
sh880936,猪肉,2025-05-30,1940.43,1980.0900000000001,1996.1100000000001,1939.83,2.043876872651942,2.1892272678010194,10669792.0,2.082807046486823,0.023236665437487147,2.237769459145489,5.513636218307383,88.48,68.77,22.47,84.59,5501425.6
sh880530,合成生物,2025-05-30,1141.47,1141.72,1152.8500000000001,1140.34,0.021901583046422597,-0.23941422155426828,27775763.0,2.0750820287704252,2.240530133428842,7.970192162203049,9.63108063989553,88.1,90.33,88.39,93.23,24354716.2
