code,name,date,open,close,high,low,change,pct_change,volume,change_5,change_10,change_20,change_60,rps5,rps10,rps20,rps60,volume_5d_avg
sh880797,虫害防治,2025-06-10,1378.1200000000001,1370.6000000000001,1393.83,1361.38,-0.5456709139987796,-0.45899543909594387,12606191.0,7.423895664169056,8.13582857323194,16.470368293138925,24.647592717219325,100.0,96.65,98.88,100.0,9886544.6
sh880706,分散染料,2025-06-10,749.66,754.13,757.66,741.85,0.5962703092068441,1.5676978814529452,8525662.0,7.170975030909377,7.700546978763501,9.637415678064665,11.938548315273856,99.63,95.54,92.94,93.98,5134911.2
sh880710,种业,2025-06-10,1618.02,1689.46,1734.55,1595.22,4.415272987972958,4.320495958604265,8873677.0,4.990181212558098,5.381146339485654,5.929562540363276,12.167787596518377,99.26,88.48,85.13,95.86,4024933.4
sh880681,减肥药,2025-06-10,1138.22,1150.78,1166.91,1137.6200000000001,1.1034773593857028,1.4627178867738122,14237272.0,4.667745984392324,13.075434062748714,18.182658437143772,22.469004416538073,98.88,100.0,99.63,99.62,10644480.4
sh880598,博彩概念,2025-06-10,2454.71,2448.04,2479.32,2411.4900000000002,-0.27172252526775353,-0.486178861788622,9386765.0,4.505889032610577,10.604883161946743,13.940228900690222,2.927153320271425,98.51,99.26,97.4,73.31,8191742.8
sh880692,短剧游戏,2025-06-10,1121.2,1125.8600000000001,1129.53,1100.42,0.4156261148769248,0.6751258595559584,28741720.0,4.441640846768968,6.077108615361415,6.384828355176753,-3.786629293179622,98.14,91.08,86.62,46.99,21963793.2
sh880535,稀土永磁,2025-06-10,877.5600000000001,880.14,884.57,866.5,0.2939969916586817,0.563293381017127,30731201.0,4.299291351645995,6.813106796116508,5.7619053341184,4.056370665500153,97.77,94.8,83.64,78.2,24234200.2
sh880768,新冠药概念,2025-06-10,995.51,1004.03,1016.59,991.19,0.8558427338750974,1.0720972840202014,33123439.0,3.8701868366058934,10.03792030160886,16.932591074256955,19.335591608724066,97.4,98.14,99.26,98.12,26918219.2
sh880656,CPO概念,2025-06-10,2273.7200000000003,2239.25,2273.82,2217.79,-1.5160178034234757,-1.5415664531220452,19433479.0,3.4042474590515903,6.47478935656276,2.2096547442989944,-4.765043869535446,97.03,93.68,52.42,42.86,19185249.4
sh880596,体育概念,2025-06-10,1594.97,1583.99,1605.43,1567.57,-0.688414202148004,-0.44998900166546285,39886128.0,3.314027054879398,7.655554422808986,9.242949854134919,7.568555013785705,96.65,95.17,91.82,87.97,33710716.4
sh880905,超导概念,2025-06-10,3132.66,3127.01,3162.2400000000002,3099.39,-0.18035790669908755,-0.4926029995322212,19758395.0,3.2091438982368325,3.904635321481975,8.169223584758821,10.581017045052699,96.28,75.09,90.33,92.11,16655698.8
sh880523,铜缆高速连接,2025-06-10,1354.71,1339.69,1354.8,1325.54,-1.1087243764348076,-1.1444805194805174,12544535.0,3.1927840769041094,6.269781461944235,1.4248184908431494,-7.957980652962515,95.91,92.57,41.64,24.06,12207464.8
sh880766,幽门螺杆菌,2025-06-10,915.5500000000001,917.04,928.3100000000001,907.03,0.1627437059690782,0.5548367288756184,19988383.0,3.133223869182822,8.002685227714368,13.875574320129136,11.86279413020408,95.54,95.91,97.03,93.61,15449949.6
sh880910,草甘膦,2025-06-10,1683.05,1672.5,1694.71,1659.74,-0.6268381806838748,-0.6262477421808188,3718789.0,3.1178904145061637,2.021520593402304,9.003102270653551,9.50410517631961,95.17,29.0,91.08,90.23,3171175.2
sh880652,创新药,2025-06-10,1080.44,1088.25,1100.8500000000001,1074.53,0.7228536522157589,0.9087115768000364,57934825.0,3.06178498371088,12.602824771069375,19.447462873324774,20.3031207508374,94.8,99.63,100.0,99.25,48739275.0
sh880729,CXO概念,2025-06-10,734.5600000000001,737.1800000000001,751.5500000000001,729.29,0.3566761054236556,0.6210501890449471,19693437.0,2.8934328983180935,10.329861111111116,15.121417974545182,9.936619193199615,94.42,98.88,98.14,90.98,15261185.8
sh880742,固态电池,2025-06-10,852.5600000000001,850.13,862.8000000000001,841.89,-0.2850239279346983,-0.17613282763641047,43275912.0,2.8739804932355506,3.75410376264691,3.347961925138887,-3.2458885790701664,94.05,71.38,68.77,48.12,34363345.2
sh880745,NMN概念,2025-06-10,1528.72,1533.19,1548.2,1515.58,0.29240148621068784,0.7842183453190099,12253020.0,2.8261963046175564,5.099396764463959,10.67406808535214,12.799252512470382,93.68,86.62,94.8,96.24,9759917.6
sh880579,智谱AI,2025-06-10,1262.76,1236.75,1263.22,1218.63,-2.0597738287560574,-1.8413429104329526,23285330.0,2.6868373201371476,4.423486102198648,0.10036341267978255,-13.442560994386977,93.31,80.67,23.79,2.26,20869263.2
sh880630,虚拟电厂,2025-06-10,1210.15,1205.39,1213.78,1193.24,-0.3933396686361187,-0.3414577683709119,28967232.0,2.6833860072068116,3.3064509217439086,2.4573303413572667,-1.708335371919678,92.94,60.22,55.02,56.39,23542786.8
sh880701,Sora概念,2025-06-10,1647.89,1635.27,1647.94,1598.78,-0.7658278161770578,-0.7176292734459078,11057935.0,2.6728197400640363,5.7004162680662995,3.534141631580612,-8.65842214625645,92.57,90.71,70.63,18.42,9224457.2
sh880670,光通信,2025-06-10,1274.45,1257.1200000000001,1275.76,1243.93,-1.3598022676448607,-1.4719021866917426,22935728.0,2.660590915772465,5.25293457693532,1.8991805072587242,-4.082769355195593,92.19,87.73,47.96,45.49,20930082.6
