code,name,date,open,close,high,low,change,pct_change,volume,change_5,change_10,change_20,change_60,rps5,rps10,rps20,rps60,volume_5d_avg
sh880728,航运概念,2025-03-20,1386.25,1403.06,1411.38,1386.25,1.212623985572584,0.9686240644789734,23726065.0,2.280994627379229,5.823434023456642,6.3278668647124725,1.0362433119459613,93.63,97.37,87.59,25.67,22912391.8
sh880902,特斯拉概念,2025-03-20,4542.22,4568.81,4616.4400000000005,4528.41,0.5853965681979328,0.3069269325090218,75230920.0,2.1680016816268965,3.258110811024606,6.120349057326879,18.29032433454072,93.26,73.31,86.47,92.72,72525856.0
sh880753,绿色电力,2025-03-20,974.52,978.6800000000001,984.08,972.36,0.4268768214095229,0.2920590676654733,93236133.0,2.081942590120156,4.538608615772444,5.3828511128579,3.580462507276283,92.88,90.6,81.2,36.78,88800737.0
sh880639,光热发电,2025-03-20,858.88,869.59,874.1800000000001,856.32,1.2469728017883799,1.3035880708294645,8918961.0,2.0753365965888504,4.874754272344628,7.411158734668155,8.222570688968545,92.51,92.48,93.98,59.77,9151749.8
sh880582,风电,2025-03-20,2432.15,2450.77,2470.12,2428.77,0.7655777809756754,0.591043232349775,106868214.0,2.027418018625604,5.093053173241846,7.148259715730987,9.678675318863284,92.13,95.11,92.86,66.28,94726837.6
sh880706,分散染料,2025-03-20,682.71,686.61,693.87,681.38,0.5712528013358493,0.38451416708091823,4941345.0,1.9919786096256553,4.643826012741181,3.639245283018866,4.5673296579452405,91.76,90.98,60.9,40.23,4423119.6
sh880688,新型工业化,2025-03-20,1434.71,1442.92,1458.59,1428.3600000000001,0.5722410800789035,0.3177251712031204,70726615.0,1.9789104684363679,1.8651606071302451,4.655733900038439,19.545981772990896,91.39,52.63,75.94,94.25,55986217.0
sh880630,虚拟电厂,2025-03-20,1244.0,1243.56,1254.58,1238.2,-0.035369774919618534,-0.19182150166540124,29530655.0,1.9361607947931736,4.146392529626053,4.2328131024424565,9.452893958597365,91.01,86.84,68.42,64.37,27743002.6
sh880610,中俄贸易,2025-03-20,1236.3700000000001,1241.14,1251.1200000000001,1235.57,0.3858068377589218,0.425607664174521,35058803.0,1.8772521690594068,3.2863146506886265,5.582210426024248,5.144822561652318,90.64,75.19,82.71,43.3,33653609.8
sh880571,碳纤维,2025-03-20,1980.0900000000001,1991.71,2007.45,1974.18,0.5868420122317617,0.528456925965548,13632165.0,1.8662861468274672,3.7149091060576733,6.681414270181096,11.416232665596349,90.26,81.58,90.23,74.33,12702301.8
sh880537,核电核能,2025-03-20,1338.55,1350.44,1362.22,1335.8700000000001,0.8882746255276307,0.583192438608382,77894883.0,1.7955405466523855,4.8193425699537995,8.094003137706917,15.401509130839774,89.89,91.73,94.74,90.04,74877309.6
sh880926,垃圾分类,2025-03-20,1176.3700000000001,1180.29,1191.45,1174.89,0.3332284910359704,0.11366046057932344,27326393.0,1.589747120896523,4.735917367692455,6.054397929751731,6.022960008623479,89.51,91.35,85.34,49.43,27119495.2
sh880977,BIPV概念,2025-03-20,1239.58,1243.67,1252.56,1238.75,0.3299504670937048,0.22484043581973978,33594306.0,1.5365146752663428,4.302355812373682,5.820839643993669,2.519145007460155,89.14,87.97,84.21,31.42,34193373.0
sh880703,人形机器人,2025-03-20,1957.03,1957.3400000000001,1987.49,1933.54,0.015840329478861992,-0.390835716684812,59934506.0,1.5265235410366618,0.28795114053246085,3.3649834708125104,43.11493269575264,88.76,30.08,57.14,100.0,58726571.0
sh880627,超临界发电,2025-03-20,1161.68,1169.43,1174.15,1160.33,0.6671372495007231,0.7538684219595471,28079228.0,1.5068528822033578,4.537531175413667,5.327484958749151,0.6446115978449907,88.39,90.23,80.45,23.75,29100266.4
sh880909,燃料电池,2025-03-20,1873.45,1883.45,1897.04,1866.5900000000001,0.5337745869919133,0.35593066811596685,51497618.0,1.4871891586065722,3.117420654691183,6.532387610579415,12.851716038730698,88.01,69.55,89.1,82.76,50967132.2
sh880658,高压快充,2025-03-20,1257.6000000000001,1253.68,1269.59,1251.74,-0.3117048346056037,-0.6403753487192465,23817047.0,1.4747543425120968,3.7565485107052154,3.999269994276089,14.373295138350372,87.64,83.08,65.41,88.51,22848009.2
sh880558,节能环保,2025-03-20,2729.86,2734.05,2755.06,2721.17,0.1534877246452219,0.06294993650108882,65071223.0,1.4301613800779212,3.6304093212597754,6.245191074634526,6.705044394575088,87.27,80.83,86.84,54.02,69940446.8
sh880759,换电概念,2025-03-20,975.14,974.8000000000001,986.83,972.44,-0.034866788358586275,-0.44324611393671276,24166443.0,1.4265053220822166,3.5204162905538183,5.065746928217285,12.59211346993463,86.89,78.57,78.57,81.99,22274724.4
sh880724,地下管网,2025-03-20,1099.64,1104.96,1114.16,1097.63,0.4837946964461038,0.2904443799012446,19546500.0,1.4143453719425603,3.7355539491348733,4.413890857547842,0.5798341510481642,86.52,82.33,73.68,22.99,19498816.4
sh880733,人脑工程,2025-03-20,1494.8,1501.34,1521.99,1485.26,0.4375167246454351,-0.351776137630766,23768528.0,1.3918810316533081,3.8127506568939262,4.178694348839773,12.128997565238153,86.14,83.83,67.67,80.84,25418587.2
sh880717,C2M概念,2025-03-20,1778.26,1777.66,1790.8,1767.77,-0.03374084779503048,-0.030367787650431577,10568345.0,1.3726127544066768,3.172972565133869,9.034145623386092,11.626300619776341,85.77,71.05,96.62,77.39,10844834.8
sh880542,水利建设,2025-03-20,1422.98,1429.75,1440.43,1420.64,0.4757621329885158,0.3685503685503688,42905346.0,1.3460829623748838,3.2772793597133587,4.851898297875468,3.9553568182644216,85.39,74.44,77.82,37.55,46321240.0
sh880795,口罩防护,2025-03-20,1651.5,1654.44,1667.2,1647.22,0.17801998183469903,0.16649613426247267,53648375.0,1.3333986659888497,3.2933963501051933,5.374316905086429,6.884254593379335,85.02,76.32,80.83,54.41,53387523.4
sh880705,氢能源,2025-03-20,1327.3,1333.46,1342.43,1324.1200000000001,0.4641000527386485,0.3265318406163509,93993811.0,1.264419316378218,3.814832692337644,6.357726819541387,9.50374877846485,84.64,84.21,87.97,64.75,94506986.4
sh880586,土地流转,2025-03-20,1131.97,1134.15,1142.25,1130.82,0.1925846091327565,0.17930961382184307,9789381.0,1.2534483220397963,3.5554825102035226,3.546028065113993,-6.678899384524229,84.27,79.32,59.77,1.15,9896098.8
sh880636,热泵概念,2025-03-20,1313.99,1317.3700000000001,1329.8700000000001,1308.3,0.25723179019628073,0.011387619380220926,10372166.0,1.2255843616972184,1.9667791572494542,4.0198663992546235,13.232538550136663,83.9,55.26,65.79,84.67,10746569.2
sh880697,飞行汽车,2025-03-20,1664.63,1676.0,1697.9,1658.33,0.6830346683647351,0.5694535286316915,23994065.0,1.1918418605774361,0.8739196379131897,5.139673916452847,20.71536095765598,83.52,38.35,78.95,95.79,20833241.0
sh880904,机器人概念,2025-03-20,4443.77,4450.99,4505.99,4427.54,0.16247465552896176,-0.10010212212010483,245115686.0,1.1687505824432787,1.122781189439226,3.718349637183027,20.06339015968923,83.15,43.61,61.65,94.64,237253699.2
sh880923,赛马概念,2025-03-20,824.97,827.8100000000001,832.1700000000001,822.71,0.3442549426039773,0.34425494260397205,13937346.0,1.137446548564447,4.5227843785906385,4.289709735940339,-1.7984032646476078,82.77,89.47,69.17,13.03,15829091.0
sh880740,新型烟草,2025-03-20,1161.91,1156.93,1172.3600000000001,1156.25,-0.4286046251430849,-0.4996817861258718,12889469.0,1.1125677329138384,3.1775617586729865,4.3407287157287255,10.653824817797508,82.4,71.43,71.43,68.97,13516094.0
sh880519,碳中和,2025-03-20,1472.17,1472.99,1483.28,1466.79,0.05570008898428418,-0.02171980099231474,48794409.0,1.0828912785391331,3.3416119436493252,4.162276452659941,2.2774772773036966,82.02,77.07,66.92,29.89,52254673.8
sh880604,PVDF概念,2025-03-20,1036.03,1037.28,1046.02,1030.25,0.12065287684719554,-0.018313782567214165,5357607.0,1.0708474212941743,3.262287085245541,4.306903313389299,3.328120174923055,81.65,73.68,70.3,35.25,6179606.6
sh880628,钒电池,2025-03-20,1093.96,1098.32,1105.6200000000001,1092.2,0.3985520494350707,0.20985018521559873,16584015.0,1.0358213898036928,4.141697640901154,4.531221745296032,1.3546934406260203,81.27,86.09,74.06,26.82,19258971.4
sh880611,核污染防治,2025-03-20,1049.3700000000001,1046.79,1055.91,1043.01,-0.245861802795978,-0.2667708343257802,12537426.0,1.0200536565594165,2.2375669023713796,4.394004368075155,2.4898174982376453,80.9,57.14,72.18,31.03,11835539.8
sh880664,机器视觉,2025-03-20,1394.54,1395.83,1412.97,1386.84,0.09250362126579113,-0.12164318476168834,47930614.0,1.019728747810733,0.7601241608315767,1.9196226470201694,17.396277512847025,80.52,36.47,41.73,91.57,49295447.4
sh880953,租购同权,2025-03-20,692.46,690.57,695.76,688.79,-0.27293995321029174,0.02607222004955556,7785764.0,1.018124369157869,4.51938066625297,6.003438430602026,-5.383224179979718,80.15,89.1,84.96,2.3,9770515.2
sh880624,新型城镇,2025-03-20,984.89,985.77,994.21,983.88,0.089350079704332,0.04668581461670929,37910572.0,1.0061990880680272,3.2901285664888924,4.609850052529363,1.1886798263172516,79.78,75.94,75.19,26.44,41387316.8
sh880940,PPP概念,2025-03-20,489.35,490.53000000000003,493.99,488.3,0.24113620108307077,0.11224947957060305,50914986.0,0.9944410129709702,3.5747466216216273,4.4014047036288195,0.6442479328669037,79.4,80.08,72.93,23.37,57163948.4
sh880796,医废处理,2025-03-20,905.02,905.02,910.78,902.07,0.0,-0.08390558413742255,6234606.0,0.9931705575146221,3.8760401721664284,4.757384943050269,-2.422667629839681,79.03,84.96,77.07,11.11,7277993.4
sh880638,TOPCon电池,2025-03-20,664.49,663.3100000000001,671.1,662.75,-0.17757979804059504,-0.38894728938277945,13665213.0,0.8821158613557367,3.63571026810825,4.410584142675011,1.0296245525854841,78.65,81.2,73.31,25.29,16206318.0
sh880544,光伏,2025-03-20,2935.92,2938.82,2962.89,2928.63,0.09877653342053228,-0.06257098746539347,131873379.0,0.8617878924120914,3.482128080621716,4.755828045911459,5.8241030146773065,78.28,78.2,76.69,48.28,130434864.2
sh880521,黄金概念,2025-03-20,1170.67,1157.49,1172.68,1155.49,-1.1258510083969064,-0.9193395136231741,32506748.0,0.8477382031086611,7.01151019276105,10.106064209274667,9.5609950022717,77.9,98.5,98.5,65.13,39758797.4
sh880768,新冠药概念,2025-03-20,861.78,860.0600000000001,862.16,858.16,-0.19958690152938266,-0.25977038153774945,13548419.0,0.8063948990834291,2.9777655383804946,3.1717089321273484,-2.4366449622251873,77.53,66.92,54.89,10.73,14622680.6
sh880730,储能,2025-03-20,1360.3,1358.58,1372.43,1356.04,-0.1264426964640173,-0.4331288613328099,155848887.0,0.7930914243743814,3.255177655329655,4.649443083606775,11.18403823490899,77.15,72.93,75.56,72.8,162249396.6
sh880652,创新药,2025-03-20,924.36,920.61,924.57,919.49,-0.4056860963261067,-0.4283072130828458,20263826.0,0.7794283462325913,2.366205953320799,2.9293053521315837,0.29633180446460017,76.78,59.77,51.88,22.22,23079642.4
sh880520,智能电网,2025-03-20,2608.38,2604.43,2631.82,2595.67,-0.15143499030050347,-0.40230214726860725,62395934.0,0.7738650302000938,2.8325614267833643,3.47810194327125,12.039215854975316,76.4,64.66,59.02,80.08,61985055.8
sh880616,大飞机,2025-03-20,1207.25,1220.24,1233.19,1202.99,1.0759991716711543,0.7679984144548735,36877907.0,0.75385390261824,1.5614075972966601,5.9272891419841045,8.641535639879617,76.03,49.25,84.59,61.69,33286917.0
sh880969,无线耳机,2025-03-20,2464.16,2446.01,2481.62,2444.9500000000003,-0.7365593143302236,-0.7852776662326422,25991428.0,0.7131416524957856,-0.2418493111576936,-1.3052986652463683,11.651717448362442,75.66,21.8,20.3,77.78,28148957.0
sh880950,军民融合,2025-03-20,1323.77,1339.27,1353.09,1318.46,1.170898267825982,1.0198001131435097,47838800.0,0.7007782247452798,2.389107200195717,6.401048701040746,8.448183717427572,75.28,60.15,88.72,60.15,45147275.2
sh880737,HJT电池,2025-03-20,974.12,968.84,977.9300000000001,967.91,-0.5420276762616487,-0.6694895270512702,11423373.0,0.6911316891674124,2.6020100183210326,2.884206949282131,-2.0562486099597654,74.91,63.16,51.13,11.88,12601385.6
sh880944,无人驾驶,2025-03-20,2455.05,2462.13,2492.44,2445.08,0.2883851652715801,0.09187477387018195,84548127.0,0.6878473485979253,0.9508228984722811,2.4248702076677286,13.599892957824466,74.53,40.23,46.24,85.44,84329872.2
sh880548,商业航天,2025-03-20,1457.05,1472.9,1490.53,1451.63,1.087814419546353,0.8359063182468596,59346413.0,0.6849502351525816,2.418435179261813,6.935681770330415,11.444028297960873,74.16,60.53,92.11,74.71,55533723.6
sh880741,代糖概念,2025-03-20,928.25,924.71,931.5600000000001,923.34,-0.3813627794236428,-0.38994754020660327,2735070.0,0.6651426083170042,3.275704170296412,3.5869114698271476,2.2479488710497764,73.78,74.06,60.15,29.5,3360138.2
sh880734,工业气体,2025-03-20,890.26,883.04,891.4,881.36,-0.8109990339900733,-0.8766908009204766,5127202.0,0.649691111769668,1.8653315952795735,3.773518385766139,-0.40265731268540605,73.41,53.01,62.41,19.54,5935418.4
sh880591,上海自贸,2025-03-20,2218.16,2219.9900000000002,2235.35,2214.54,0.08250081148340886,0.12989883226361965,21526584.0,0.6437602854306279,2.147875820752687,2.2358434955605633,-0.47208722629699107,73.03,56.39,44.74,18.77,24762978.6
sh880726,MCU芯片,2025-03-20,1114.94,1113.91,1130.29,1108.6000000000001,-0.09238165282436478,-0.21052442979233588,14266464.0,0.6178471099388627,-0.3578105572004886,1.4998405394323289,11.088838359661723,72.66,19.92,37.97,71.65,13235203.0
sh880704,工业大麻,2025-03-20,796.03,796.21,802.71,794.79,0.022612213107554194,-0.09786822921240557,14243234.0,0.6115976092093467,5.671019801454591,5.659801475662185,-0.42396198099049487,72.28,96.99,83.46,19.16,15976967.0
sh880964,特高压,2025-03-20,2234.21,2237.19,2255.71,2225.48,0.13338047900600294,-0.02636541572451634,26456161.0,0.5980511626024754,2.864985654380936,3.776840757594746,7.10818108698148,71.91,65.04,62.78,55.94,27595877.6
sh880911,雄安新区,2025-03-20,1505.54,1506.89,1517.64,1501.32,0.08966882314652128,0.007964055562559302,65565059.0,0.5901004639364604,1.9422533115046825,1.6417658763616894,-2.0259419394688005,71.54,54.51,39.47,12.26,67634672.0
sh880681,减肥药,2025-03-20,961.58,956.24,962.1,955.16,-0.5553360094843935,-0.6369691490798801,3916433.0,0.575323159123653,2.972088215024127,2.4864957558089706,0.8638784874215322,71.16,66.54,46.62,24.52,5713294.8
sh880583,充电桩,2025-03-20,4096.88,4087.38,4132.95,4083.9,-0.23188377497022125,-0.4905624548085963,82896807.0,0.5715832338865523,2.5192252705082074,3.8642444940805154,11.49153457771086,70.79,62.03,63.91,75.1,82754506.2
sh880731,新材料,2025-03-20,1145.81,1144.98,1155.71,1142.07,-0.07243783873416423,-0.11515310128238365,77317944.0,0.5568046090072221,2.4563098977208764,5.42317324690631,8.696849160314034,70.41,60.9,81.95,62.45,78462778.8
sh880974,烟草概念,2025-03-20,1748.72,1736.22,1752.8400000000001,1735.27,-0.7148085456791252,-0.8084005096065439,4220353.0,0.5548348237038425,4.9544811577382,6.646109998648675,0.9600455890818704,70.04,93.98,89.85,24.9,4485016.6
sh880505,稀缺资源,2025-03-20,792.6700000000001,786.74,795.34,785.98,-0.7481045075504388,-0.0800132085296612,22563144.0,0.545707822664121,5.255130709335609,8.046419007072725,7.500170800027317,69.66,95.86,94.36,57.09,25775756.8
sh880587,聚氨酯,2025-03-20,4231.05,4243.35,4277.88,4222.33,0.29070798028858513,0.11301007889472636,6332269.0,0.5433108553177135,1.630796644999366,2.97468676970567,5.365421240691592,69.29,50.38,53.01,44.83,5630849.2
sh880683,星闪概念,2025-03-20,1390.0,1376.53,1402.83,1376.46,-0.9690647482014407,-0.9320033393787619,14243349.0,0.5397548826270304,0.6448735477549983,-0.08419891267267277,11.059744241397397,68.91,33.46,25.56,71.26,16382658.2
sh880957,工业互联,2025-03-20,1934.64,1935.69,1955.1200000000001,1928.64,0.05427366331720395,-0.12125652721305391,104618107.0,0.5360008725595611,0.9317871333076155,3.234047092077552,14.048608042421563,68.54,39.85,56.02,86.97,105858894.6
sh880930,汽车电子,2025-03-20,2241.57,2238.54,2266.98,2232.06,-0.13517311527189424,-0.33880195000334234,78281666.0,0.513221170036493,1.8508913215582457,1.9028196327284919,13.896266446866324,68.16,52.26,41.35,86.21,78082676.0
sh880605,装配式建筑,2025-03-20,1098.6100000000001,1097.27,1106.34,1095.67,-0.12197231046505543,0.022789010227697304,16938825.0,0.5120548145976844,3.3317951953591995,4.29133558909629,-1.2909087637862027,67.79,76.69,69.55,15.33,20060915.0
sh880569,3D打印,2025-03-20,2825.33,2831.98,2861.4,2817.15,0.2353707354539148,-0.07445070551747035,22557038.0,0.49395683555353287,1.4577489261237586,3.437343628441103,12.806765267061525,67.42,48.5,57.52,82.38,21321203.8
sh880951,新能源车,2025-03-20,1483.76,1482.03,1494.8500000000001,1476.79,-0.11659567585054309,-0.2040321603167583,209815448.0,0.47184201427730166,1.294520501131169,0.3127094036184941,8.568058780868393,67.04,46.62,28.57,60.54,202154325.2
sh880682,华为海思,2025-03-20,1327.18,1316.38,1336.8600000000001,1316.07,-0.8137554815473375,-1.0173620771330327,14225163.0,0.4571158204809356,0.41190559733941257,-0.1713887035127093,6.951463252140866,66.67,31.58,24.44,54.79,18117625.0
sh880939,无人机,2025-03-20,778.91,781.72,789.82,775.02,0.3607605499993657,0.08578196018180773,78924494.0,0.4445815023257138,1.1712632818667634,3.6530225280772433,12.002292427824335,66.29,43.98,61.28,79.31,77033321.6
sh880757,冷链物流,2025-03-20,1146.58,1146.52,1154.79,1145.01,-0.00523295365346905,-0.08017848427804841,34613143.0,0.430974071478607,3.907920971542489,4.5570197437417415,2.550983899821113,65.92,85.34,74.44,31.8,38764077.4
sh880961,小米概念,2025-03-20,2083.54,2074.2,2102.2200000000003,2073.75,-0.4482755310673251,-0.49030425729940097,103326347.0,0.41926082283567645,0.9087724760644456,2.6918106969398226,13.936983652663027,65.54,39.47,47.74,86.59,105360952.4
sh880660,工业软件,2025-03-20,1235.98,1233.98,1249.3700000000001,1225.8500000000001,-0.16181491609896598,-0.44614404079030834,9319253.0,0.3986721775637081,-0.736045304996269,2.331097050262465,21.664283953660334,65.17,15.79,45.11,96.55,10046573.2
sh880936,猪肉,2025-03-20,1947.63,1944.3600000000001,1961.27,1942.82,-0.1678963663529511,0.13132077803699183,5483443.0,0.382560210640448,3.8354320868980274,3.7777943829460314,-3.923390125311299,64.79,84.59,63.16,5.75,6598736.2
sh880971,降解塑料,2025-03-20,1030.74,1028.65,1035.49,1026.6200000000001,-0.20276694413721386,-0.20373514431238915,14180104.0,0.35707665440638525,2.915428559994404,5.604377553744122,4.04802605625969,64.42,65.41,83.08,37.93,14438669.8
sh880975,有机硅概念,2025-03-20,1358.7,1357.84,1368.98,1353.93,-0.06329579745345752,-0.11034766872158874,4661368.0,0.3369590919839238,1.6050703761626428,2.7514604837000967,3.900953430359788,64.04,49.62,49.25,37.16,5080034.0
sh880945,OLED概念,2025-03-20,1653.27,1648.93,1668.68,1647.08,-0.2625100558287466,-0.3444878915527916,47567213.0,0.3200155749025102,0.8853076857188391,1.704187997286133,6.640582053354893,63.67,38.72,40.23,53.26,47555523.4
sh880594,一带一路,2025-03-20,2385.06,2387.58,2399.09,2381.35,0.1056577193026583,0.15857034986155316,173463644.0,0.3197519296461504,1.6108233711958464,1.028659442213531,-1.9152082819817728,63.3,50.0,32.71,12.64,175496029.4
sh880649,POE胶膜,2025-03-20,761.35,760.52,764.77,759.25,-0.10901687791423668,-0.1614702986544203,2311027.0,0.3152493635656173,2.920399491163006,4.39533287577214,2.56645403174689,62.92,65.79,72.56,32.18,2662411.8
sh880585,风沙治理,2025-03-20,866.3000000000001,864.66,868.53,860.97,-0.18931086228790256,-0.318184962302015,4335133.0,0.3062573954200509,3.971718191984408,3.153072545721325,-6.8374779123389295,62.55,85.71,54.14,0.77,5308976.0
sh880574,苹果概念,2025-03-20,4697.93,4676.33,4736.68,4674.14,-0.4597769655997506,-0.5173752566134615,49672918.0,0.27339511705599673,0.6944324817832692,0.7271834350370598,11.507123695976151,62.17,35.34,30.83,75.48,50134492.4
sh880666,可控核聚变,2025-03-20,1303.88,1303.77,1318.3,1295.26,-0.008436359174166897,-0.5347960756190928,15087442.0,0.2699460107978391,3.1275954533589667,6.369421555029775,13.634145065978709,61.8,70.3,88.35,85.82,16183954.2
sh880920,免疫治疗,2025-03-20,872.1,868.6700000000001,874.25,867.4200000000001,-0.393303520238499,-0.481171308442252,6254946.0,0.26547548968687273,3.1184710351377154,2.7598362788937125,-0.3544553546847684,61.42,69.92,49.62,19.92,7445691.2
sh880533,物联网,2025-03-20,2088.88,2085.28,2110.86,2077.83,-0.17234115889854412,-0.38265123322615,142174956.0,0.26493314164548476,1.0594062284944528,2.0145785431241237,11.511106833082007,61.05,42.11,43.23,75.86,148776164.4
sh880906,智能家居,2025-03-20,3161.39,3142.01,3179.19,3141.65,-0.6130214873837032,-0.7884483009049537,54491827.0,0.26070252469814204,1.301242886850562,3.0663959350900383,8.862833958720962,60.67,46.99,53.38,62.84,61904364.4
sh880719,地摊经济,2025-03-20,2051.96,2049.37,2063.17,2046.39,-0.12622078403088488,-0.2297854524388021,7836709.0,0.2583056519037674,2.278772876314439,2.063816965730858,-1.518995857720884,60.3,57.89,43.61,14.18,8719948.0
sh880715,磷概念,2025-03-20,1881.28,1876.63,1887.69,1875.19,-0.24717213811872044,-0.35945630243177096,11768419.0,0.25107776466000153,3.5730645900137414,5.6869315461943515,-0.9782763551554718,59.93,79.7,83.83,16.86,12888969.8
sh880623,肝炎概念,2025-03-20,1109.8700000000001,1105.3600000000001,1110.09,1103.74,-0.4063538973032869,-0.44671806326102015,14044677.0,0.23940800928614614,2.980332969991717,1.9638953204129006,-0.3174374143279701,59.55,67.29,42.48,20.31,17186701.2
sh880501,含H股,2025-03-20,1951.52,1938.91,1952.82,1935.91,-0.6461629908993963,-0.6115314428656426,70113748.0,0.22226702022629663,1.689306131011703,0.48977434100732076,0.14772345755533767,59.18,51.13,29.7,21.46,79628369.6
sh880729,CXO概念,2025-03-20,685.78,681.44,686.87,680.63,-0.6328560179649332,-0.6835439348228389,9517075.0,0.21029102513199227,1.6467780429594292,-1.5203190935892175,-0.8828962487818282,58.8,50.75,16.92,17.24,10587382.0
sh880655,钙钛矿电池,2025-03-20,718.7,717.66,724.04,716.4300000000001,-0.14470571865870005,-0.2931492004390357,11529354.0,0.20525279604572955,0.8530192948186466,1.0988082157044943,2.2176644019997305,58.43,37.59,33.46,29.12,13274537.2
sh880547,玻璃基板,2025-03-20,1317.54,1324.27,1335.8600000000001,1310.59,0.5108004311064573,0.6704929871906851,4465553.0,0.2012696635164568,2.674099458822443,2.7051551508852967,4.857789883761443,58.05,63.91,48.12,41.76,4643363.4
sh880566,AI眼镜,2025-03-20,1851.14,1847.01,1876.3,1843.83,-0.2231057618548629,-0.2053155105062099,35881539.0,0.19311616805446352,-0.6193099885930753,-1.487020571873554,14.553911991813173,57.68,17.29,17.67,89.27,32706843.2
sh880642,供销社,2025-03-20,1023.26,1018.69,1026.76,1016.98,-0.44661180931531935,-0.5700174714259099,4671569.0,0.15829629920949273,1.3894280055338326,-1.0154109256272248,-1.1997361938199447,57.3,48.12,21.43,15.71,6222166.4
sh880524,含可转债,2025-03-20,1442.28,1438.1200000000001,1447.42,1436.18,-0.28843220456498425,-0.39754546839720906,85054319.0,0.13020017406442097,1.352427533423084,1.9429932445364395,6.044316631641045,56.93,47.37,42.11,49.81,86418612.8
