code,name,date,open,close,high,low,change,pct_change,volume,change_5,change_10,change_20,change_60,rps5,rps10,rps20,rps60,volume_5d_avg
sh880521,黄金概念,2025-04-21,1113.66,1151.1100000000001,1151.1100000000001,1112.3700000000001,3.3627857694448973,4.0457359786685965,40244078.0,3.597206472631709,13.958875766005697,1.756479615289419,11.416431143288563,100.0,98.5,97.0,95.06,33712608.6
sh880587,聚氨酯,2025-04-21,3979.86,4057.57,4060.04,3962.55,1.9525812465765136,1.5644281577043673,10964173.0,3.1033378732746586,8.883915513442876,-2.753298421790551,6.7365868030346165,99.63,38.95,81.65,75.67,10117681.4
sh880743,物业管理概念,2025-04-21,1046.24,1058.21,1058.78,1039.56,1.1440969567212138,0.5778753576078932,60177148.0,2.976781300480713,11.63848125837388,-1.5975599549930775,1.637596526950702,99.25,87.64,86.52,27.38,56404033.6
sh880505,稀缺资源,2025-04-21,748.9300000000001,770.28,770.51,748.07,2.8507337134311492,3.515562006128037,21885216.0,2.767030445339813,10.804551404692386,-1.476043078969591,4.8128342245989275,98.88,70.79,87.27,58.17,18813096.2
sh880661,6G概念,2025-04-21,1262.71,1281.14,1281.14,1256.59,1.459559202033726,1.550436753911777,17890418.0,2.76496586907522,12.022034713417561,-8.363672777471788,2.798773931603371,98.5,92.51,32.58,36.88,15186744.8
sh880555,财税数字化,2025-04-21,1499.49,1556.65,1556.7,1490.97,3.811962733996231,3.637102035924955,14255974.0,2.5575986770587145,11.697509381973692,-7.185914367655033,15.652651990757604,98.13,88.76,49.44,98.86,12630763.6
sh880571,碳纤维,2025-04-21,1778.53,1817.74,1817.74,1769.92,2.204629666072545,2.5372864911211934,8850190.0,2.550012975729743,11.453517603345297,-4.18928748379207,7.404146700306646,97.75,84.27,72.28,79.47,7518100.6
sh880967,数字货币,2025-04-21,1579.77,1637.28,1638.3700000000001,1571.5900000000001,3.6404033498547252,2.992369677488349,26071008.0,2.4484560272815425,12.861377266147379,-5.5566130790662305,5.492126491585259,97.38,96.63,61.8,67.3,19878722.4
sh880660,工业软件,2025-04-21,1068.96,1110.68,1111.1100000000001,1062.28,3.902858853465053,3.770834890500052,7448750.0,2.4234599778679478,12.509243408057213,-5.454731179134454,16.4735368449753,97.0,95.51,62.55,99.62,6030155.2
sh880695,PEEK材料,2025-04-21,1187.14,1225.07,1225.07,1183.68,3.195073875027363,3.2777211070738943,2950917.0,2.3732524421937518,15.039768618944315,-6.662044479661111,6.300435589955389,96.63,100.0,54.68,72.24,2733640.4
sh880616,大飞机,2025-04-21,1082.83,1113.33,1113.3500000000001,1081.64,2.8166932944229472,2.866091969953155,20266834.0,2.355407231706974,10.927007153817026,-5.060247128348139,4.9499443826473755,96.25,72.66,65.92,60.08,20763509.2
sh880953,租购同权,2025-04-21,638.96,642.42,644.9,633.02,0.5415049455364846,-0.03890021317316528,11992529.0,2.3255073110126867,9.639212206027903,-3.019232511095682,1.9779033589434114,95.88,49.44,80.15,30.04,10071275.8
sh880549,可燃冰,2025-04-21,1334.29,1359.76,1363.0,1328.69,1.9088803783285515,1.4375340360614386,9277698.0,2.2645056969879285,6.8305023491145755,-15.402562012778953,2.1907245549033894,95.51,18.35,0.37,31.56,6990468.2
sh880612,镍金属,2025-04-21,784.45,799.77,799.83,781.87,1.9529606730830436,2.2083349307978395,16103761.0,2.149590006897073,8.807803763111721,-8.18849730226151,-0.8234024875683588,95.13,38.58,34.83,9.89,13468613.2
sh880719,地摊经济,2025-04-21,1964.23,2003.8,2005.3600000000001,1957.45,2.0145298666653058,1.9932404918967306,9809740.0,2.119028447370841,14.085629697107716,0.5469416428320439,2.129438028154662,94.76,98.88,94.01,30.8,9072476.0
sh880523,铜缆高速连接,2025-04-21,1174.19,1198.38,1198.39,1169.46,2.0601435883460133,2.1401723388478455,7151730.0,2.0923139834046145,12.41627736815445,-11.739101615148362,-3.8033007963010457,94.38,94.76,3.75,2.66,6331397.0
sh880643,Web3概念,2025-04-21,1350.72,1394.7,1394.7,1340.55,3.2560412224591344,3.412992058843156,15830281.0,2.050970607388769,11.867751094855382,-8.068630488230921,3.5973467432238726,94.01,90.64,35.58,43.35,12945126.0
sh880624,新型城镇,2025-04-21,896.3100000000001,908.28,908.28,889.28,1.3354754493422938,0.9783430426468565,33382729.0,1.9828883249870755,10.254916241806256,-5.02838859437248,3.497077222848932,93.63,60.3,66.67,41.44,32110265.4
sh880609,跨境支付CIPS,2025-04-21,1369.41,1416.68,1422.74,1365.1100000000001,3.451851527300077,2.791301760979814,41725904.0,1.849814874725908,12.051632906486542,-2.746637925708284,7.345386212435789,93.26,92.88,82.02,78.71,38651489.6
sh880765,海洋经济,2025-04-21,887.78,903.14,903.16,882.1700000000001,1.7301583725697824,1.3477270431923483,21129028.0,1.7966636609558106,10.291010783152398,-16.40920744518387,,92.88,61.05,0.0,,18400987.4
sh880659,毫米波雷达,2025-04-21,1264.17,1291.42,1291.42,1257.73,2.15556452059454,2.0602995218714115,18831630.0,1.7884025758041489,12.112162514107116,-10.9445360071166,0.433176498036314,92.51,93.26,7.49,18.25,17917176.0
sh880899,钴金属,2025-04-21,747.23,762.99,763.1,743.72,2.1091230277156954,2.4725348518627843,13118628.0,1.740139211136893,7.339410821304959,-7.554462403373153,1.2178135073824814,92.13,23.22,43.07,25.48,11566208.2
