code,name,date,open,close,high,low,change,pct_change,volume,change_5,change_10,change_20,change_60,rps5,rps10,rps20,rps60,volume_5d_avg
sh880631,一体压铸,2025-03-10,1107.92,1114.83,1121.64,1103.54,0.6236912412448421,0.8695101427769858,16900216.0,6.889939307937909,6.566042785860393,16.438628008021382,,100.0,99.62,98.87,,20096027.4
sh880732,AI智能体,2025-03-10,1270.0,1255.56,1272.71,1241.21,-1.1370078740157523,-1.1120912355869317,111044784.0,6.264705384498193,3.1176084099868495,8.030252187604848,,99.62,84.21,78.2,,96728958.4
sh880675,减速器,2025-03-10,1721.94,1730.97,1744.38,1708.28,0.5244085159761648,0.7127397132749902,35847750.0,6.261625444299157,5.843830255594962,19.9837800744453,,99.25,99.25,100.0,,41723287.0
sh880703,人形机器人,2025-03-10,1967.69,1959.98,1985.21,1949.02,-0.3918300138741385,0.4232164449818665,59515996.0,5.778478177569335,3.3178003626702646,17.152916001697548,,98.87,87.59,99.25,,52100453.0
sh880754,培育钻石,2025-03-10,929.48,958.45,963.9300000000001,928.9,3.116796488359085,4.1657609876972534,5487488.0,5.6818683015039895,4.402906223108194,11.72568950644628,,98.5,95.86,96.24,,4119876.0
sh880696,小米汽车概念,2025-03-10,1374.8600000000001,1375.09,1383.88,1362.01,0.016728976041181707,0.46466432386225165,27108393.0,5.633142822025561,4.326022138429675,12.208277572869397,,98.12,95.49,96.62,,24388837.0
sh880736,工业母机,2025-03-10,1359.91,1373.3600000000001,1387.39,1356.03,0.9890360391496529,1.336284818299216,29076289.0,5.404700139684104,3.168617316966915,13.691565187877197,,97.74,85.71,98.12,,31135394.4
sh880686,华为汽车,2025-03-10,1446.21,1451.94,1456.15,1437.73,0.3962080195822196,0.8081649656321632,46768478.0,5.078269176491035,3.3159235487497885,9.559705715902655,,97.37,87.22,90.98,,49498799.2
sh880633,汽车热管理,2025-03-10,1470.99,1475.51,1480.48,1460.38,0.3072760521825425,0.9468621508274655,28439741.0,4.941573081655437,3.5605496989008945,13.2107754751291,,96.99,91.73,97.74,,29597967.4
sh880598,博彩概念,2025-03-10,2306.84,2312.96,2316.14,2289.64,0.2652979833885267,0.9660254143694758,10390086.0,4.938025152895498,3.4011659096598867,2.982217116804242,,96.62,88.35,29.32,,7759168.0
