code,name,date,open,close,high,low,change,pct_change,volume,change_5,change_10,change_20,change_60,rps5,rps10,rps20,rps60,volume_5d_avg
sh880598,博彩概念,2025-03-11,2286.9500000000003,2343.44,2343.56,2283.84,2.470102101051609,1.3177919203098964,8021377.0,6.187440243963227,3.8758865248226915,3.708555345099218,,100.0,96.62,41.73,,8423502.4
sh880922,钛金属,2025-03-11,1339.67,1375.88,1375.88,1336.99,2.702904446617453,1.6985734348436754,7198222.0,4.978521779602185,6.344102643376104,8.503607901896615,,99.62,100.0,89.47,,6875596.8
sh880754,培育钻石,2025-03-11,944.1800000000001,955.75,956.26,932.98,1.225401936071505,-0.28170483593301654,6760983.0,4.954811504123513,2.5879094929371904,8.12874759588189,,99.25,87.97,87.97,,4816050.0
sh880631,一体压铸,2025-03-11,1095.89,1112.56,1116.09,1095.1000000000001,1.521138070426762,-0.2036184889175896,24875467.0,4.7825349884156765,2.890964579672617,14.911329387826754,,98.87,90.6,98.87,,21545543.6
sh880732,AI智能体,2025-03-11,1231.32,1252.57,1255.49,1231.32,1.7257902088815256,-0.23814074994424894,96243622.0,4.765847824086844,1.5921293818028426,4.419990829894549,,98.5,76.32,50.38,,103722839.4
sh880612,镍金属,2025-03-11,863.57,882.28,882.28,861.0500000000001,2.16658753777921,0.9959019208315212,23431066.0,4.753989361702127,5.554824430220728,7.812060854157754,,98.12,99.62,84.96,,22056041.8
sh880505,稀缺资源,2025-03-11,748.23,762.76,762.76,747.23,1.941916255696774,0.4173304019273516,30558670.0,4.651098976483814,4.970824617417158,1.8140075016351398,,97.74,99.25,22.93,,27720347.2
sh880646,复合铜箔,2025-03-11,915.77,938.99,939.11,914.41,2.535571158697056,1.1254227066146871,15948439.0,4.541304831885995,3.1392449555694757,9.089747313389495,,97.37,91.35,93.23,,11415335.4
sh880684,BC电池,2025-03-11,863.39,877.82,877.82,859.88,1.671318870962145,0.1986119989042079,9432584.0,4.53473694238693,-0.6754998359338682,6.513456451573774,,96.99,28.2,77.07,,9656985.6
sh880744,汽车拆解,2025-03-11,1078.94,1098.49,1098.63,1075.31,1.81196359389771,0.4884965466770197,12257671.0,4.531483437532691,3.824088163851691,8.228814644767834,,96.62,96.24,88.72,,13556406.0
sh880644,DRG-DIP,2025-03-11,1287.52,1319.84,1335.26,1287.52,2.5102522679259303,-0.20566174691507566,16926944.0,4.525223726934335,1.5785058453202883,11.358228852027462,,96.24,75.94,97.74,,16134094.8
sh880649,POE胶膜,2025-03-11,749.94,763.98,763.98,747.59,1.8721497719817535,0.9887640449438129,2665088.0,4.504479857738852,2.4513879576236963,5.112682644946465,,95.86,87.22,60.53,,2862920.8
sh880798,超级电容,2025-03-11,1682.6100000000001,1730.89,1730.89,1680.79,2.869351780864251,1.5869941602840498,11969927.0,4.476287626831166,3.651693803857703,8.714003077599465,,95.49,95.49,90.98,,11360988.8
sh880936,猪肉,2025-03-11,1876.6200000000001,1939.08,1939.08,1872.7,3.3283243277807872,2.3131635043582843,10171678.0,4.298715548957577,3.5556742323097357,4.412160634093265,,95.11,94.36,50.0,,6921016.2
sh880696,小米汽车概念,2025-03-11,1352.92,1378.28,1378.3,1352.75,1.8744641220471203,0.23198481553934336,27174162.0,4.243781056898888,2.7945793960367338,10.810245855509649,,94.74,89.85,97.37,,25878702.0
sh880736,工业母机,2025-03-11,1349.24,1375.56,1380.16,1349.24,1.9507278171414972,0.16019106425115837,31686742.0,4.1869906383494415,1.1329632761092334,12.473324012068577,,94.36,67.29,98.5,,31295348.8
