code,name,date,open,close,high,low,change,pct_change,volume,change_5,change_10,change_20,change_60,rps5,rps10,rps20,rps60,volume_5d_avg
sh880685,液冷服务器,2025-04-23,1344.52,1358.41,1366.53,1343.59,1.0330824383423154,2.3030056558445144,22771472.0,4.387886053284773,5.888359693499723,-8.31899140834329,4.87465933743545,89.51,82.02,17.23,58.17,19153190.8
sh880506,5G概念,2025-04-23,2098.4700000000003,2115.9900000000002,2126.73,2098.4700000000003,0.8348939941957703,1.5267468584616584,94597588.0,4.381477626444763,5.733416614615883,-8.246573322868645,0.6794467362290835,89.14,78.28,17.98,20.91,77384757.6
sh880966,消费电子概念,2025-04-23,1562.88,1579.97,1587.1200000000001,1562.88,1.0934940622440568,2.1701877251181667,67971646.0,4.3407914201183395,6.629368175253414,-7.934667334832824,-0.02278005226755697,88.76,93.26,22.1,15.97,54597062.8
sh880688,新型工业化,2025-04-23,1209.44,1230.45,1236.52,1209.44,1.7371676147638566,2.574255774986045,41018733.0,4.324049345033698,5.736923063702526,-9.88685048884983,4.717366512910415,88.39,78.65,5.24,55.89,30832455.6
sh880592,互联金融,2025-04-23,2728.16,2726.08,2757.34,2716.26,-0.0762418626473494,0.5462384786465435,76939330.0,4.296060509834376,5.324405877284821,-3.6492738563546845,5.425421244571282,88.01,72.66,76.03,62.36,63614787.4
sh880555,财税数字化,2025-04-23,1569.71,1571.71,1590.92,1561.97,0.12741206974536698,0.9564368391978606,14633800.0,4.255911910052745,5.8518877709082595,-4.824449854061452,15.933466106070671,87.64,81.65,65.92,98.86,13742368.6
sh880549,可燃冰,2025-04-23,1358.23,1370.55,1377.28,1351.89,0.9070628685863172,1.5748906840584054,7954959.0,4.248117441241339,3.9366316811259905,-12.276940013825243,3.817747983183728,87.27,39.33,1.5,45.63,7354541.6
sh880664,机器视觉,2025-04-23,1187.8700000000001,1203.81,1209.15,1187.8700000000001,1.3418976824063094,2.104325699745546,43668951.0,4.237706408513486,5.795038097497951,-8.419298886251603,4.193498130452822,86.89,80.15,15.36,49.05,33261085.4
sh880660,工业软件,2025-04-23,1108.83,1121.72,1128.3600000000001,1108.83,1.1624865849589299,1.8116468196340385,8336151.0,4.224854819976764,6.256690064129877,-4.357019832540365,15.361752455391574,86.52,89.14,72.28,98.1,6822105.6
sh880961,小米概念,2025-04-23,1799.18,1817.32,1825.77,1799.18,1.0082370857835163,1.9831872411587126,81316527.0,4.148590487870574,6.338831707616777,-7.611906153885261,1.9208443863673264,86.14,89.89,27.34,30.42,65719923.8
sh880713,ETC概念,2025-04-23,1728.55,1738.95,1749.33,1728.55,0.6016603511613834,0.984906997137025,10495000.0,4.104430701812145,4.7774845450272885,-5.500065211720717,5.2002734438804765,85.77,61.8,57.68,61.22,8644886.8
sh880552,车联网,2025-04-23,1284.15,1294.9,1299.6200000000001,1283.88,0.8371296188140014,1.5807020984506925,60790438.0,4.063198161274273,5.12770552226931,-6.454083106975661,2.959417339863868,85.39,70.79,44.19,37.26,50965310.0
sh880580,智能交通,2025-04-23,3556.37,3588.83,3596.62,3554.96,0.9127284281444292,1.6095787631866587,40470721.0,4.062666728525355,4.952507398785788,-6.912991038427119,7.11006983823792,85.02,67.04,37.45,77.57,31742911.4
sh880951,新能源车,2025-04-23,1308.8700000000001,1317.81,1324.38,1306.67,0.6830319283045547,2.112277711053423,171656030.0,4.03407251857173,5.037421987709312,-8.274575586939426,-2.8765366587069963,84.64,69.66,17.6,5.32,131463541.8
sh880569,3D打印,2025-04-23,2551.4500000000003,2574.06,2582.93,2549.91,0.8861627701894871,1.4835812539671922,15061615.0,4.028483903038338,6.03792394613365,-5.937424631103516,3.988139003126845,84.27,84.64,52.43,47.15,13844400.6
sh880689,华为算力,2025-04-23,1160.68,1167.05,1174.69,1158.59,0.5488162111865363,1.4226370493968687,21230896.0,4.015151515151505,3.558276764718915,-8.460205034080847,10.037809143967035,83.9,31.84,14.61,93.16,18910995.4
sh880550,PCB概念,2025-04-23,1348.06,1361.3700000000001,1366.84,1348.06,0.9873447769387247,1.7588052382945696,18625572.0,4.008709603483851,6.458499507342941,-10.11982966361865,-1.4827840736398756,83.52,90.64,4.87,8.37,15963730.6
sh880701,Sora概念,2025-04-23,1529.7,1541.05,1557.17,1529.7,0.7419755507615813,1.3975431139418681,10104964.0,3.9943044552116724,5.786128119937395,-5.619759800589163,3.9907956623546514,83.15,79.78,56.18,47.53,6899819.4
sh880541,AI手机PC,2025-04-23,1187.15,1193.63,1202.58,1185.05,0.5458450911847718,1.8360051530999622,8697188.0,3.9892319487036643,6.045771957568569,-8.984643069556064,-1.4530683685179402,82.77,85.39,10.86,8.75,7168341.0
sh880722,华为鸿蒙,2025-04-23,1264.99,1269.84,1279.21,1263.08,0.3834022403339085,1.1204281038725172,60854777.0,3.9770075413299244,5.803247819095292,-5.493949362189854,8.350896354002234,82.4,80.9,58.05,85.93,52988313.2
sh880589,智能穿戴,2025-04-23,2209.36,2228.0,2239.66,2209.36,0.8436832385849238,1.9040693020851984,45091119.0,3.9736799122663813,6.045245336722194,-7.9239918338334,-0.7426481398156604,82.02,85.02,22.85,11.03,36983901.8
sh880798,超级电容,2025-04-23,1624.2,1631.47,1637.75,1619.3500000000001,0.4476049747568022,1.1952611338543528,6851691.0,3.952365174839434,5.533238891799752,-6.00507000057614,6.3449642468369705,81.65,75.28,51.31,69.96,6294695.8
sh880922,钛金属,2025-04-23,1295.83,1307.68,1308.26,1289.83,0.9144718057152664,1.275547742040417,4328939.0,3.949951907407856,4.919085022906522,-8.571108951456708,6.54239110951782,81.27,65.54,13.86,73.0,3711422.0
sh880657,数字水印,2025-04-23,950.38,951.48,966.97,950.09,0.11574317641364745,0.9228027747724799,8171269.0,3.9255521331673204,4.298069650432446,-8.323778507905622,4.765470160757546,80.9,47.19,16.85,56.65,5495750.2
sh880736,工业母机,2025-04-23,1188.3700000000001,1212.42,1218.34,1188.3700000000001,2.023780472411787,2.676106434511616,20855913.0,3.916073127458808,4.92873030022416,-10.858025145209915,6.556397321193175,80.52,66.29,2.62,73.38,15803619.4
sh880909,燃料电池,2025-04-23,1661.82,1685.26,1689.27,1661.82,1.4105017390571815,2.012082178181873,38654449.0,3.902685639596526,5.95187949125795,-8.006812450189415,4.948312367667218,80.15,83.15,20.6,59.32,30294380.4
sh880969,无线耳机,2025-04-23,2068.94,2088.5,2098.7200000000003,2068.43,0.9454116600771383,2.4090773130917897,29950458.0,3.899269695341556,6.521339970621831,-10.394803456353674,-3.753986248594443,79.78,91.76,3.37,3.42,21520679.6
sh880522,低空经济,2025-04-23,1384.51,1399.04,1401.79,1384.18,1.0494687651226768,1.7402244184101523,78227339.0,3.8865374619440063,4.701321638652312,-6.126118872203657,4.869273207004077,79.4,60.67,50.19,57.79,65122271.0
sh880762,信创,2025-04-23,1311.55,1316.47,1326.3700000000001,1307.69,0.3751286645572089,1.0795371657158714,67003709.0,3.885640333641094,4.581347314903095,-6.355055092793471,9.304140616567436,79.03,55.43,45.69,91.63,56920115.4
sh880546,卫星导航,2025-04-23,2396.83,2410.38,2419.12,2392.81,0.5653300400946326,1.1769940478689067,36663036.0,3.8818088962250696,4.65216239802364,-6.083358334859401,6.945005213301703,78.65,58.05,50.56,76.81,30310413.0
sh880957,工业互联,2025-04-23,1693.04,1710.92,1717.8,1693.04,1.0560884562680215,1.7157533024981353,82582763.0,3.8664910182548917,4.941239971540035,-7.502338229649297,6.043063802357729,78.28,66.67,29.59,66.92,68240362.2
sh880658,高压快充,2025-04-23,1072.3,1084.3,1089.28,1072.3,1.1190898069570083,1.6604318435387677,15108957.0,3.8492112899981556,6.2351811572903815,-9.052020600224797,0.4260442715569024,77.9,88.76,8.99,19.01,12253789.8
sh880797,虫害防治,2025-04-23,1135.55,1127.4,1135.55,1124.31,-0.7177138831403165,-0.8137949236792341,6623702.0,3.826495372289007,4.260494021251615,0.4517387934030337,8.020580823807833,77.53,46.07,95.88,84.03,5392286.2
sh880738,数字孪生,2025-04-23,1384.01,1394.57,1399.8600000000001,1383.1200000000001,0.7630002673391049,1.3164299466017493,30651913.0,3.8082193820203614,4.858040843333633,-7.034244611989948,6.774418301954688,77.15,63.3,34.46,75.29,26171937.8
sh880939,无人机,2025-04-23,685.83,693.4300000000001,694.96,685.83,1.108146333639535,1.6535952503115237,65480243.0,3.7494202313090197,4.922075957028316,-6.8383647038276045,4.6055211947503505,76.78,65.92,38.95,53.61,52585752.2
sh880739,边缘计算,2025-04-23,1503.97,1517.82,1526.56,1503.97,0.9208960285112009,1.6093400634631605,35977216.0,3.7003129142013647,4.858755500901557,-8.376293327216311,8.601111898169012,76.4,63.67,16.1,88.97,31595902.0
sh880916,国产软件,2025-04-23,2045.55,2052.07,2066.1,2038.6100000000001,0.31874068099045294,0.9479535615899426,60762213.0,3.6964606957330393,4.668611709018955,-5.952042677617165,8.079339748350156,76.03,58.8,51.69,85.17,52295423.8
sh880601,智慧政务,2025-04-23,1229.8,1234.3700000000001,1243.77,1228.14,0.3716051390470128,0.8818385393680961,41885286.0,3.658014292792311,4.516396704571446,-6.826639291671999,9.168656584416745,75.66,54.68,39.7,90.87,37337396.4
sh880561,折叠屏,2025-04-23,1430.3,1441.28,1448.24,1428.3,0.767671117947285,1.6109360349118251,27209014.0,3.6318010886055907,5.677310554679749,-8.340593857914191,-0.14410819199646152,75.28,77.9,16.48,15.21,23933446.6
sh880946,区块链,2025-04-23,914.9,916.65,925.12,913.0500000000001,0.1912777352716144,0.7850380974370852,94553633.0,3.6266208440258962,4.304635761589393,-6.251917609278157,5.483314154200225,74.91,47.94,47.94,63.12,82308640.2
sh880799,数据中心,2025-04-23,1323.4,1333.17,1340.09,1323.4,0.7382499622185266,1.4203119056675595,117512848.0,3.6139802746625094,4.752962252883686,-7.937878076402516,7.180930176468214,74.53,61.42,21.72,78.33,99729996.4
sh880579,智谱AI,2025-04-23,1152.77,1158.56,1167.79,1152.77,0.5022684490401349,1.1418793868072763,16693168.0,3.6075190928439804,4.278012294897526,-9.655484333816823,15.22113156507643,74.16,46.44,5.99,97.72,15239832.8
sh880954,大数据,2025-04-23,1405.94,1411.6000000000001,1420.13,1404.64,0.40257763489196424,0.9554868978143949,91394998.0,3.59986789475617,4.172508966392652,-6.678478401713583,8.592968689899227,73.78,43.45,41.2,88.59,76696114.2
sh880767,电子纸,2025-04-23,946.9300000000001,955.37,958.1800000000001,945.65,0.8913013633531454,1.4656371804539159,7895266.0,3.563143631436305,6.186437852196813,-7.909931272471404,-5.455714992577931,73.41,88.01,23.6,1.9,6680293.6
sh880682,华为海思,2025-04-23,1161.82,1168.18,1174.81,1159.3,0.5474169836980021,1.4555939622379332,12316647.0,3.5583844544519794,6.078602302858593,-5.917126404381268,0.6999637949761217,73.03,86.14,53.18,21.29,9973950.6
sh880711,操作系统,2025-04-23,1304.73,1311.1200000000001,1320.27,1303.0,0.48975650134511356,0.9648926913036648,20348858.0,3.5034813773939577,3.3566146909045136,-5.581080497184255,8.417057378879234,72.66,29.96,56.93,86.31,17131075.0
sh880748,元宇宙概念,2025-04-23,1566.0900000000001,1575.1100000000001,1583.76,1565.8600000000001,0.575956681927602,1.349951419765394,51469320.0,3.49968787988304,4.89125367926162,-6.837364184277606,3.607253974622937,72.28,65.17,39.33,42.59,45858536.0
sh880765,海洋经济,2025-04-23,893.9,903.07,908.1,891.57,1.0258418167580348,1.368309985632199,23617508.0,3.4989799894560747,3.1078381001313105,-13.675989829277157,,71.91,25.09,1.12,,20230707.6
sh880667,数据要素,2025-04-23,961.48,962.8000000000001,970.16,957.88,0.13728834713151078,0.733424706263941,84798222.0,3.497946810569097,4.322198264186117,-5.939820242282135,9.179565685774227,71.54,48.69,52.06,91.25,68905501.8
sh880744,汽车拆解,2025-04-23,1005.19,1006.82,1014.24,1002.1800000000001,0.16215839791482162,0.6055397897597903,8093970.0,3.4843563705134972,3.727437566966141,-7.134489978508906,6.882238664953988,71.16,35.96,33.33,76.05,7447693.4
sh880742,固态电池,2025-04-23,768.87,774.54,777.96,768.64,0.737445862109324,1.2444119107997142,28666160.0,3.48034041870966,6.195927880989904,-7.291791348478693,3.5675126360548592,70.79,88.39,31.46,41.83,24335822.0
sh880731,新材料,2025-04-23,1068.83,1076.23,1079.3600000000001,1067.35,0.692345836101166,1.0060909799063378,68648309.0,3.4786789096678206,5.752242824435738,-4.779473567794734,6.6302721661333,70.41,79.4,67.79,74.52,60557008.0
sh880901,信息安全,2025-04-23,1900.3600000000001,1912.24,1922.6100000000001,1898.99,0.6251447094234714,1.2474320689582097,53632884.0,3.450439825584528,4.086176020727539,-7.133144255798585,6.652091222942946,70.04,41.57,33.71,74.9,44953850.8
sh880795,口罩防护,2025-04-23,1514.98,1523.38,1529.93,1514.98,0.5544627651850249,1.142633301685736,56235736.0,3.4483226945538403,5.957307700333181,-5.789151448060892,4.321089106198817,69.66,83.9,54.68,50.19,48412646.6
sh880542,水利建设,2025-04-23,1320.6000000000001,1329.08,1332.27,1320.5,0.6421323640769189,0.9563308494557443,43287869.0,3.4472559717930507,4.379103446109389,-5.341575978576718,6.41749337432842,69.29,50.56,59.55,71.48,36244163.2
sh880693,多模态AI,2025-04-23,1047.58,1051.45,1058.6200000000001,1043.74,0.36942286030662275,1.0494651764004992,37162586.0,3.4433567809533105,3.828455188213442,-7.706824665350009,4.288789041965457,68.91,37.83,25.47,49.43,31565952.2
sh880674,英伟达概念,2025-04-23,1154.92,1162.82,1172.19,1152.95,0.6840300626883128,1.8445207399103047,18526752.0,3.4426929509304927,4.551339687106615,-9.047391845067231,4.674630251420009,68.54,55.06,9.36,55.13,15310936.8
sh880942,虚拟现实,2025-04-23,881.37,886.9300000000001,891.02,880.64,0.6308360847317311,1.3935569426343886,71132114.0,3.427245376308985,4.650037757221082,-7.927955984636148,0.5863273453093898,68.16,57.68,22.47,20.15,59484182.4
sh880759,换电概念,2025-04-23,856.22,863.52,867.13,856.22,0.8525846161033326,1.4354516621637448,13999564.0,3.4254778900972394,5.657791699295234,-6.946270393758491,2.869804510203333,67.79,77.15,37.08,36.5,12333356.6
sh880949,智慧城市,2025-04-23,917.52,922.25,926.24,916.63,0.5155200976545491,1.0795703638754928,76096012.0,3.415602327902323,4.303325039583794,-6.777519458202774,7.812536531762171,67.42,47.57,40.45,82.89,66332107.8
sh880899,钴金属,2025-04-23,763.37,764.42,767.8100000000001,759.98,0.13754797804471677,0.19398642095052043,14876830.0,3.3852229540567214,3.978671599766037,-8.451598222733214,1.8547634910059951,67.04,39.7,14.98,29.66,13031750.8
sh880732,AI智能体,2025-04-23,1074.35,1077.3,1087.2,1071.55,0.2745846325685341,0.9208689705565432,68043545.0,3.3758108471193093,4.3743641912512565,-6.644829199812829,,66.67,50.19,42.32,,58202314.4
sh880629,MicroLED,2025-04-23,1069.06,1076.66,1080.85,1069.06,0.7109049071146744,1.4807483858805925,9650522.0,3.37193002669125,5.381332706914099,-9.212334831479618,-7.178081246982549,66.29,73.03,7.87,1.14,9000339.6
sh880755,钠电池,2025-04-23,689.65,693.61,696.48,688.67,0.5742043065323043,0.9533374086688085,16716707.0,3.3665166462996776,5.455125963541274,-7.659024948744575,0.6252720150877522,65.92,73.78,26.59,20.53,14760421.0
sh880662,时空大数据,2025-04-23,1126.17,1129.98,1131.55,1120.25,0.33831481925463697,1.1837816540707147,11117605.0,3.3625436783081053,2.6722516514170014,-9.073498881503772,3.7430798468614856,65.54,18.35,8.61,44.11,9380684.6
sh880683,星闪概念,2025-04-23,1199.5,1211.82,1217.82,1199.5,1.0270946227594777,1.7301735210416114,15806564.0,3.3614520517566193,6.485883252344005,-6.838973538953552,0.45426662466634404,65.17,91.01,38.58,19.39,13174620.6
sh880548,商业航天,2025-04-23,1326.53,1334.08,1338.0,1323.03,0.5691541088403546,1.1087953313880794,46037726.0,3.3545608081934963,4.422423644703266,-7.026273607916944,7.741758330506676,64.79,52.06,35.21,81.75,40697843.2
sh880553,页岩气,2025-04-23,1386.46,1392.46,1397.59,1386.46,0.4327568051007602,1.1153874083218218,17455034.0,3.331181311545972,4.64352544207054,-6.785288722871563,5.8454194411505345,64.42,56.93,40.07,64.64,15574775.8
sh880533,物联网,2025-04-23,1829.06,1843.5,1851.4,1829.06,0.7894765617311654,1.3541374589717714,106287333.0,3.312616636497623,5.206989830276321,-6.911804805138411,4.6961341655261,64.04,72.28,37.83,55.51,92315953.4
sh880724,地下管网,2025-04-23,1041.96,1047.0,1051.24,1041.89,0.48370378901301037,0.6111623616235962,19946091.0,3.3104741230450374,5.464618484009076,-4.320649193990567,5.950212507589558,63.67,74.16,72.66,65.4,17628608.4
sh880730,储能,2025-04-23,1208.79,1220.83,1225.09,1208.79,0.9960373596737203,1.542901819875575,114139957.0,3.285109983079515,5.138826690550813,-7.719112589289101,3.411968997501158,63.3,71.16,25.09,41.44,100499461.8
sh880583,充电桩,2025-04-23,3647.2200000000003,3675.38,3688.12,3646.11,0.7720949106442675,1.32578316043106,62432544.0,3.232021930674578,5.382103237978364,-7.3104916197172525,3.7071106094808126,62.92,73.41,31.09,43.73,54057774.0
sh880534,锂电池概念,2025-04-23,2081.34,2094.9900000000002,2101.69,2080.19,0.6558274957479359,1.136890279226055,82701414.0,3.2177486106184316,5.478355436063209,-7.404166169431292,2.630186645764976,62.55,74.53,30.34,34.98,73166814.4
sh880956,腾讯概念,2025-04-23,843.39,847.26,851.28,842.69,0.4588624479778044,1.0447227191413333,89426707.0,3.209852480783515,4.462006978435884,-6.308677334100043,3.6961789831835956,62.17,52.81,47.19,43.35,78295675.8
sh880962,百度概念,2025-04-23,1608.5900000000001,1615.6100000000001,1622.39,1604.55,0.4364070397055795,1.179248237077135,71026021.0,3.1956207922942514,4.099923968092378,-7.694197499828592,3.7522958167970355,61.8,42.32,25.84,44.49,61134437.4
sh880654,ChatGPT概念,2025-04-23,1569.75,1576.6000000000001,1587.44,1567.81,0.4363752189839233,0.9366377075104015,47845627.0,3.188732099379532,4.096239171772664,-7.366714062444912,6.625006762971375,61.42,41.95,30.71,73.76,41182889.4
sh880745,NMN概念,2025-04-23,1393.05,1384.66,1395.48,1380.25,-0.6022755823552545,-0.5408744496081641,8779316.0,3.1872955309302453,4.213988424514747,0.38714728996898096,8.212069585332692,61.05,44.57,95.51,85.55,8015597.8
sh880929,维生素,2025-04-23,1561.88,1559.0900000000001,1568.67,1555.43,-0.1786308807334727,0.06931919564059363,15610867.0,3.1560351729202907,4.043376710043378,0.272695115284427,3.066020585571594,60.67,40.82,94.76,37.64,12625564.2
sh880577,安防服务,2025-04-23,4299.67,4326.16,4344.83,4294.58,0.6160937932445928,1.2751393476586381,24416715.0,3.1398559051701413,4.396760586492143,-8.59446473960106,3.3855977669919213,60.3,51.31,13.48,41.06,20859758.8
sh880560,高端装备,2025-04-23,1850.5,1870.55,1879.01,1850.5,1.083490948392324,1.5824829885793923,68884475.0,3.1015058315144284,4.16887101893979,-8.6810488339509,6.881853140659722,59.93,43.07,12.73,75.67,58167182.2
sh880610,中俄贸易,2025-04-23,1160.29,1166.72,1169.96,1160.29,0.5541718018771224,1.0112203906358364,42965613.0,3.092637754921701,3.9070223093022216,-4.985585614932331,5.432857401048241,59.55,38.58,64.04,62.74,33360063.6
sh880705,氢能源,2025-04-23,1215.44,1226.02,1229.24,1215.44,0.8704666622786749,1.3943564127162578,87620379.0,3.0909977633150065,4.690502010947073,-6.498478527794516,5.379782195748772,59.18,59.55,43.45,61.98,70806298.4
sh880566,AI眼镜,2025-04-23,1563.66,1570.21,1579.44,1557.91,0.41888901679392926,1.6962215515343049,26678995.0,3.080175147214259,5.939224655574904,-9.32499465839729,-2.9440488552638144,58.8,82.4,7.12,4.94,22331504.4
sh880725,MiniLED,2025-04-23,753.29,759.69,762.5,753.29,0.8496063932881217,1.6375677302829628,19565771.0,3.070306352264396,4.964352824140605,-8.063462097008422,-3.794085987462792,58.43,67.79,19.48,3.04,17745912.8
sh880669,算力租赁,2025-04-23,1086.28,1093.74,1100.53,1086.28,0.686747431601432,1.263783573591093,52068661.0,3.054686616666036,3.4367316058256048,-8.059716548141427,13.344456304341069,58.05,30.71,19.85,97.34,45874361.2
sh880948,人工智能,2025-04-23,1473.47,1480.3,1487.59,1471.83,0.4635316633524895,0.9968001419126793,190422488.0,3.0390355273415715,4.6954898119399235,-6.475274673203646,6.896302715193525,57.68,60.3,43.82,76.43,165748356.2
sh880547,玻璃基板,2025-04-23,1133.84,1142.88,1146.8700000000001,1133.1100000000001,0.7972906230156099,1.2949028158153686,2985498.0,3.0317782285328,4.69097804281513,-9.54077029016479,-4.743330082764475,57.3,59.93,6.37,2.66,2181626.8
sh880612,镍金属,2025-04-23,801.53,801.9300000000001,804.8100000000001,798.27,0.04990455753372811,0.18614761880966224,15911161.0,3.0136036070754324,4.623674151000023,-8.849839166164642,0.359172027131871,56.93,56.55,11.99,17.87,14837498.0
