code,name,date,open,close,high,low,change,pct_change,volume,change_5,change_10,change_20,change_60,rps5,rps10,rps20,rps60,volume_5d_avg
sh880697,飞行汽车,2025-01-14,1276.1000000000001,1350.43,1350.43,1276.1000000000001,5.824778622365012,6.447061420103406,18948881.0,5.494926138005929,0.027406189354550747,-2.486171887411004,3.6329033297777036,95.8,88.55,90.04,59.85,15776910.8
sh880904,机器人概念,2025-01-14,3363.9,3567.2000000000003,3567.2000000000003,3363.9,6.043580368025214,6.380694492490835,211189656.0,5.362026901697181,1.5596084750684858,-2.7494172653044546,8.080593849416772,95.42,95.42,89.27,87.26,174595700.8
sh880686,华为汽车,2025-01-14,1155.83,1216.82,1216.83,1155.53,5.276727546438491,5.80859463313681,54090550.0,5.328670602288654,0.7843624466807197,-3.448440029199862,5.324112143061166,95.04,93.13,82.76,72.2,45043050.0
sh880916,国产软件,2025-01-14,1794.51,1894.79,1894.79,1793.3,5.5881549838117355,6.31866590355632,79996729.0,5.215841320258097,-2.176112837775057,-8.263938648643421,1.1709364287773694,94.66,50.38,35.25,37.84,63892540.4
sh880968,胎压监测,2025-01-14,1763.3400000000001,1853.15,1853.33,1763.3400000000001,5.093175451132506,5.462192047439918,5375049.0,5.152211535733531,0.3699250400797327,-5.228139798913767,2.2359898930829347,94.27,91.6,65.52,47.1,4460607.4
sh880901,信息安全,2025-01-14,1695.24,1784.13,1787.27,1685.43,5.243505344376024,5.968615618540785,62230757.0,5.100291596712925,-3.6063926348547715,-6.287326074281829,0.31430274269907965,93.89,11.83,54.79,31.27,53179686.6
sh880797,虫害防治,2025-01-14,1032.7,1073.05,1073.05,1032.14,3.9072334656725003,4.156353435640581,4450670.0,5.053699225595487,4.165453239365502,-3.7096528145442953,8.066871443677925,93.51,99.24,80.84,86.87,3579870.0
sh880579,智谱AI,2025-01-14,938.59,997.15,997.15,936.0600000000001,6.239145952972005,7.526823745080069,22947760.0,4.917877547584726,-1.8524169020738834,-8.912781350482323,,93.13,58.4,27.59,,17824201.2
sh880631,一体压铸,2025-01-14,842.6700000000001,889.89,889.89,842.6700000000001,5.603617074299537,5.994806803563768,15707274.0,4.912640588526562,1.4755687325389122,-4.811364146886731,8.376466003336947,92.75,95.04,70.5,89.19,13860152.6
sh880716,光刻机,2025-01-14,1982.72,2067.23,2067.23,1978.8500000000001,4.262326500968366,4.583558885577976,14321143.0,4.839740338776766,0.03726179069518665,-3.727523786016662,-1.9731226645928635,92.37,88.93,80.46,16.22,11558604.6
sh880535,稀土永磁,2025-01-14,705.64,736.01,736.01,704.61,4.303894337055723,4.064983174504433,24361302.0,4.805912340158924,2.6971591226209624,-3.082615680387657,4.950876242353375,91.98,96.95,85.06,69.5,20032190.4
sh880659,毫米波雷达,2025-01-14,1206.16,1271.32,1271.32,1202.66,5.402268355773683,5.998982799302954,28122430.0,4.769910337552741,-0.7200087463101523,-3.7782688989131508,2.3170466709053317,91.6,81.3,78.93,47.88,22733195.6
sh880762,信创,2025-01-14,1136.55,1199.96,1199.96,1134.91,5.57916501693723,6.499338794564813,76416243.0,4.763401431814218,-2.302481599687356,-8.34682716690599,0.6753865644218093,91.22,45.04,34.1,33.59,62242875.0
sh880689,华为算力,2025-01-14,1001.66,1055.82,1055.82,1000.07,5.407024339596267,6.258868995501343,22252726.0,4.757558018395214,-4.066074852122082,-9.515361871705895,-3.212144546504614,90.84,6.49,20.31,11.58,17034906.2
sh880646,复合铜箔,2025-01-14,769.34,803.07,803.07,769.34,4.384277432604573,4.6536175979983385,9413551.0,4.6495263164753275,-0.4697221327119916,-6.151616786060698,6.177034441726725,90.46,84.73,57.85,78.38,8937926.2
sh880529,次新股,2025-01-14,959.85,1010.36,1010.36,959.85,5.262280564671562,5.227199350115086,6593564.0,4.647381122538818,-1.1708548120469953,-5.162574153337851,-10.506036475725667,90.08,72.14,67.43,0.0,6437620.6
sh880522,低空经济,2025-01-14,1260.56,1323.38,1323.38,1259.94,4.983499397093369,5.527646205125758,77284225.0,4.647282561422106,-1.4990472787900333,-5.965196506860493,1.3991050631359636,89.69,65.65,59.77,39.77,64345223.8
sh880944,无人驾驶,2025-01-14,1945.43,2049.98,2049.98,1945.43,5.374133225045361,5.714845603250884,82967383.0,4.59508551369443,0.24254041525266778,-4.065778759488225,4.908217208185994,89.31,90.84,75.86,69.11,70152073.2
sh880654,ChatGPT概念,2025-01-14,1380.76,1463.3,1463.3,1379.25,5.977867261508153,7.1347512537979885,69502757.0,4.581936691943178,-1.6262294200297234,-8.930227347693231,7.2517517370781714,88.93,63.74,26.44,84.17,64391475.4
sh880711,操作系统,2025-01-14,1151.65,1210.01,1210.01,1148.63,5.0675118308513785,6.010110302170113,23555684.0,4.56631264204912,-2.9702096948799106,-8.743231217098813,1.0261162876131324,88.55,27.86,28.74,37.07,20239332.8
sh880693,多模态AI,2025-01-14,945.28,996.52,996.52,942.61,5.420616113744077,6.76351792926857,54864367.0,4.544691565253878,-1.8303615407349039,-8.996100563454878,5.760740363389361,88.17,58.78,24.9,76.45,53224592.6
sh880528,军工信息化,2025-01-14,1113.69,1164.43,1164.43,1111.38,4.556025464895977,5.323950541349731,17122694.0,4.5222386786948565,-2.6819443051515957,-8.960626720040022,-5.722567220733376,87.79,37.02,25.29,5.02,13527890.4
sh880569,3D打印,2025-01-14,2289.21,2408.31,2408.31,2286.75,5.202668169368468,5.570216198207989,24551709.0,4.509199791702834,0.2117991694476462,-3.0260201493078287,6.690323352338412,87.4,90.46,85.82,80.69,20421808.4
sh880939,无人机,2025-01-14,626.67,657.65,657.65,626.16,4.943590725581251,5.384183959618616,60212873.0,4.503344933339681,-1.124592184986395,-4.802918228797248,1.7892244114597,87.02,73.28,70.88,43.63,52167752.4
sh880738,数字孪生,2025-01-14,1240.1000000000001,1301.02,1301.02,1239.07,4.912507055882577,5.746472462448793,34295153.0,4.458486218275537,-1.6479944361288745,-6.84576444727667,1.6993934087924378,86.64,63.36,49.43,43.24,29310205.6
sh880683,星闪概念,2025-01-14,1094.8500000000001,1158.23,1158.23,1093.47,5.788920856738355,6.35623180687046,17444432.0,4.420302921024155,-1.6523873005629741,-3.4583069382856046,2.615375074199755,86.26,62.98,82.38,50.58,13737453.8
sh880962,百度概念,2025-01-14,1455.33,1538.96,1538.96,1453.99,5.746463001518564,6.910086211088662,114719498.0,4.419807032066347,-1.094480041645507,-7.514423076923071,6.720294025865958,85.88,74.43,41.38,81.08,102707012.0
sh880685,液冷服务器,2025-01-14,1216.8700000000001,1278.7,1278.7,1209.33,5.081068643322617,6.18844358816788,34641310.0,4.348748582107209,-0.23562088443653817,5.5494564454753315,13.903190750209315,85.5,87.4,99.62,96.53,31508058.4
sh880548,商业航天,2025-01-14,1175.22,1231.9,1231.9,1173.73,4.822926771157746,5.282499636780091,45853020.0,4.34789974334433,-1.5881384907891039,-6.15811204046498,0.0926256946927273,85.11,64.12,57.47,30.12,41409521.2
sh880555,财税数字化,2025-01-14,1288.21,1356.05,1356.05,1288.13,5.266222122169515,6.087276254850416,19468128.0,4.327588859824583,-3.7559351866966684,-10.082818892521118,-4.553260976674133,84.73,10.69,16.09,7.34,15570327.0
sh880561,折叠屏,2025-01-14,1340.89,1416.14,1416.14,1337.8600000000001,5.611944305647741,6.13116695270286,34984549.0,4.325084903088938,-1.7224628025760524,-5.233079486596082,0.5574136008918762,84.35,61.45,65.13,33.2,29942080.8
sh880552,车联网,2025-01-14,1171.5,1226.15,1226.15,1171.5,4.664959453691856,5.150545841230114,10019560.0,4.2662290175003115,-3.166831194471853,-8.204440984023831,-4.489830891345148,83.97,22.52,36.02,7.72,8566438.0
sh880930,汽车电子,2025-01-14,1786.69,1881.42,1881.42,1780.95,5.301982996490719,5.807126467809409,87328009.0,4.258632250342198,-0.38966952212539097,-2.2532328202037544,3.622964904937098,83.59,85.88,91.57,59.46,72822885.0
sh880577,安防服务,2025-01-14,3946.11,4156.28,4156.28,3946.11,5.326004596932159,5.954842212869216,33100637.0,4.24030838606444,-2.1996536274989764,-8.065818316142925,2.8046768524496057,83.21,48.85,37.16,51.74,27705486.4
sh880616,大飞机,2025-01-14,1019.5400000000001,1063.21,1063.21,1017.41,4.283304235243341,4.660045084508857,28940420.0,4.233208827191359,-2.224572374471223,-4.812168743732991,-1.627498149518869,82.82,48.09,70.11,18.92,24475763.2
sh880726,MCU芯片,2025-01-14,895.91,944.16,944.16,893.3100000000001,5.385585605697001,5.873645966493979,12170506.0,4.199269404376937,-0.7536816877424357,-1.8452869811104944,0.7533881122612218,82.44,80.53,93.49,34.75,10293668.2
sh880645,AIGC概念,2025-01-14,1417.28,1496.39,1496.39,1416.15,5.581818694965013,6.997347214575322,108713976.0,4.140887611438582,-1.6833003725336804,-9.601710837114041,6.725673815518274,82.06,62.6,19.54,81.47,97171254.4
sh880574,苹果概念,2025-01-14,3769.42,3975.67,3975.67,3755.85,5.471664075640284,5.813012674129547,54820462.0,4.111379092720768,-1.445226414673395,-3.9326602906423203,1.5299711933315585,81.68,66.79,76.63,40.93,46767205.8
sh880951,新能源车,2025-01-14,1271.65,1330.13,1330.94,1269.3700000000001,4.598749655958795,4.746192493660706,112461768.0,4.105096737837344,-0.6008205235508157,-2.0926569308679643,4.441879456013087,81.3,82.82,92.34,66.41,106252176.2
sh880643,Web3概念,2025-01-14,1267.15,1335.18,1335.2,1266.06,5.368740875192358,7.3200922747988395,26214295.0,4.067030397505844,-2.404830126893154,-12.273485853953403,2.8675768128447743,80.92,42.75,5.36,52.12,21479009.0
sh880739,边缘计算,2025-01-14,1301.26,1372.1000000000001,1372.1000000000001,1300.42,5.44395432119639,6.15367951971284,50334390.0,4.066804198774365,-1.740892717754805,-5.205051677444306,3.3721578495336635,80.53,60.69,66.67,57.14,40692639.6
sh880969,无线耳机,2025-01-14,1971.52,2086.46,2086.4700000000003,1960.93,5.830019477357575,6.503118842710287,36914575.0,4.061285866046904,-0.5073673167707682,-1.9400866647240833,8.741153048354654,80.15,83.21,93.1,90.35,30922297.8
sh880661,6G概念,2025-01-14,1183.76,1241.01,1241.01,1175.57,4.836284381969318,5.477833684639966,24714248.0,4.046984254741193,-2.248810611550456,-5.780662794670322,1.8933453754259144,79.77,47.33,61.3,45.95,20386857.0
sh880507,国防军工,2025-01-14,1430.8700000000001,1491.53,1491.64,1426.09,4.239378839447318,4.571905322788727,100387622.0,4.0423275994363905,-2.7818877467882586,-4.770022474205748,-1.9472109916839342,79.39,32.44,71.26,16.6,88961407.2
sh880682,华为海思,2025-01-14,1080.65,1136.4,1136.4,1076.4,5.158932124184519,5.906693258280371,20105193.0,4.040209838226816,-2.8958634184689136,-6.161747948010754,-5.258155685427724,79.01,29.77,57.09,6.18,16081150.8
sh880662,时空大数据,2025-01-14,1051.3,1104.64,1104.64,1050.15,5.0737182535908065,5.938315175694342,11830659.0,3.9602469507604487,-4.237464456619733,-11.045973216514593,-5.212847201366067,78.63,4.96,9.2,6.56,11127813.4
sh880948,人工智能,2025-01-14,1297.31,1366.42,1366.42,1297.13,5.327177004725172,6.090156679451542,234504305.0,3.957699330492992,-1.315865495724522,-6.939904108096318,4.158980379003863,78.24,69.47,47.89,64.09,200835095.4
sh880580,智能交通,2025-01-14,3168.84,3331.06,3331.06,3168.84,5.1192234382297555,5.734845527061738,43004026.0,3.936147972954007,-2.5190656513926823,-8.351904738322025,0.26427634034458247,77.86,40.08,33.72,30.89,35995485.6
sh880667,数据要素,2025-01-14,835.13,879.5,879.5,834.82,5.312945289954858,6.37139885343847,84388391.0,3.9057700486744507,-2.9174439526232776,-10.072494146276622,-0.16912791291615603,77.48,29.01,16.48,29.34,70095865.4
sh880635,先进封装,2025-01-14,1064.55,1116.14,1116.14,1058.91,4.8461791367244516,5.298213173833477,33404875.0,3.894629060783772,-1.4437213573629704,-3.8862624540373814,1.5438922095763141,77.1,67.18,78.16,41.7,31027189.4
sh880601,智慧政务,2025-01-14,1067.76,1125.28,1125.28,1067.1200000000001,5.386978347194124,6.30491053715494,40712410.0,3.8780728719525204,-3.308185395865193,-10.508819646577916,-2.0891158889401296,76.72,18.7,13.03,15.83,34590097.0
sh880967,数字货币,2025-01-14,1469.19,1551.99,1551.99,1465.93,5.635758479161984,6.866491768059668,22913884.0,3.875268558118994,-3.4561910982551014,-10.33261498818485,-3.805055225675291,76.34,15.27,14.94,9.65,17736800.8
sh880592,互联金融,2025-01-14,2421.83,2562.9,2562.9,2420.93,5.824934037484058,6.625340627795229,82180142.0,3.872575840476622,-1.9233418543066594,-9.024109729085017,8.28133119832355,75.95,56.49,24.52,88.8,68026673.6
sh880701,Sora概念,2025-01-14,1365.57,1452.59,1452.59,1364.51,6.372430560132399,8.118226747647972,12887595.0,3.848408590465846,-1.208547566582352,-10.765251899768401,5.922544608675984,75.57,70.99,11.49,77.22,11130527.8
sh880636,热泵概念,2025-01-14,1107.64,1157.54,1157.54,1107.64,4.5050738507096035,5.687286007760783,12037477.0,3.8357344049947173,2.8704987380469893,-0.6505767646251215,10.489190092110912,75.19,97.33,96.55,92.28,12758910.2
sh880666,可控核聚变,2025-01-14,1074.31,1137.46,1137.46,1074.31,5.878191583434958,5.9975771130370115,14455232.0,3.8321101252418943,3.8434852468594682,-0.015822228472983646,12.990096256047035,74.81,98.85,98.08,95.37,13395296.0
sh880545,云计算,2025-01-14,2342.9700000000003,2465.98,2466.4500000000003,2340.73,5.250173924548745,6.124820326553815,92633728.0,3.812815471855391,-3.266071456590991,-7.1679986748933615,3.96644040642522,74.43,20.23,45.98,61.78,79398324.2
sh880954,大数据,2025-01-14,1226.23,1291.84,1291.84,1225.93,5.350545982401336,6.172230714861016,114308895.0,3.794763018134173,-2.928291792216775,-9.302554165438027,1.6052790951920137,74.05,28.63,22.22,42.08,103591326.6
sh880674,英伟达概念,2025-01-14,1019.3100000000001,1075.3,1075.3,1010.85,5.492931492872619,6.0181807426103795,24972711.0,3.7824169248438677,-1.3096909790100697,-0.9277942084266355,3.0671906450685293,73.66,69.85,95.79,54.05,21237815.6
sh880673,混合现实,2025-01-14,1031.57,1087.45,1087.48,1026.81,5.416985759570374,6.339598286753634,22460101.0,3.7761957476046826,-1.1849267144635522,-6.75989676667037,3.5449715297747098,73.28,71.76,50.57,58.69,20533886.0
sh880546,卫星导航,2025-01-14,2125.55,2224.9,2224.9,2119.85,4.6740843546376185,5.212136115156918,42147534.0,3.775741038736924,-2.1768282763441893,-6.709659024202064,-1.0280203379878228,72.9,50.0,50.96,23.55,36313480.0
sh880758,汽车芯片,2025-01-14,684.95,717.83,717.83,680.4300000000001,4.800350390539455,5.377275396359371,25267669.0,3.7746487017868535,-1.0640203983185215,-1.1729882288153082,1.643963637393453,72.52,75.19,95.4,42.86,21752392.0
sh880950,军民融合,2025-01-14,1106.75,1152.76,1153.13,1104.92,4.157217077027331,4.7287659783230795,33654676.0,3.7475700194398387,-2.7329873855630127,-6.201127773664128,-0.8983760455979595,72.14,35.11,56.32,25.87,28662064.0
sh880899,钴金属,2025-01-14,723.27,748.49,749.67,721.63,3.486941252920767,3.514133982408585,7058484.0,3.690517420516737,-0.9435959874010691,-5.681846820736414,-1.82578927348801,71.76,78.24,61.69,17.37,5623461.0
sh880942,虚拟现实,2025-01-14,819.3000000000001,860.44,860.44,816.24,5.021359697302573,6.0046815325859315,106455379.0,3.6887073255968073,-2.332603094246244,-7.434780270023134,3.455572922928951,71.37,44.27,42.91,57.53,91190460.2
sh880560,高端装备,2025-01-14,1651.6000000000001,1736.17,1736.17,1651.6000000000001,5.120489222572047,5.493510596927864,79103084.0,3.687844149018771,0.08358697657258052,-4.219237028659695,5.596170688984037,70.99,89.31,75.48,74.9,74428227.0
sh880644,DRG-DIP,2025-01-14,901.35,941.86,941.86,900.6700000000001,4.494369556775946,5.079602378588244,4548693.0,3.6799753420736714,-4.843402707617706,-13.616978346005325,-8.648632920477572,70.61,2.29,0.77,0.77,3530693.4
sh880722,华为鸿蒙,2025-01-14,1096.92,1155.77,1155.77,1095.33,5.365022061772955,6.189819919147355,63299432.0,3.679748822605955,-2.853612614732881,-8.812112413803986,-2.867491953037682,70.23,30.92,28.35,11.97,53694925.8
sh880749,云游戏,2025-01-14,1205.75,1273.6100000000001,1273.6100000000001,1199.49,5.628032345013487,6.636245656633322,21473451.0,3.666894575763502,-1.0634661695020475,-9.446988225925711,11.349012065046349,69.85,75.57,21.07,93.05,16992731.6
sh880945,OLED概念,2025-01-14,1372.3700000000001,1441.64,1441.64,1369.83,5.047472620357482,5.473248319103341,44092346.0,3.6658852631124894,-1.9652644606742986,-5.268691435255146,-1.3905894101794103,69.47,55.73,63.98,20.85,37162485.8
sh880742,固态电池,2025-01-14,709.25,743.13,743.13,708.69,4.776876982728234,5.147506190307749,35021044.0,3.615448968209689,-0.7373271889400845,-6.202430989435415,6.894418872266961,69.08,80.92,55.94,82.24,28270808.4
sh880547,玻璃基板,2025-01-14,1127.81,1184.93,1184.95,1126.84,5.064682880981737,5.184060788438849,4072806.0,3.5859464468358526,-2.027367811815284,-5.073462259465167,1.180940995645119,68.7,54.2,68.2,38.22,3686477.6
sh880672,存储芯片,2025-01-14,1137.99,1193.21,1193.27,1131.13,4.852415223332369,5.771651449339599,17517208.0,3.57096356992197,-1.0203150533798944,-2.8820953590206977,0.7004751415719213,68.32,76.34,88.12,33.98,15477251.4
sh880952,芯片,2025-01-14,1637.5900000000001,1716.88,1716.88,1630.08,4.841871286463642,5.421253968156492,123647904.0,3.5687570880486463,-1.3332720334697123,-3.395190240938095,1.2084556526249957,67.94,69.08,83.52,38.61,110622279.6
sh880949,智慧城市,2025-01-14,807.24,847.76,847.76,807.24,5.019572865566619,5.716280925778117,99680594.0,3.5495297422743377,-2.905638335643035,-8.714425696411077,-0.27056913629627255,67.56,29.39,29.5,28.57,82608295.2
sh880794,远程办公,2025-01-14,942.49,986.6700000000001,986.6700000000001,939.65,4.6875828921261835,5.786426503698938,8635562.0,3.5080725533187307,-3.5154798458860492,-10.381754271233545,-1.4089151353457785,67.18,13.74,14.18,20.46,7419504.6
sh880613,电子身份证,2025-01-14,1124.47,1181.05,1181.05,1124.3600000000001,5.0317038249130634,5.741682483973776,9056042.0,3.503728956155183,-2.996230072359618,-10.38870383999636,-2.6235293147658156,66.79,26.34,13.79,14.29,7741978.6
sh880590,网络游戏,2025-01-14,1129.89,1186.3500000000001,1186.3500000000001,1125.93,4.99694660542177,6.303763440860233,69461081.0,3.4974613089526096,-0.8739900234790654,-11.781109177709348,4.678249053673711,66.41,79.39,6.9,67.18,54579701.8
sh880961,小米概念,2025-01-14,1642.25,1730.8700000000001,1730.88,1638.01,5.396255137768312,6.039368004460011,110420651.0,3.4596739968559387,-0.4480461964961546,-2.9629089767452266,5.252052295530563,66.03,85.11,87.36,71.43,102835684.0
sh880533,物联网,2025-01-14,1644.74,1728.8400000000001,1728.8400000000001,1644.74,5.1132701825212585,5.660607986701072,144308976.0,3.4354022328319633,-1.6855466084345516,-5.888885259822962,4.242438859678743,65.65,62.21,60.15,64.86,126648724.6
sh880957,工业互联,2025-01-14,1515.82,1592.22,1592.22,1515.82,5.040176274227817,5.622703089965908,99763646.0,3.4345665378243906,-0.4825180944285412,-5.254326041939395,5.316003571782901,65.27,84.35,64.37,71.81,85555375.6
sh880571,碳纤维,2025-01-14,1617.42,1691.5900000000001,1691.5900000000001,1616.0900000000001,4.5856982107306745,5.046822991703515,10651056.0,3.3745424323349926,-2.7643014807320787,-5.472417184496392,1.5347955006542735,64.89,33.21,62.84,41.31,9811426.2
sh880748,元宇宙概念,2025-01-14,1420.8600000000001,1495.26,1495.26,1414.76,5.236265360415513,6.581226433250409,83619813.0,3.3466036327444604,-2.9549776413398288,-10.19351583802809,4.14994984954864,64.5,28.24,15.33,63.32,70173175.0
sh880647,数据确权,2025-01-14,1206.1000000000001,1266.8700000000001,1267.2,1206.1000000000001,5.038554017079842,5.966341569499978,20954151.0,3.344563452894689,-4.014819753610233,-12.86941450766511,-1.0064465715960091,64.12,6.87,3.07,24.32,19550646.8
sh880657,数字水印,2025-01-14,852.94,895.2,895.45,852.94,4.954627523624169,5.855642796329574,8773950.0,3.3360267805609967,-2.4964056986014893,-12.827553971546257,7.424429697718793,63.74,40.84,3.45,85.33,8760853.0
sh880506,5G概念,2025-01-14,1958.0900000000001,2053.89,2053.89,1950.56,4.892522815600903,5.540396799704017,124768493.0,3.315425708508135,-1.1036156412960296,-4.616634932429308,2.702202665199871,63.36,74.05,73.18,50.97,108002552.4
sh880706,分散染料,2025-01-14,602.22,626.64,626.64,602.19,4.054996512902255,4.080920823160095,3623155.0,3.29174015527387,-1.5336266499057172,-4.763062707073173,1.7983332521077866,62.98,64.89,71.65,44.02,2833796.2
sh880637,EDA概念,2025-01-14,953.26,998.53,998.63,949.22,4.748966703732453,5.339058148366949,3370523.0,3.255260844837382,-4.161667738436892,-7.725504329424393,-6.748288646700096,62.6,5.73,39.85,3.47,2585798.4
sh880534,锂电池概念,2025-01-14,1940.89,2025.8300000000002,2025.8300000000002,1940.89,4.376342811802835,4.760648887923602,108078296.0,3.254891766948531,-0.293337401995275,-5.3195616105437775,3.332313185411895,62.21,86.64,63.6,56.37,97562848.0
sh880609,跨境支付CIPS,2025-01-14,1258.19,1320.14,1320.14,1256.22,4.9237396577623445,5.744861504942245,35133236.0,3.240791428794876,-3.4766650337430205,-9.133208978338814,-6.230067123628224,61.83,14.89,24.14,4.25,30705642.4
sh880908,职业教育,2025-01-14,737.24,774.29,774.29,737.24,5.025500515435944,5.993073332329457,34716235.0,3.2290319570173365,-2.0617513502574125,-11.139037126298279,0.9465079592714698,61.45,53.44,8.81,36.29,27423469.4
sh880767,电子纸,2025-01-14,944.12,995.38,995.51,943.12,5.429394568487056,6.011033718874459,10729171.0,3.2059390747153804,-3.2032830247393784,-6.415825200729596,0.49978292256898094,61.07,22.14,53.26,32.82,9270131.6
sh880541,AI手机PC,2025-01-14,1114.41,1174.44,1175.22,1104.92,5.386706867310951,6.082558034504548,17089496.0,3.1848812588407993,-2.4016487443282775,-0.9095357823863948,5.619857007958995,60.69,43.13,96.17,75.68,15751966.4
sh880943,量子科技,2025-01-14,1286.46,1348.8700000000001,1348.8700000000001,1281.18,4.851297358643104,5.513184552444872,23117210.0,3.158530709636964,-2.7561098695119357,-7.7045714246614665,0.319804844671534,60.31,33.59,40.23,31.66,19810332.2
sh880611,核污染防治,2025-01-14,900.3100000000001,940.1800000000001,940.4300000000001,900.2,4.42847463651409,4.7892912473111116,11340199.0,3.157779240728553,-1.0597211260194639,-7.625345110484483,-1.0951093531385792,59.92,75.95,40.61,22.78,10164576.2
sh880956,腾讯概念,2025-01-14,765.96,804.3100000000001,804.3100000000001,765.53,5.006788866259337,6.3297330883227865,101954912.0,3.156342182890848,-2.986478825672134,-8.565809517313493,7.135626182166943,59.54,27.1,31.03,83.78,97560906.4
sh880692,短剧游戏,2025-01-14,984.4,1034.85,1034.85,979.12,5.1249492076391645,7.342903968632641,30463160.0,3.1353710919981292,-1.9164605192072637,-16.133136670124493,5.2393397943721665,59.16,57.25,0.0,71.04,24922458.4
sh880731,新材料,2025-01-14,958.12,998.77,998.77,958.12,4.242683588694525,4.625972910403209,75808253.0,3.0828774899370526,-0.4257058542032288,-4.837357318444269,3.5488419350156564,58.78,85.5,69.73,59.07,68957229.8
sh880966,消费电子概念,2025-01-14,1461.23,1538.27,1538.27,1456.8600000000001,5.272270621325867,5.80374031047739,95570739.0,3.07357276869471,-1.1420014909642395,-2.964794640660584,3.048024812931671,58.4,72.52,86.97,53.67,84834519.0
sh880909,燃料电池,2025-01-14,1530.6000000000001,1602.41,1602.41,1530.6000000000001,4.69162419966026,5.141563596994847,49812103.0,3.07074813304431,0.4589082747681994,-3.694955796356736,6.999959935362399,58.02,91.98,81.23,82.63,42356520.4
sh880642,供销社,2025-01-14,884.48,924.9200000000001,924.9200000000001,884.48,4.572178002894362,4.9447432318968865,9508757.0,3.044820018048333,-3.3501222596083458,-10.834755280485087,5.858789328511094,57.63,17.94,11.11,76.83,8997445.0
sh880946,区块链,2025-01-14,820.6800000000001,861.49,861.49,820.5,4.97270556124189,5.818552547535982,117964134.0,2.966522045728892,-3.3933277263807127,-10.415431809910046,2.90625447943047,57.25,17.18,13.41,52.51,107352485.8
sh880759,换电概念,2025-01-14,792.32,833.02,833.07,792.32,5.136813408723739,5.757487272588757,20480277.0,2.9640067240185974,-1.0041950396330268,-3.0199310794449152,6.142888087562581,56.87,76.72,86.59,77.99,17188374.0
sh880746,国资云,2025-01-14,1357.74,1416.53,1416.55,1355.1200000000001,4.329989541443868,5.0510968392637245,14301657.0,2.962704521831405,-6.317870983955665,-8.309275681273876,-5.434797121380031,56.49,0.38,34.48,5.79,12931440.4
sh880959,知识产权,2025-01-14,879.64,923.4300000000001,923.4300000000001,879.28,4.978172888909108,6.163344140166926,14266213.0,2.9464882943143866,-3.0102196220945454,-12.346464167062166,-2.332148749841345,56.11,25.57,4.98,15.06,11741862.8
