code,name,date,open,close,high,low,change,pct_change,volume,change_5,change_10,change_20,change_60,rps5,rps10,rps20,rps60,volume_5d_avg
sh880732,AI智能体,2025-03-07,1287.25,1269.68,1307.59,1257.47,-1.3649252281996453,-0.34612939431278855,125038495.0,9.822509774071886,2.400980716342316,8.456623500871284,,100.0,87.22,88.3,,87978029.0
sh880675,减速器,2025-03-07,1682.17,1718.72,1729.94,1678.51,2.1727887193327637,1.4826317747297146,46800681.0,9.260354089189793,7.198902264080331,19.634703196347036,,99.62,99.62,100.0,,42257818.8
sh880555,财税数字化,2025-03-07,1885.78,1859.82,1905.25,1836.53,-1.3766186935909828,-1.033923107622725,41157414.0,8.765219832274806,3.457828510396843,10.3403677181658,,99.25,94.74,93.96,,32433074.4
sh880703,人形机器人,2025-03-07,1923.42,1951.72,1972.8,1918.4,1.4713375133876092,0.6274651336650283,51396198.0,8.716383324792233,3.1635366066378623,17.73733327703009,,98.87,93.61,99.62,,50088093.0
sh880660,工业软件,2025-03-07,1251.72,1243.13,1266.14,1227.67,-0.6862557121400886,-0.3079464622244288,16884001.0,8.531442889445696,3.978018852932097,11.288864220298489,,98.5,96.99,97.36,,11097297.6
sh880631,一体压铸,2025-03-07,1084.05,1105.22,1110.49,1082.71,1.9528619528619597,1.5752518197191367,21531841.0,8.23287470009304,7.326878817600058,15.560434964450032,,98.12,100.0,99.25,,20470210.6
sh880693,多模态AI,2025-03-07,1278.16,1261.84,1292.77,1251.08,-1.276835450960769,-1.1151425862217623,97195798.0,7.661854544213509,0.17147211990344857,4.940828156316779,,97.74,45.86,53.96,,63871550.2
sh880546,卫星导航,2025-03-07,2687.32,2695.31,2742.52,2675.15,0.2973222392569468,-0.0726660660593903,70412993.0,7.298226896710958,2.973077261040147,8.924739439152617,,97.37,92.11,91.32,,60482500.6
sh880579,智谱AI,2025-03-07,1462.74,1441.21,1481.7,1427.68,-1.4718952103586402,-1.8262693968747024,53050614.0,7.173080498233886,-1.218651258747483,8.663133053358575,,96.99,13.16,89.43,,38446766.2
sh880794,远程办公,2025-03-07,1254.57,1236.15,1268.9,1223.24,-1.4682321432841408,-0.9296734121418515,21707542.0,7.165149544863469,-0.4221074762967292,4.40456081081082,,96.62,29.7,47.92,,15426561.6
sh880528,军工信息化,2025-03-07,1375.1200000000001,1374.92,1401.02,1365.2,-0.014544185234746456,-0.21844360744014413,32658021.0,7.1001814966855425,2.3112526602473427,7.125215236818949,,96.24,86.47,76.98,,30083143.2
sh880548,商业航天,2025-03-07,1428.07,1438.1200000000001,1459.07,1425.8700000000001,0.7037470152023488,0.29290336978353704,68249777.0,6.864624667469199,3.524432030867586,8.636566222739273,,95.86,95.11,89.06,,57724702.4
sh880950,军民融合,2025-03-07,1301.23,1308.02,1328.24,1299.38,0.5218139760073134,0.37910182030267414,59796708.0,6.810275840668933,2.9491165243398454,6.964877131291636,,95.49,91.35,75.09,,46773932.8
sh880733,人脑工程,2025-03-07,1466.33,1446.2,1474.49,1435.64,-1.3728151234715162,-1.6417971353564376,33857264.0,6.7455953233294785,1.1307455088354734,8.49049526638761,,95.11,70.3,88.68,,23334384.0
sh880661,6G概念,2025-03-07,1456.57,1444.2,1469.91,1432.84,-0.8492554425808503,-1.06931723991478,29627644.0,6.741365420291356,0.036019062396097645,5.490748924420941,,94.74,42.48,60.38,,28106948.0
sh880739,边缘计算,2025-03-07,1811.02,1792.02,1828.6100000000001,1777.83,-1.0491325330476748,-1.419824736086428,85832203.0,6.729480712077818,1.3322325639256727,9.407605941645848,,94.36,75.19,92.45,,73883650.6
sh880654,ChatGPT概念,2025-03-07,1877.9,1853.9,1896.33,1836.88,-1.2780233239256615,-1.2864338732521796,104928503.0,6.7287653567604355,-0.23516496526337916,4.054061638799555,,93.98,36.09,44.15,,78478358.4
sh880545,云计算,2025-03-07,3313.04,3266.86,3341.61,3239.2200000000003,-1.3938859778330428,-1.3700698017051982,166500815.0,6.725253185233582,0.17693470588053817,10.095743927961198,,93.61,46.24,93.58,,134136045.8
sh880662,时空大数据,2025-03-07,1355.4,1348.94,1376.92,1339.46,-0.4766120702375709,-0.6203218011433975,28803271.0,6.706429565877725,2.602835584763308,7.492967623176172,,93.23,89.47,81.13,,24541984.2
sh880696,小米汽车概念,2025-03-07,1345.57,1368.73,1379.25,1344.23,1.7212036534702828,1.3266114405430907,31113474.0,6.664536591828307,4.0321354736714055,11.26438837224426,,92.86,97.37,96.98,,23450717.4
sh880645,AIGC概念,2025-03-07,1915.3400000000001,1884.1000000000001,1931.8500000000001,1867.8700000000001,-1.6310420082074204,-1.4174414893338705,168469399.0,6.610157982888976,-0.24777898961233502,4.273665102275737,,92.48,34.96,46.42,,122720054.8
sh880701,Sora概念,2025-03-07,1801.98,1773.14,1821.78,1755.51,-1.6004617143364475,-1.4604705960809539,15084245.0,6.608226162346753,-3.8917254761672404,-0.5451914339880903,,92.11,1.88,5.28,,12427057.0
sh880607,东数西算,2025-03-07,1580.56,1567.18,1595.21,1555.0900000000001,-0.8465354051728426,-1.3868438605101896,163821995.0,6.607258256521886,0.48408917499662696,11.681370522925194,,91.73,52.63,97.74,,140214439.6
sh880669,算力租赁,2025-03-07,1285.76,1278.33,1297.6000000000001,1268.67,-0.5778683424589397,-0.9745063559814526,99052127.0,6.594121325828639,-0.012514763510085292,10.927629295383534,,91.35,41.35,95.47,,88874863.8
sh880601,智慧政务,2025-03-07,1474.3500000000001,1455.97,1488.8,1442.88,-1.246651066571717,-1.2158302179945624,91789810.0,6.565320178295653,0.46230171051633295,7.4722825043919805,,90.98,51.88,80.38,,78982285.2
sh880541,AI手机PC,2025-03-07,1434.74,1438.55,1454.78,1425.9,0.26555334067496167,-0.25861829880466924,17816072.0,6.459896689016165,-0.546852315307722,7.107490935082539,,90.6,24.81,76.6,,17015343.2
sh880916,国产软件,2025-03-07,2401.39,2371.02,2423.2400000000002,2349.51,-1.2646842037320007,-1.30167465210278,138063693.0,6.441664085332177,0.6025067675936135,6.29850304636117,,90.23,55.26,66.79,,105378276.8
sh880901,信息安全,2025-03-07,2279.06,2255.28,2303.88,2237.02,-1.0434126350337307,-1.0586072711798122,122979489.0,6.426313057430044,0.5609310206447615,7.199285109942877,,89.85,53.76,77.36,,96666845.8
sh880637,EDA概念,2025-03-07,1115.47,1107.19,1128.84,1100.71,-0.7422880041596791,-1.3709490637638155,4030510.0,6.37772504107379,1.009004406411651,4.219850144960269,,89.47,67.67,45.66,,3998070.6
sh880736,工业母机,2025-03-07,1334.79,1355.25,1364.01,1331.44,1.5328253882633252,1.1169307905810832,34199925.0,6.3224703058070375,3.926229822476146,12.398921832884092,,89.1,96.62,98.49,,30951816.8
sh880956,腾讯概念,2025-03-07,987.78,977.6,996.8000000000001,970.0600000000001,-1.0305938569317004,-1.2704760750570698,196781055.0,6.29321967555343,-0.18582426333952906,6.821683403083578,,88.72,37.59,72.45,,145481384.4
sh880904,机器人概念,2025-03-07,4391.36,4401.57,4450.1,4365.42,0.23250200393500048,-0.2142361630643408,283757565.0,6.290388014720794,2.480780066216215,10.761414422031645,,88.35,88.35,95.09,,251694832.6
sh880762,信创,2025-03-07,1561.71,1542.89,1577.6100000000001,1529.24,-1.2050892931466108,-1.4543387453214596,138312609.0,6.254519410221282,-0.010369074236082909,7.069298136042534,,87.97,41.73,75.85,,115139011.4
sh880921,阿里概念,2025-03-07,1661.44,1643.74,1675.51,1630.93,-1.0653409090909118,-1.3799392826715606,166606684.0,6.23004640221283,0.22865993085323666,8.355361604229428,,87.59,48.5,86.79,,132039316.8
sh880688,新型工业化,2025-03-07,1412.01,1416.5,1431.24,1404.99,0.31798641652679577,-0.07971050274049318,73689120.0,6.194756610464269,2.9552854983137644,11.194844138818883,,87.22,91.73,96.23,,64314523.4
sh880689,华为算力,2025-03-07,1455.3700000000001,1428.09,1468.81,1415.93,-1.8744374282828558,-2.0762906532635905,50867549.0,6.180063495840038,-1.4824983788407686,8.369251783275145,,86.84,10.53,87.55,,44682079.4
sh880722,华为鸿蒙,2025-03-07,1477.56,1457.2,1491.13,1443.95,-1.3779474268388356,-1.3973001319484424,133744502.0,6.171993967169165,0.6033994725432645,5.909629403513361,,86.47,55.64,62.64,,107759051.8
sh880577,安防服务,2025-03-07,5099.8,5064.55,5145.13,5028.38,-0.6912035766108475,-0.8657644290809063,59565689.0,6.169933105950864,1.1633318751735233,6.726360065411274,,86.09,71.43,70.57,,52553624.8
sh880674,英伟达概念,2025-03-07,1361.65,1357.47,1376.2,1346.6200000000001,-0.3069805015973314,-0.8545323078945621,29884027.0,6.167635166313401,-0.8183126685030073,8.725461142303349,,85.71,19.17,89.81,,28110468.2
sh880616,大飞机,2025-03-07,1186.93,1201.48,1219.49,1184.6000000000001,1.2258515666467233,0.9596154815723734,42838699.0,6.163130782076998,3.406489370858079,6.807716241443673,,85.34,94.36,72.08,,37653833.2
sh880633,汽车热管理,2025-03-07,1442.06,1461.67,1470.31,1440.6200000000001,1.3598601999916875,0.803437193969736,32167890.0,6.1088042278877985,3.6292609608076676,11.967612452506437,,84.96,95.86,98.11,,29586280.8
sh880686,华为汽车,2025-03-07,1423.23,1440.3,1450.71,1422.64,1.199384498640412,0.8182779064965118,56963152.0,6.073661651311291,3.0721999184181614,8.368194540584462,,84.59,92.86,87.17,,49990962.8
sh880672,存储芯片,2025-03-07,1418.44,1422.8,1447.65,1408.15,0.30737993852400525,-0.4958423375224785,31500767.0,6.0706591022611,1.3397531321448053,8.277588791732304,,84.21,76.69,86.04,,28747796.4
sh880667,数据要素,2025-03-07,1124.09,1110.16,1132.95,1101.52,-1.2392246172459356,-1.3278819660474617,151053243.0,6.049692882320934,0.47060527077904535,7.25147328760507,,83.83,52.26,78.11,,132289984.0
sh880978,DeepSeek概念,2025-03-07,1547.83,1535.14,1563.13,1523.56,-0.8198574778883874,-0.9401759038787816,263876069.0,6.036263166983247,0.03649206949134509,9.51752477295913,,83.46,43.23,93.21,,211971873.6
sh880939,无人机,2025-03-07,767.5500000000001,772.6700000000001,783.74,766.74,0.6670575206826923,0.1997069236056248,84455514.0,6.002030401141423,1.7032366761875917,7.976634665101523,,83.08,81.58,82.64,,75876534.4
