code,name,date,open,close,high,low,change,pct_change,volume,change_5,change_10,change_20,change_60,rps5,rps10,rps20,rps60,volume_5d_avg
sh880535,稀土永磁,2025-03-05,810.8000000000001,815.85,815.85,803.23,0.6228416378884996,0.08341818271035972,27623593.0,0.6129143646408819,3.853204002138555,7.326089244369616,,95.49,95.49,52.45,,31460311.2
sh880537,核电核能,2025-03-05,1270.27,1277.24,1277.34,1257.8500000000001,0.548702244404735,0.5970102232093488,72346663.0,0.598594877288039,3.5821161815630997,10.114490654527897,,95.11,94.74,79.25,,77680840.6
sh880546,卫星导航,2025-03-05,2598.79,2647.6,2649.26,2590.68,1.8781817692079754,1.9448690649919609,62226684.0,0.556792027163544,3.4117761937310753,11.533309180982542,,94.74,93.61,88.3,,57427837.0
sh880521,黄金概念,2025-03-05,1055.78,1063.47,1063.8600000000001,1046.18,0.7283714410199147,0.6625838878529411,25021157.0,0.5094132768788784,0.27816542828047464,2.5219076264568985,,94.36,44.74,13.21,,24537562.2
sh880612,镍金属,2025-03-05,839.04,842.24,842.32,828.4,0.3813882532418056,0.14387120554557598,16162147.0,0.4448366745775312,2.9796911489601063,4.4859071059944355,,93.98,89.47,28.3,,17665852.6
sh880529,次新股,2025-03-05,1061.69,1064.69,1066.78,1052.53,0.2825683579952717,-0.37988304093566905,4093404.0,0.4377152021131092,3.1226693786624127,6.731559636706286,,93.61,92.48,46.42,,4857620.8
sh880964,特高压,2025-03-05,2170.16,2174.37,2182.86,2145.57,0.19399491281748982,0.3493631161159083,24482396.0,0.37391460898226203,2.6706833946388064,7.939714956588206,,93.23,87.59,61.13,,26609437.4
sh880616,大飞机,2025-03-05,1162.08,1173.41,1173.63,1155.72,0.9749759052733163,0.8170805051980423,35440494.0,0.32832579495030156,2.5224107501703896,7.012184000291843,,92.86,84.21,50.57,,38066520.0
sh880662,时空大数据,2025-03-05,1305.77,1323.49,1323.69,1298.4,1.3570536924573262,1.451841631213835,25972074.0,0.2522421524663532,3.4178550498144222,11.856828938471931,,92.48,93.98,89.43,,22036834.4
sh880714,氟概念,2025-03-05,2469.5,2479.04,2479.32,2443.67,0.38631301882972113,0.46360836440266784,5292138.0,0.24058970761273724,2.440939350487814,4.291051055093731,,92.11,82.71,26.42,,6392756.6
sh880549,可燃冰,2025-03-05,1335.13,1328.98,1335.13,1315.19,-0.46062930201554086,-0.5418269446648027,4958124.0,0.18846872926843172,0.8277253863603562,0.8782383616338096,,91.73,54.89,3.4,,6610085.0
sh880530,合成生物,2025-03-05,1040.3700000000001,1037.17,1040.95,1028.46,-0.30758287916799265,-0.4080966372837058,16280654.0,0.1458007454183896,0.9647022175496067,7.115783820628563,,91.35,58.65,51.32,,18409021.6
sh880797,虫害防治,2025-03-05,1081.9,1074.1200000000001,1082.73,1061.53,-0.7191052777521002,-0.5499694461418625,3492986.0,0.13704377010208546,-0.4458120545355104,2.184253586513951,,90.98,27.44,11.32,,3396140.0
sh880660,工业软件,2025-03-05,1181.02,1188.4,1190.67,1169.63,0.6248835752146542,0.6163641289623323,7971816.0,0.11878785836443306,0.9351192043418166,10.526217890292223,,90.6,57.52,83.02,,8769363.6
sh880520,智能电网,2025-03-05,2506.71,2520.02,2521.64,2484.04,0.5309748634664538,0.8084614430696746,61493812.0,0.11004071903863988,2.440253822169991,10.233237681970886,,90.23,82.33,80.0,,66178527.4
sh880747,AI医疗概念,2025-03-05,1123.92,1122.72,1126.47,1104.82,-0.10676916506513323,-0.7364837982405614,21580458.0,0.0,-1.8824393057521815,,,89.85,8.27,,,19289002.6
sh880628,钒电池,2025-03-05,1052.1100000000001,1051.8700000000001,1056.96,1038.43,-0.02281130300063768,-0.010456472556508167,18420420.0,-0.044662371476877905,0.4996942597263576,3.8565969925257404,,89.47,48.87,22.64,,19042432.4
sh880717,C2M概念,2025-03-05,1669.9,1669.33,1671.6000000000001,1640.63,-0.03413378046590596,-0.2247338756432793,9808424.0,-0.06046673132417135,3.088333374502872,9.601533724205403,,89.1,91.73,75.47,,11482477.8
sh880560,高端装备,2025-03-05,1938.38,1964.6100000000001,1964.8600000000001,1930.63,1.3531918406091694,1.2628149950260514,82066118.0,-0.1301361854847305,3.084220523341541,9.69775479778663,,88.72,91.35,76.6,,85185375.2
sh880750,天然气,2025-03-05,1029.44,1029.67,1029.81,1017.2,0.02234224432701451,0.07386457513289812,23222182.0,-0.19966464094287595,0.37824505990506907,2.458804330520614,,88.35,46.62,12.83,,26994957.6
sh880587,聚氨酯,2025-03-05,4145.34,4150.8,4150.8,4098.31,0.13171416578616077,0.022892393700968405,6664601.0,-0.20004231664390026,0.17835550910965114,6.566573299820533,,87.97,39.47,44.53,,7400301.4
sh880582,风电,2025-03-05,2301.4,2316.3,2316.38,2283.38,0.6474319979143169,0.6452453887766385,80279253.0,-0.2029288973334875,2.63511208199112,6.955353308675849,,87.59,86.84,49.81,,85619466.0
sh880639,光热发电,2025-03-05,820.6800000000001,820.64,822.97,810.1800000000001,-0.004874006921099247,-0.13143163121258628,7657638.0,-0.2067271444901153,2.357372714346284,6.727705453173982,,87.22,81.58,46.04,,9986769.6
sh880976,新冠检测,2025-03-05,624.32,619.72,624.59,614.0,-0.7368016401845243,-0.9224767782058829,18629404.0,-0.2125466958649902,-0.749519538757204,8.68657815815781,,86.84,24.06,68.3,,20178800.6
sh880615,家庭医生,2025-03-05,1095.26,1098.97,1100.04,1082.66,0.3387323557876702,-0.23149829326748472,13143046.0,-0.23421542372111803,-2.887818671850839,13.155889621087313,,86.47,2.63,93.58,,13634485.8
sh880661,6G概念,2025-03-05,1385.1000000000001,1425.18,1425.3500000000001,1385.1000000000001,2.893653887805929,3.068522871090229,27226859.0,-0.25475567251297404,0.9563073784427001,8.144325985506695,,86.09,57.89,64.15,,26555998.8
sh880650,血氧仪,2025-03-05,1289.67,1288.97,1296.47,1274.93,-0.05427745082075612,0.6080332193758808,8927634.0,-0.27851489667870544,-0.045752039455315696,9.3728521607793,,85.71,34.59,73.21,,9249587.8
sh880610,中俄贸易,2025-03-05,1183.59,1191.18,1191.3,1171.6000000000001,0.6412693584771877,0.515581358063244,34814033.0,-0.27961022000467795,1.489307318735622,5.941051957523258,,85.34,66.92,38.87,,39215041.0
sh880583,充电桩,2025-03-05,3918.85,3951.98,3951.98,3882.7000000000003,0.8454010742947576,0.9386421742783924,75813970.0,-0.28109166515269957,2.455629125337677,9.430388684751945,,84.96,83.46,74.34,,85537523.2
sh880707,宠物经济,2025-03-05,1048.02,1042.95,1048.45,1032.18,-0.48376939371385436,-0.4343675417661008,4814744.0,-0.2830071421059177,1.2179736024844567,4.3795474334210605,,84.59,62.03,27.55,,5739531.0
sh880764,鸡肉,2025-03-05,807.12,793.25,809.1700000000001,789.04,-1.7184557438794732,-0.8226748183989163,3307988.0,-0.34547738693467833,1.2560472804789446,1.4606755944386762,,84.21,62.41,7.17,,3750553.4
sh880571,碳纤维,2025-03-05,1884.33,1894.28,1894.76,1867.5900000000001,0.5280391438866889,0.43636170833223353,11436058.0,-0.37341299477222645,2.4849189817945705,9.099914760292126,,83.83,83.83,70.19,,13702985.4
sh880742,固态电池,2025-03-05,870.8000000000001,869.89,872.07,858.98,-0.10450160771705119,-0.6577970650374021,46718056.0,-0.3984565533508122,6.493236212278863,14.17827188365468,,83.46,99.62,95.47,,63463636.0
sh880611,核污染防治,2025-03-05,1005.6700000000001,1015.75,1016.11,996.34,1.002316863384602,0.8438818565400741,12548558.0,-0.4088555965173768,1.9358529193344465,6.737912844277716,,83.08,74.81,46.79,,11799055.2
sh880728,航运概念,2025-03-05,1317.27,1319.4,1319.8,1304.13,0.16169805734588272,0.10470250830791894,11523904.0,-0.42489604008965065,0.18755742522382768,1.0685970355049923,,82.71,40.23,4.53,,12917358.0
sh880558,节能环保,2025-03-05,2599.46,2599.93,2601.67,2566.06,0.01808067829471505,-0.05036059725362918,65037937.0,-0.4338901526466321,1.613350790455903,6.641919606234614,,82.33,69.92,45.28,,68851261.0
sh880975,有机硅概念,2025-03-05,1328.25,1327.52,1329.78,1310.76,-0.05495953322040416,-0.23297410229818905,5434237.0,-0.44919048226109703,0.8424299051221773,7.750622955609843,,81.95,56.39,57.36,,6340398.4
sh880761,锂矿,2025-03-05,669.51,665.6,670.1800000000001,658.38,-0.5840092007587591,-0.9169941645825852,9249194.0,-0.45465422349844076,2.4535911091955853,3.7891782317168277,,81.58,83.08,21.89,,13037655.4
sh880731,新材料,2025-03-05,1100.47,1103.95,1104.1200000000001,1087.45,0.3162285205412249,0.12516212122586357,72874024.0,-0.49305042274341293,2.3265514204940496,7.61739503416814,,81.2,80.45,55.09,,83785959.4
sh880727,盐湖提锂,2025-03-05,814.74,809.22,815.48,802.19,-0.6775167538110295,-0.8381736637012027,6098539.0,-0.4930954342559857,0.576698401650555,1.5600095382723334,,80.83,51.88,7.92,,8394413.0
sh880939,无人机,2025-03-05,748.4300000000001,758.16,758.32,745.12,1.3000547813422636,1.1432916661108017,72725345.0,-0.505242713350218,2.183406113537112,9.758957654723122,,80.45,79.7,77.36,,75426622.6
sh880507,国防军工,2025-03-05,1617.07,1631.93,1633.04,1612.24,0.91894599491674,0.7382852768878401,124137044.0,-0.5248271910468394,1.425739128273018,5.7011095206326745,,80.08,65.79,36.23,,125485695.6
sh880631,一体压铸,2025-03-05,1038.94,1061.78,1061.78,1038.94,2.198394517488971,1.8035034564752639,21590946.0,-0.5414215594439664,4.776095837691674,12.62343943909967,,79.7,98.5,92.45,,20901120.8
sh880671,中特估,2025-03-05,1016.25,1021.9300000000001,1023.03,1012.4,0.558917589175898,0.5500127909951358,71362948.0,-0.5440283400809598,0.2885209864669891,1.2162630614569458,,79.32,45.11,5.28,,75543987.2
sh880716,光刻机,2025-03-05,2309.26,2320.19,2343.71,2288.54,0.4733117968526643,0.3794204428446468,16897838.0,-0.5477995859355378,2.588829345077026,7.9600022334723075,,78.95,86.09,61.51,,17133580.8
sh880513,海峡西岸,2025-03-05,1581.8600000000001,1590.76,1590.95,1566.83,0.5626288040660907,0.6306973095730584,38303315.0,-0.6110437727267048,1.6089986394731692,6.936816418723146,,78.57,69.55,48.68,,40334892.4
sh880899,钴金属,2025-03-05,823.52,818.82,823.9,807.49,-0.5707208082378001,-0.5840000971309878,8422102.0,-0.6262287919609699,4.036592338479128,6.6296831659960365,,78.2,96.62,44.91,,11421761.0
sh880943,量子科技,2025-03-05,1567.54,1584.49,1584.92,1558.48,1.0813121196269342,1.2065661727133303,28988066.0,-0.6346379365487542,1.4203418037508797,9.31588315648586,,77.82,65.41,72.08,,30815155.6
sh880618,化肥概念,2025-03-05,846.45,838.23,847.4,831.77,-0.9711146553251847,-1.3092364749514362,10891351.0,-0.6424465121792178,-0.5634771880708933,1.6800504621655055,,77.44,25.94,8.68,,14578222.2
sh880533,物联网,2025-03-05,2009.81,2033.3300000000002,2033.47,1998.92,1.1702598753116071,1.2917206336554798,168021341.0,-0.6459651608805017,1.6695500865026025,9.657813131994075,,77.07,70.68,75.85,,175796339.2
sh880553,页岩气,2025-03-05,1348.49,1346.44,1348.84,1331.6100000000001,-0.15202189115232256,-0.2289686038843053,16696034.0,-0.6471321787767215,-1.2417758935578838,1.3343769520813398,,76.69,15.41,6.04,,18517762.6
sh880534,锂电池概念,2025-03-05,2251.57,2255.29,2256.32,2225.34,0.16521804785104613,-0.10674580325110705,113205166.0,-0.6825818327542366,3.0184404419859145,8.524449748332641,,76.32,89.85,67.55,,136599154.2
sh880745,NMN概念,2025-03-05,1323.96,1325.88,1326.3700000000001,1308.6200000000001,0.14501948699357026,0.16771678527718326,5428644.0,-0.7552564803101847,0.5155108105649564,4.7571641897177,,75.94,49.25,29.43,,5825581.4
sh880744,汽车拆解,2025-03-05,1049.2,1050.8700000000001,1051.18,1031.44,0.1591688905833085,-0.11501026537904524,13116553.0,-0.7592713261750261,2.0916315308838973,8.592361426859018,,75.56,77.82,67.92,,16481935.2
sh880705,氢能源,2025-03-05,1263.66,1267.78,1268.05,1252.66,0.3260370669325523,0.2720787130044089,81774689.0,-0.7608610567514718,2.018186207451511,7.459017782976485,,75.19,76.32,53.96,,95869021.0
sh880627,超临界发电,2025-03-05,1114.8600000000001,1114.8700000000001,1116.1200000000001,1101.97,0.0008969736110355474,0.0017939633134567146,25909933.0,-0.7796160657867812,0.41612249493359066,2.5620503762580293,,74.81,47.37,13.96,,27604808.6
sh880713,ETC概念,2025-03-05,1873.31,1894.91,1894.91,1862.0,1.1530392727311622,1.398238422928344,11044802.0,-0.7838188786730038,0.29640450746568625,6.944679602225912,,74.44,45.49,49.43,,11044440.4
sh880658,高压快充,2025-03-05,1194.9,1202.04,1202.14,1180.33,0.5975395430579857,0.24685592287421176,20612653.0,-0.7914957536541811,2.087544375180461,9.8455633738463,,74.06,77.44,78.11,,23063803.8
sh880555,财税数字化,2025-03-05,1754.96,1771.3500000000001,1771.88,1732.1100000000001,0.9339244199298047,1.0479298109504986,26013340.0,-0.8119382926897512,1.5228280929400873,13.456439030014234,,73.68,67.67,94.34,,28436456.2
sh880630,虚拟电厂,2025-03-05,1192.82,1194.3600000000001,1197.64,1177.68,0.12910581646855276,0.3900077329119567,24244216.0,-0.8179636442148697,2.1291878302806433,9.260563702395874,,73.31,78.95,71.32,,24914052.4
sh880936,猪肉,2025-03-05,1887.8500000000001,1859.16,1889.19,1850.16,-1.5197181979500518,-0.9303961377369996,4864972.0,-0.8347512547938085,-0.8939565975276231,-0.06342926561812012,,72.93,22.56,1.51,,5906909.0
sh880605,装配式建筑,2025-03-05,1058.91,1055.46,1059.06,1043.1100000000001,-0.3258067257840652,-0.35968166756350506,21942142.0,-0.849224988257391,0.26408785195881634,5.007312486941995,,72.56,43.98,31.7,,23065597.4
sh880733,人脑工程,2025-03-05,1406.3600000000001,1419.92,1420.21,1398.5,0.9641912454847936,1.4395222072197678,21548080.0,-0.8498069255423735,0.25347200158156724,13.624505865595449,,72.18,43.23,95.09,,20905556.4
sh880614,绿色建筑,2025-03-05,971.3100000000001,966.5500000000001,971.94,956.12,-0.49005981612461424,-0.5555841349863644,19418787.0,-0.872766804094105,0.4228659296816595,5.828187272806895,,71.8,47.74,37.36,,20559549.2
sh880597,养老概念,2025-03-05,1431.72,1430.89,1433.68,1411.55,-0.057972229206823066,-0.16605384889099017,48355628.0,-0.8770046066987502,0.22133036358416014,10.367302233740606,,71.43,42.48,81.51,,50078232.4
sh880522,低空经济,2025-03-05,1511.92,1529.98,1530.14,1502.96,1.194507645907187,1.0801847214973126,85101697.0,-0.8778578971578077,2.339799331103687,9.56916554470193,,71.05,80.83,75.09,,91558226.8
sh880634,含GDR,2025-03-05,782.59,784.63,785.22,777.1,0.2606728938524596,0.08929368693633144,8173649.0,-0.8855035116972387,1.399586456448687,6.928412761144198,,70.68,64.29,48.3,,10661846.6
sh880945,OLED概念,2025-03-05,1609.1100000000001,1621.8500000000001,1624.3700000000001,1597.91,0.7917420188800026,0.8023916367297712,47282876.0,-0.8897525681216822,1.4378995033961672,7.847961538205794,,70.3,66.17,58.87,,53575000.0
sh880734,工业气体,2025-03-05,855.82,854.04,857.27,845.88,-0.2079876609567533,-0.3256188508805824,3768461.0,-0.8912407742654338,0.3572267920094019,2.424983809455261,,69.92,45.86,12.08,,4624773.0
sh880644,DRG-DIP,2025-03-05,1255.34,1262.7,1266.13,1239.6000000000001,0.586295346280699,-0.20232995589838376,12119711.0,-0.9328489945786389,-2.61678350801694,22.961116358785084,,69.55,3.76,100.0,,12641915.8
sh880759,换电概念,2025-03-05,925.46,929.94,930.25,914.86,0.4840835908629242,0.41897933179275704,20684562.0,-0.9332054969638848,2.070070685340486,8.117471980653868,,69.17,77.07,63.02,,22387483.4
sh880642,供销社,2025-03-05,1005.5400000000001,1006.19,1006.7,991.19,0.06464188396284357,-0.059595347589869174,6942362.0,-0.9372754034123854,-1.4196418074225003,6.059871402972483,,68.8,13.91,40.38,,8615104.4
sh880933,智能医疗,2025-03-05,1626.64,1628.97,1631.69,1606.3700000000001,0.14324005311562035,0.18327295985829384,62936414.0,-0.9570076183643361,-0.5354940344621251,10.616380217705723,,68.42,26.32,83.77,,66886635.4
sh880949,智慧城市,2025-03-05,1011.2900000000001,1020.96,1021.01,1003.11,0.9562044517398529,1.187337707387659,129565720.0,-0.9824554597561708,1.5819951047698622,12.108401322074469,,68.05,68.8,90.19,,132602648.2
sh880696,小米汽车概念,2025-03-05,1298.44,1322.17,1322.89,1293.56,1.827577708634979,1.5678773352999054,20359710.0,-0.9973867269691183,3.0963928699530685,10.79574974441484,,67.67,92.11,84.91,,23750165.2
sh880575,地热能,2025-03-05,1861.91,1853.22,1862.39,1833.3600000000001,-0.46672502967383245,-0.4244755845942305,8893215.0,-0.9979165553715474,2.209966081129533,5.938845157860451,,67.29,80.08,38.49,,8995163.8
sh880753,绿色电力,2025-03-05,932.94,932.1700000000001,933.94,922.35,-0.08253478251548671,-0.009653959195921047,73418798.0,-1.0088459863858867,1.1952320986582166,4.48345046347669,,66.92,61.65,27.92,,79765776.8
sh880584,石墨烯,2025-03-05,1654.3700000000001,1661.27,1661.48,1633.1000000000001,0.41707719554875045,0.33580759915685654,26092228.0,-1.01589684923018,2.127672654396129,6.941368833041506,,66.54,78.57,49.06,,31798354.4
sh880542,水利建设,2025-03-05,1362.72,1369.02,1369.21,1346.8600000000001,0.4623106727720995,0.4004224236557219,52077410.0,-1.017287378261711,1.108559020982125,6.399415550097909,,66.17,60.53,43.02,,51481548.6
sh880755,钠电池,2025-03-05,772.3000000000001,770.4,772.88,761.08,-0.24601838663732886,-0.6384213580963527,27269779.0,-1.021391404894978,4.869117787185373,11.032643943215392,,65.79,98.87,86.04,,37662331.2
sh880594,一带一路,2025-03-05,2324.73,2334.8,2335.58,2316.19,0.43316858301825,0.4919578026745697,165386780.0,-1.0266975269391465,-0.6180511807671984,0.7817187452788366,,65.41,25.19,3.02,,180221797.6
sh880697,飞行汽车,2025-03-05,1600.55,1628.54,1628.89,1594.18,1.7487738589859743,1.5172671736691123,23800942.0,-1.0421160728934398,3.88283248387733,12.287548351064936,,65.04,95.86,90.94,,26751099.8
sh880944,无人驾驶,2025-03-05,2369.35,2401.13,2401.34,2358.85,1.341296136071083,1.3639702467895365,89043515.0,-1.0426841079280935,1.3280386215744233,9.661670274664559,,64.66,63.16,76.23,,92150080.2
sh880646,复合铜箔,2025-03-05,890.82,898.2,898.8000000000001,881.32,0.8284501919579708,0.5710446758481647,10701646.0,-1.049871657871826,1.9534841485147503,9.32061050120494,,64.29,75.19,72.45,,11414862.4
sh880926,垃圾分类,2025-03-05,1119.34,1120.74,1121.22,1105.71,0.1250737041470948,0.002676874481344349,22706682.0,-1.0541370907935166,1.4143388440969629,6.922475147398344,,63.91,64.66,47.92,,24873298.2
sh880957,工业互联,2025-03-05,1859.98,1878.54,1878.78,1846.74,0.9978601920450728,1.0206715567123492,123917930.0,-1.0581313894755806,2.367731282934349,10.761012482090537,,63.53,81.95,84.53,,129819444.2
sh880971,降解塑料,2025-03-05,988.32,986.99,989.2,975.6,-0.13457179860774252,-0.40363676727313,14519026.0,-1.0655359756219784,1.6028082600728855,5.134268579767576,,63.16,69.17,32.08,,18724787.6
sh880908,职业教育,2025-03-05,892.77,898.74,898.74,884.4300000000001,0.668705265633929,0.9117244166984895,34710244.0,-1.0710315145244231,0.587583520800461,9.369029510191673,,62.78,52.26,72.83,,40011287.8
sh880758,汽车芯片,2025-03-05,840.0500000000001,841.5500000000001,852.6800000000001,830.47,0.17856079995238378,0.4320169942596541,25677286.0,-1.0813987657948831,3.828406455115241,9.002007641992105,,62.41,95.11,69.06,,25953827.8
sh880904,机器人概念,2025-03-05,4241.12,4312.78,4313.13,4224.0,1.6896480175048068,1.5859331755173178,238172356.0,-1.0821200194497282,2.5433864107032633,12.377825548824184,,62.03,84.59,91.32,,253228267.6
sh880730,储能,2025-03-05,1301.39,1306.27,1306.3700000000001,1286.69,0.37498367130528754,0.5124614307369102,149549994.0,-1.0888577594366455,2.585306475046134,9.113158532205112,,61.65,85.71,70.57,,167533464.0
sh880561,折叠屏,2025-03-05,1605.8400000000001,1624.8,1624.8,1593.55,1.1806904797489046,1.1611617843912292,35343987.0,-1.0950882340408752,2.062865901153299,9.411194311264337,,61.28,76.69,73.96,,40410223.0
sh880672,存储芯片,2025-03-05,1398.77,1403.96,1417.3500000000001,1383.8600000000001,0.37104027109532334,0.5867728923819815,27927965.0,-1.0961451758340846,4.274329513298314,10.587215942656858,,60.9,97.74,83.4,,27929586.2
sh880525,高铁,2025-03-05,1296.91,1301.97,1302.47,1290.16,0.390158145129573,0.36384659857391366,41773583.0,-1.099927836226211,0.5762798278885484,3.5792136708619138,,60.53,51.5,19.62,,46213822.6
sh880632,动力电池回收,2025-03-05,795.36,795.28,796.57,784.49,-0.010058338362507661,-0.09923750423959099,20856206.0,-1.1030280420319616,4.0765314802455155,7.646286495485866,,60.15,96.99,55.47,,28153789.4
sh880909,燃料电池,2025-03-05,1784.92,1797.2,1797.28,1770.77,0.6879860161799953,0.6011889434971884,44619815.0,-1.1044038585350524,2.7823053387092234,9.461887504948674,,59.77,88.35,74.72,,54518143.0
sh880919,粤港澳,2025-03-05,1685.68,1691.01,1691.28,1672.3400000000001,0.31619287171942045,0.34774352431534705,64647587.0,-1.175831175889619,0.9968225906636707,4.923495029969094,,59.4,59.4,30.57,,70825773.8
sh880580,智能交通,2025-03-05,3989.98,4028.87,4028.9,3959.9,0.9746916024641696,1.2006822286470653,59585067.0,-1.1943387851097609,1.7620121694017055,11.671720559457599,,59.02,72.93,88.68,,60733594.0
sh880501,含H股,2025-03-05,1885.6200000000001,1903.8500000000001,1907.3700000000001,1881.52,0.9667907637806141,0.9914277833181329,81511429.0,-1.204425394123676,-1.0724919329276772,0.42356341846800927,,58.65,18.42,2.26,,88201138.6
sh880589,智能穿戴,2025-03-05,2520.31,2542.88,2544.69,2505.93,0.8955247568751528,1.0145629910937703,63802489.0,-1.211699759524798,1.7359541346434693,8.266630334820668,,58.27,72.18,64.53,,66184044.8
sh880524,含可转债,2025-03-05,1399.27,1401.99,1402.04,1388.8,0.1943870732596302,0.301191889996999,84675413.0,-1.214047152661324,0.26317483247635387,4.819331155189044,,57.89,43.61,29.81,,94499331.8
sh880910,草甘膦,2025-03-05,1474.16,1458.54,1474.27,1449.32,-1.0595864763662097,-0.8295143941145278,1963401.0,-1.223080048760683,-2.3310007700807045,-1.0428045131656738,,57.52,5.64,0.38,,1893730.4
sh880973,医美概念,2025-03-05,947.14,941.9,947.33,934.57,-0.5532445045083102,-0.5931273218507283,12175132.0,-1.2300368067279743,-0.6528916031178555,3.9601774795258393,,57.14,24.44,24.53,,14851820.8
sh880624,新型城镇,2025-03-05,948.15,946.33,949.75,934.0,-0.19195275009227827,-0.13823814950825186,40685344.0,-1.2315656539300446,0.8343100692594696,6.440437760806228,,56.77,55.64,43.4,,46486452.2
sh880633,汽车热管理,2025-03-05,1400.82,1430.09,1430.13,1397.9,2.089490441312944,1.7112010412295486,27208922.0,-1.2457445118877586,3.8894337292506576,11.697856785803552,,56.39,96.24,89.06,,30691570.6
sh880544,光伏,2025-03-05,2814.71,2812.32,2819.44,2776.1,-0.08491105655644356,-0.11791280135243776,120175087.0,-1.2573162039654084,1.3561875380673216,6.521220385205395,,56.02,63.91,44.15,,137622611.8
sh880974,烟草概念,2025-03-05,1631.3700000000001,1627.5900000000001,1631.3700000000001,1608.45,-0.2317070928115616,-0.4318967363044046,3684659.0,-1.261238306701118,-0.06569818132697858,2.5389185341053055,,55.64,34.21,13.58,,4117176.6
sh880953,租购同权,2025-03-05,665.65,659.57,666.11,652.59,-0.9133929242094085,-1.2279677134342526,10364253.0,-1.2649321876590403,1.4145793932684558,5.364302944136501,,55.26,65.04,34.34,,11948752.4
sh880913,基因概念,2025-03-05,2533.12,2517.65,2533.62,2492.26,-0.6107093228903407,-0.9005994812106177,16792299.0,-1.2701761540995338,-1.199660939793279,7.914702100300053,,54.89,16.17,60.0,,19518738.6
sh880659,毫米波雷达,2025-03-05,1453.29,1484.01,1484.21,1453.29,2.113824494767048,1.9657826027208891,29651370.0,-1.2706987512557388,0.5685745652674656,7.932709790972692,,54.51,51.13,60.75,,32116842.8
sh880606,辅助生殖,2025-03-05,892.08,885.12,892.08,877.39,-0.7801990852838351,-0.9633782014702441,10759279.0,-1.2770893516401483,-1.6478693260736699,6.350102731084872,,54.14,11.28,42.64,,11639111.8
sh880568,生物质能,2025-03-05,1371.57,1362.8,1372.63,1349.47,-0.6394132271776127,-0.6278210017427455,9422608.0,-1.2778534380342599,1.5612773409844571,4.266128045048356,,53.76,68.05,26.04,,10525743.4
sh880577,安防服务,2025-03-05,4903.92,4964.61,4965.35,4878.11,1.2375813634806359,1.3365638388856738,48506403.0,-1.2789997076913084,1.9330822961280747,11.327854331812226,,53.38,74.44,87.17,,51092102.2
