code,name,date,open,close,high,low,change,pct_change,volume,change_5,change_10,change_20,change_60,rps5,rps10,rps20,rps60,volume_5d_avg
sh880943,量子科技,2025-07-31,1631.73,1632.41,1652.8400000000001,1627.8600000000001,0.0416735611896615,-0.16207356304966947,25010264.0,-0.03612982241273377,1.5363467291986677,4.547172107262032,11.446321897934798,75.75,59.18,41.57,59.25,22935458.6
sh880919,粤港澳,2025-07-31,1882.81,1865.72,1891.2,1860.99,-0.9076858525289284,-0.9466167609036069,77920193.0,-0.0439315524981998,1.400030435444255,4.726301136108502,11.41553602140264,75.37,54.68,46.07,58.49,67956026.6
sh880637,EDA概念,2025-07-31,1202.83,1193.49,1219.04,1189.58,-0.7765020825885551,-1.1692516623744487,3401023.0,-0.0661486418595314,1.3562402337115254,4.5856847418416224,8.726427985788465,75.0,53.56,43.45,24.53,4078306.4
sh880942,虚拟现实,2025-07-31,1042.78,1038.41,1052.46,1035.18,-0.4190720957440583,-0.5421092455486609,85588048.0,-0.07313529066466096,1.6384938385192838,4.547742740928684,10.571486375688144,74.63,62.17,41.95,47.92,75605382.0
sh880765,海洋经济,2025-07-31,1082.8600000000001,1067.52,1084.89,1063.97,-1.4166189535120093,-1.9679507782726535,19259910.0,-0.07956045190338212,1.74027409793569,2.5367156208277564,11.730720924390848,74.25,64.04,8.99,61.51,18163443.8
sh880794,远程办公,2025-07-31,1112.83,1121.16,1139.32,1112.83,0.7485420055174784,1.0636763539337846,14115371.0,-0.09178481362336344,1.4606070478362376,8.319404859668623,7.0432217225675275,73.88,56.55,88.39,16.98,9205145.2
sh880589,智能穿戴,2025-07-31,2575.1,2562.08,2603.8,2553.2400000000002,-0.5056114325657249,-0.6217733145599036,63193740.0,-0.11072470096533671,2.346056284578668,4.580243033303799,8.929193983146689,73.51,74.16,42.7,26.42,53535864.2
sh880799,数据中心,2025-07-31,1562.97,1563.6000000000001,1585.53,1558.72,0.04030787539108934,-0.02046140467543145,190105647.0,-0.12328093361352321,1.3219284603421588,6.084455058619187,10.91092227156012,73.13,51.69,70.41,52.08,183495974.4
sh880662,时空大数据,2025-07-31,1338.77,1340.1200000000001,1357.02,1335.43,0.10083882967202257,-0.23821576392816235,18778383.0,-0.15050590847452971,1.7987906778888618,5.193255675217445,11.49548650110237,72.76,65.17,54.31,59.62,17163119.8
sh880645,AIGC概念,2025-07-31,1885.58,1891.24,1919.5,1884.72,0.30017289109982515,0.3565894763653432,118173112.0,-0.18261466195176324,1.520194103879935,6.780340456765366,10.996079536117565,72.39,58.43,80.9,53.58,96099852.0
sh880951,新能源车,2025-07-31,1546.0,1529.19,1557.5,1524.23,-1.0873221216041362,-0.9803604151962242,220447046.0,-0.20947533281128194,1.9881551041097012,6.626178390137771,11.01278412184481,72.01,69.66,78.65,53.96,202617515.2
sh880616,大飞机,2025-07-31,1328.15,1323.3,1343.9,1318.27,-0.36516959680759975,-0.8169689701693961,37038473.0,-0.21340290921705307,0.8958865464526733,4.306084324528836,9.527474983239381,71.64,37.83,37.08,35.85,37702615.6
sh880738,数字孪生,2025-07-31,1645.92,1644.69,1662.43,1639.8700000000001,-0.0747302420530778,-0.2819309541998716,50220438.0,-0.22143489813994943,3.4480806606829395,8.919146230819663,11.76354666412971,71.27,89.14,92.51,62.26,46616217.4
sh880749,云游戏,2025-07-31,1543.15,1525.01,1551.92,1519.57,-1.1755176100832776,-1.0048750722172817,18841958.0,-0.24268669213459715,2.3043484094293687,2.547877777180041,16.259443635504244,70.9,73.78,9.74,86.04,16984455.6
sh880791,网红经济,2025-07-31,1090.3,1085.15,1095.32,1082.84,-0.47234706044206765,-0.46960844561437787,33363205.0,-0.2564479658804686,1.1361094542201133,3.984399704859287,9.645444533136649,70.52,46.82,28.84,38.49,28705765.6
sh880696,小米汽车概念,2025-07-31,1410.96,1409.58,1427.3600000000001,1404.63,-0.09780574927709566,-0.3125884016973224,25986821.0,-0.2702702702702786,1.1669968133666275,5.174484976459248,5.668043509224341,70.15,48.69,53.56,10.57,22524809.0
sh880965,超清视频,2025-07-31,2040.01,2033.0,2062.58,2026.06,-0.34362576654035965,-0.5688070702278725,36245046.0,-0.2869264536380922,1.7792596597679067,3.7933323122479212,5.860605587232159,69.78,64.42,26.22,11.32,30939604.4
sh880621,NFT概念,2025-07-31,1300.91,1291.01,1306.54,1287.88,-0.7610057575082128,-0.8379931178567057,36079152.0,-0.29424939373812187,0.5561310724605972,2.9735269954455967,15.201891759246866,69.4,27.34,16.1,83.02,33225324.0
sh880571,碳纤维,2025-07-31,2195.34,2171.88,2210.82,2163.6,-1.0686271830331537,-1.4698677119059367,15628754.0,-0.3015905804585661,2.0241545666787264,6.858090322707611,9.713627569345174,69.03,70.41,82.02,39.62,17326306.6
sh880545,云计算,2025-07-31,3063.46,3071.03,3118.96,3062.21,0.24710621323601953,0.3437335607464176,89445894.0,-0.3019157038369191,0.7664871852923749,6.089278558498812,8.398221029967189,68.66,34.46,70.79,22.26,78145509.0
sh880569,3D打印,2025-07-31,3087.05,3069.55,3121.4500000000003,3059.04,-0.566884242237735,-0.716755452484219,18529453.0,-0.32893027847049616,1.3537831635601183,5.0981801996131,12.202637696840313,68.28,53.18,51.69,66.79,18589455.6
sh880956,腾讯概念,2025-07-31,988.47,988.1800000000001,1001.94,985.26,-0.029338270256048606,-0.054616069261259614,112664017.0,-0.3298199606636687,0.8841065011434335,5.363159466029788,10.47659507864993,67.91,37.08,58.05,46.42,96126246.8
sh880933,智能医疗,2025-07-31,1750.79,1753.58,1772.95,1748.14,0.15935663329125502,-0.011974067590758697,63332995.0,-0.334759899287862,1.6685992578849618,6.156621546359298,12.05843259547057,67.54,62.92,72.28,65.28,57024247.4
sh880649,POE胶膜,2025-07-31,823.2,809.72,824.46,807.39,-1.6375121477162315,-1.916321438088997,5159015.0,-0.36422700201801383,1.367050575863793,5.163904618421733,12.084383045873604,67.16,53.93,53.18,66.04,4884609.2
sh880695,PEEK材料,2025-07-31,1532.18,1523.3600000000001,1550.76,1516.6100000000001,-0.5756503805035921,-1.072810868379348,5146176.0,-0.38124758859264807,0.11961565256255469,8.864305519823933,4.373325659630156,66.79,14.61,92.13,6.79,6195944.6
sh880549,可燃冰,2025-07-31,1672.6100000000001,1634.05,1672.6100000000001,1629.3500000000001,-2.3053790184203233,-2.8559708457930433,11435526.0,-0.39985127483070926,0.7118644067796609,2.2214020293517933,14.51106532677402,66.42,33.33,7.87,80.0,9508430.0
sh880654,ChatGPT概念,2025-07-31,1805.27,1816.29,1845.38,1805.27,0.6104350041821989,0.6004043313301288,68692505.0,-0.40358621446001663,1.1117172886790705,6.633593612399458,9.189445903945458,66.04,46.44,79.03,29.43,54331751.2
sh880560,高端装备,2025-07-31,2241.25,2227.71,2260.67,2219.64,-0.6041271611823743,-0.8456810180219043,87977422.0,-0.4086103225517945,3.006441052578035,6.801064314308314,11.754849778517995,65.67,86.14,81.27,61.89,97309781.6
sh880974,烟草概念,2025-07-31,2002.28,1989.0,2008.6000000000001,1982.29,-0.6632439019517736,-0.9328943632858966,5674431.0,-0.41456380677721283,0.5261322456901141,4.870770106821598,17.780817537439386,65.3,25.47,47.94,89.43,5579607.2
sh880522,低空经济,2025-07-31,1624.75,1617.5,1641.68,1612.16,-0.44622249576857975,-0.7004684113916748,105510119.0,-0.429063017476472,1.471095636899733,5.1341882730693955,9.057687639903978,64.93,56.93,52.43,28.3,103973360.8
sh880629,MicroLED,2025-07-31,1260.68,1252.74,1276.84,1248.22,-0.6298188279341351,-0.879844286550735,13299084.0,-0.429996423319956,1.1791881370442736,2.662569145666871,9.76911281489594,64.55,49.44,10.49,40.75,11112803.6
sh880683,星闪概念,2025-07-31,1320.89,1317.64,1335.82,1313.55,-0.24604622640795218,-0.3282954356344181,12158749.0,-0.45404752011483085,0.9871547257733315,3.5237549006513325,3.5660669511974774,64.18,41.57,22.85,3.77,10877265.0
sh880762,信创,2025-07-31,1540.69,1549.94,1570.79,1540.69,0.6003803490643802,0.39186729624518524,80940270.0,-0.4559934234187879,0.815007057323669,6.1275634222328845,11.771832407874804,63.81,36.33,71.54,62.64,73459183.4
sh880718,小红书概念,2025-07-31,1169.6100000000001,1179.03,1189.13,1168.73,0.8053966706850869,0.8726675393342154,35072146.0,-0.45843675599007705,1.3713588059290904,4.073688298848932,7.491384497565767,63.43,54.31,31.46,17.74,23258305.2
sh880597,养老概念,2025-07-31,1578.8500000000001,1569.46,1585.3500000000001,1564.71,-0.5947366754283243,-0.9154271572514472,71219958.0,-0.4610808445326686,1.6641079953620075,4.64182846170258,10.747627280104432,63.06,62.55,44.19,50.57,62301382.2
sh880795,口罩防护,2025-07-31,1822.53,1806.53,1830.8700000000001,1800.95,-0.8779005009519734,-0.9767862526379401,68929928.0,-0.461730884727074,1.6206151699930116,6.009553317841454,13.169121285965769,62.69,61.8,69.66,73.96,59627100.6
sh880948,人工智能,2025-07-31,1729.68,1728.95,1750.15,1723.45,-0.042204338374729325,-0.24751332764071377,274050617.0,-0.47604793866061756,1.5035166202872041,6.221086324791569,11.3275339175676,62.31,58.05,72.66,56.98,244722582.6
sh880664,机器视觉,2025-07-31,1420.42,1421.28,1439.3500000000001,1415.83,0.06054547246588332,-0.07663266238743249,47096996.0,-0.48731305662913504,1.8984800688270687,7.017649539184401,11.172122492080238,61.94,67.04,82.77,55.85,41325882.0
sh880655,钙钛矿电池,2025-07-31,784.54,774.19,791.97,772.26,-1.3192443979911679,-1.7874359364692616,19501369.0,-0.5791704122255048,2.137231361891323,6.540885696199061,17.9574299513964,61.57,71.91,76.03,90.19,17012345.2
sh880650,血氧仪,2025-07-31,1359.09,1353.52,1370.64,1348.04,-0.4098330500555472,-0.4947619922808344,6972330.0,-0.6007196886245181,2.817468456355443,5.683477391799996,9.525813238388082,61.19,84.27,63.67,35.47,6994741.4
sh880921,阿里概念,2025-07-31,1674.76,1675.2,1697.99,1670.15,0.026272421123029844,0.12611395681043636,107485773.0,-0.6016590124247934,1.0258173068224963,5.883914519217992,10.836900642446444,60.82,43.82,68.16,51.32,97158003.0
sh880748,元宇宙概念,2025-07-31,1831.3700000000001,1825.92,1852.19,1820.42,-0.29759142063045946,-0.367227784901647,68571621.0,-0.6453438387619803,0.9911504424778839,4.1484379901779,8.920411839797659,60.45,41.95,32.96,26.04,63558167.6
sh880944,无人驾驶,2025-07-31,2538.83,2526.8,2562.78,2518.2000000000003,-0.47384031226981504,-0.6682915323531713,82777962.0,-0.653450865370242,1.5276561206695627,5.230717974346155,9.520878663626853,60.07,58.8,55.43,35.09,81885907.6
sh880964,特高压,2025-07-31,2480.35,2469.31,2502.58,2461.3,-0.44509847400568325,-0.7587844979684122,44083385.0,-0.653776211397028,1.939034157054742,6.345931885131528,12.840959461867829,59.7,68.16,74.16,71.32,53175420.6
sh880639,光热发电,2025-07-31,939.7,937.16,944.8000000000001,934.44,-0.2702990316058399,-0.6193001060445402,11160106.0,-0.6582783001367498,2.481218629370008,5.3959828156278755,9.849612603003056,59.33,76.4,59.18,41.51,12144113.8
sh880901,信息安全,2025-07-31,2196.36,2210.9500000000003,2238.12,2196.36,0.6642809011273263,0.41328882530600186,70233166.0,-0.6618202077567137,0.46850007270613503,5.783032228431462,10.694169774951812,58.96,23.97,66.29,49.06,61103659.6
sh880709,人造肉,2025-07-31,1153.67,1140.57,1153.99,1138.74,-1.1355066873542812,-1.4021559660785443,4141798.0,-0.665383509985118,0.4411920109901768,2.7809067233781626,6.674086475061025,58.58,23.22,12.36,15.09,3676405.0
sh880596,体育概念,2025-07-31,1657.76,1640.69,1662.16,1636.02,-1.0297027313965794,-1.2001541592899123,37127353.0,-0.6732009129379213,1.0065626654518045,4.036701901675932,12.759874366851554,58.21,43.07,30.34,70.57,33369135.8
sh880552,车联网,2025-07-31,1489.73,1488.27,1506.54,1483.63,-0.09800433635625491,-0.25200565672272024,83497019.0,-0.6992493744787387,1.002375296912117,4.4180172595243095,9.339965029313646,57.84,42.7,38.2,32.83,74233338.4
