code,name,date,open,close,high,low,change,pct_change,volume,change_5,change_10,change_20,change_60,rps5,rps10,rps20,rps60,volume_5d_avg
sh880936,猪肉,2025-03-04,1855.21,1876.6200000000001,1876.6200000000001,1843.8400000000001,1.1540472507155568,1.0336918952094765,5655783.0,0.22002670226970444,-0.7420728320947756,1.1060886056171837,-8.875400602117123,91.73,17.67,1.13,4.21,6238247.6
sh880666,可控核聚变,2025-03-04,1208.0,1239.8600000000001,1240.23,1206.1200000000001,2.6374172185430567,1.5704232851911692,15842709.0,0.1753266165194889,3.6455590386625047,11.922944989077266,3.4717006325839295,91.35,90.98,72.83,60.54,17041938.6
sh880505,稀缺资源,2025-03-04,721.65,727.84,729.4,717.7,0.8577565301739146,0.6262874839280563,19796480.0,0.1651436749972479,-0.1563828911629983,-1.0670255134635598,-3.360552346810053,90.98,24.81,0.0,27.59,22492619.2
sh880572,新零售,2025-03-04,1135.28,1145.92,1146.02,1131.88,0.9372137270100855,0.3705033765733168,69995317.0,0.13544570374965925,1.9329472775954315,6.181373412032887,-2.3976423892953402,90.6,64.66,25.28,33.72,92795129.6
sh880760,预制菜,2025-03-04,1018.5400000000001,1024.17,1024.31,1012.94,0.5527519783219113,0.07523939808482538,25420286.0,0.13492505792978005,1.6909267827710295,5.195205373925371,-6.834349131265338,90.23,59.02,18.49,9.2,35137491.0
sh880747,AI医疗概念,2025-03-04,1095.52,1131.05,1132.81,1094.8,3.2432087045421323,2.246429217139756,23192741.0,-0.05478628928928808,0.7491270576498232,,,89.85,38.72,,,18170525.6
sh880714,氟概念,2025-03-04,2449.21,2467.6,2468.9900000000002,2437.73,0.7508543571192292,0.11806758659302918,6435192.0,-0.08705334548031463,1.9538819407431296,5.597850042151831,-2.7316803973353343,89.47,65.41,21.13,29.89,6606712.0
sh880623,肝炎概念,2025-03-04,1060.55,1076.04,1076.25,1056.98,1.46056291546839,1.049903273669761,14218209.0,-0.09470224500027768,0.29266474042313195,5.569672412609017,-6.351499538737359,89.1,29.7,20.38,11.11,14944524.6
sh880534,锂电池概念,2025-03-04,2236.44,2257.7000000000003,2259.5,2227.86,0.9506179463790765,-0.12740093250402929,123018875.0,-0.10309597660207448,4.120644729863732,11.648492940681955,0.8122312470138615,88.72,94.36,70.94,49.43,143139495.2
sh880910,草甘膦,2025-03-04,1464.13,1470.74,1472.17,1458.01,0.45146264334450487,0.1402620039763658,1395795.0,-0.15952860992878293,-0.8487659522830371,0.10345625570029604,-9.880023039498031,88.35,15.79,0.38,2.3,1901992.0
sh880593,婴童概念,2025-03-04,2262.58,2292.23,2292.25,2256.66,1.3104509011836085,0.7533767894896348,23345492.0,-0.19158506159024924,1.3902158527954622,6.705179709429787,-0.5156003836622403,87.97,53.38,29.06,42.15,32604831.6
sh880521,黄金概念,2025-03-04,1045.99,1056.47,1056.83,1043.41,1.0019216244897196,0.8967796156931662,21714689.0,-0.20969311129792612,0.5989449427717064,2.495270434149899,-1.4349022717730864,87.59,35.71,4.53,38.31,24367514.6
sh880750,天然气,2025-03-04,1018.0,1028.91,1029.18,1014.84,1.0717092337917566,0.7076579750998402,24047240.0,-0.2133622988817918,1.0161404335532476,3.5683369234795537,-5.444971327745918,87.22,44.36,8.68,14.94,27962856.4
sh880564,白酒概念,2025-03-04,6938.650000000001,6943.91,6947.21,6878.37,0.07580725357237082,-0.4952374947517213,6739777.0,-0.2387749208752732,0.43216474328287013,4.846495433290099,-10.421504277738226,86.84,32.33,16.23,1.53,8290670.0
sh880971,降解塑料,2025-03-04,981.62,990.99,991.15,979.12,0.9545445284325915,0.3209086675710182,15472240.0,-0.2486260141324248,3.834910256813262,6.733658599631642,-1.1579892280071835,86.47,92.48,29.43,39.46,19862194.8
sh880745,NMN概念,2025-03-04,1306.71,1323.66,1324.55,1303.58,1.2971508597929184,0.7443602155448037,4299752.0,-0.24944045456942732,1.9556794811556921,5.7092886748604466,-8.601534286680979,86.09,65.79,21.51,4.98,5924413.6
sh880597,养老概念,2025-03-04,1399.46,1433.27,1433.71,1398.13,2.415931859431491,1.6510755395428234,47800499.0,-0.26373289911346687,2.095665491327403,12.478615039316932,1.6236874011783975,85.71,68.05,77.74,53.26,50670388.2
sh880606,辅助生殖,2025-03-04,874.95,893.73,893.94,872.91,2.1464083661923508,1.6156539930871405,11832625.0,-0.30119473913189365,0.5309276611061842,8.85605709970525,-4.735865950370933,85.34,33.83,43.4,18.01,11705663.0
sh880585,风沙治理,2025-03-04,830.24,845.23,846.83,825.02,1.805502023511275,1.404885305691539,3635062.0,-0.30784110209474136,0.5627602617489513,3.0655171993317687,-8.974110450590167,84.96,34.96,7.92,3.83,4784358.4
sh880929,维生素,2025-03-04,1511.47,1523.72,1523.95,1505.33,0.8104692782522973,0.4542367964768701,9871200.0,-0.38115785688600523,0.6067889048087638,1.3078022672118772,-7.339973972586078,84.59,36.09,1.51,7.28,11553684.6
sh880953,租购同权,2025-03-04,659.77,667.77,668.01,658.74,1.212543765251527,0.6299070209014435,9869159.0,-0.38635956799332183,2.443851251840945,7.784808083416728,-7.688798573383648,84.21,74.06,35.85,6.51,12877779.0
sh880557,生物疫苗,2025-03-04,2624.9900000000002,2654.5,2655.25,2616.04,1.1241947588371675,0.7752232278442683,8510807.0,-0.41940517991656545,0.4655211566119144,4.520218923494901,-5.446657239234732,83.83,33.46,14.72,14.56,10517278.6
sh880626,粮食概念,2025-03-04,841.88,849.19,849.39,837.07,0.8682947688506746,0.48991183953612794,8553638.0,-0.41980838913188157,-0.8164171085519367,3.754612320699846,-7.958856300535421,83.46,16.54,10.19,6.13,11735787.0
sh880516,ST板块,2025-03-04,840.11,851.16,851.1700000000001,839.21,1.31530394829248,0.7659614769915501,19875853.0,-0.42350078382741296,-0.12906859409100857,3.6824089751866573,-1.888097378795217,83.08,25.56,9.43,36.02,22134527.2
sh880741,代糖概念,2025-03-04,883.45,892.09,892.32,881.1,0.9779840398437927,0.36677429879730106,2246810.0,-0.43971742017565596,0.5795140650543873,4.465080331631466,-3.762797070023838,82.71,35.34,14.34,25.29,3073477.8
sh880913,基因概念,2025-03-04,2476.25,2540.53,2540.66,2475.1,2.5958606764260557,1.8669029699635464,19818612.0,-0.44906132077320304,0.9998489293864266,10.910630792670961,-1.058145421972978,82.33,43.61,61.89,39.85,20221144.6
sh880599,民营医院,2025-03-04,1807.43,1834.89,1835.66,1801.28,1.519284287634931,0.9295980725966713,21910431.0,-0.4492260616220989,1.0630153283505583,6.093668690372955,-6.9566143361324055,81.95,45.49,24.15,8.05,26450437.2
sh880587,聚氨酯,2025-03-04,4096.66,4149.85,4151.24,4090.04,1.2983747735960638,0.770497217176791,5960857.0,-0.4605365730801947,1.231408728658323,8.623442571458483,0.9241582256162006,81.58,50.0,41.51,49.81,7801071.8
sh880632,动力电池回收,2025-03-04,791.53,796.07,796.29,786.3000000000001,0.5735727009715459,-0.6997804610318403,25866614.0,-0.4613884165249549,4.428644514698754,10.462486297473195,-2.54272562558151,81.2,97.37,57.74,31.8,29030620.2
sh880973,医美概念,2025-03-04,935.69,947.52,948.11,933.26,1.2643076232512827,0.6158943210295975,12836806.0,-0.46745170541089287,1.676145509174809,5.562673380942296,-5.7118974644747915,80.83,57.89,20.0,13.41,15177900.6
sh880964,特高压,2025-03-04,2116.21,2166.8,2166.89,2114.25,2.3905945062163085,1.6632650667417481,23673581.0,-0.48042034483709584,3.518620261328631,9.775312207107945,2.0611952671640843,80.45,90.6,52.08,55.94,27682596.4
sh880709,人造肉,2025-03-04,1087.4,1090.58,1090.66,1082.3600000000001,0.29244068420083097,-0.5643845108819545,5292459.0,-0.485445752349678,2.330774860660201,5.793221193954534,-2.8756668180644374,80.08,72.93,22.64,29.5,7567772.6
sh880537,核电核能,2025-03-04,1238.48,1269.66,1269.94,1237.7,2.5176022220786822,1.8228769858773086,69217956.0,-0.5007640766427568,3.8050232193080014,11.94914208122453,6.4793693391479446,79.7,92.11,73.96,73.95,81538596.2
sh880975,有机硅概念,2025-03-04,1319.1000000000001,1330.6200000000001,1330.91,1312.92,0.8733227200363869,0.15279356310073933,5438543.0,-0.520342708473498,4.378726074678396,10.137897925737093,-2.2443926915814982,79.32,96.99,55.09,34.1,6845622.4
sh880768,新冠药概念,2025-03-04,826.27,835.32,835.5,823.47,1.095283623997007,0.6882752136546211,12297593.0,-0.553591199685699,1.568541621069519,4.438498662198986,-9.6052289845035,78.95,56.39,13.58,2.68,13646421.2
sh880652,创新药,2025-03-04,888.64,897.16,897.3100000000001,886.73,0.9587684551674448,0.47147096701942726,18739907.0,-0.5542254145606051,3.0081748874804637,7.018799503769424,-6.028008505200544,78.57,84.21,31.32,12.64,22663917.6
sh880744,汽车拆解,2025-03-04,1032.03,1052.08,1052.54,1029.59,1.9427729814055752,1.2355182633462913,13321922.0,-0.5623659064487807,3.096582000627146,11.924594942499379,0.997417657844446,78.2,85.34,73.21,50.57,17373601.0
sh880605,装配式建筑,2025-03-04,1047.38,1059.27,1059.68,1043.94,1.1352135805533685,0.7370283018867996,20730815.0,-0.6257387845469808,1.0079145608848927,6.327856017184774,-4.5212406370839116,77.82,43.98,26.42,18.77,23720230.8
sh880553,页岩气,2025-03-04,1336.54,1349.53,1350.18,1331.69,0.9719125503164896,0.48248389858902563,16293817.0,-0.629565268614507,-0.13541913331756028,2.891887770661783,-2.1036901627095483,77.44,25.19,7.17,34.87,19059227.0
sh880634,含GDR,2025-03-04,778.96,783.9300000000001,785.0,774.38,0.6380301941049639,-0.12358262199004821,9846059.0,-0.6488815664406622,1.1966540159553896,9.639026027608022,0.08937349182234211,77.07,48.87,50.94,46.36,11073533.4
sh880628,钒电池,2025-03-04,1037.88,1051.98,1053.07,1036.14,1.3585385593710166,0.9374310359716365,16612282.0,-0.6722689075630117,1.3038788952659752,5.575961943758645,-4.121399927087133,76.69,51.13,20.75,22.61,19997255.0
sh880614,绿色建筑,2025-03-04,961.01,971.95,972.21,957.6,1.1383856567569592,0.6242753023024683,17669287.0,-0.7120091529440598,1.1510162453558737,7.708418754640456,-3.0522168470400457,76.32,47.74,34.72,28.74,21837579.0
sh880766,幽门螺杆菌,2025-03-04,802.9300000000001,814.13,814.65,799.73,1.3948912109399239,0.9347995883906224,7982069.0,-0.7146428614983158,-0.16187381200564177,4.973180669451738,-7.4263167470208336,75.94,24.44,16.6,6.9,8545401.8
sh880728,航运概念,2025-03-04,1302.93,1318.02,1318.29,1299.4,1.1581589187446693,0.9404628792868408,10942070.0,-0.7275849602313866,-0.30181314816075666,1.705352182233466,-5.869833810642689,75.56,22.56,2.64,13.03,13328343.6
sh880558,节能环保,2025-03-04,2552.94,2601.2400000000002,2601.86,2548.13,1.8919363557310467,1.320432821519546,60206044.0,-0.7482305358948338,2.4057823812167145,8.565037019724397,-0.30965922155963277,75.19,73.68,41.13,42.91,70750844.4
sh880731,新材料,2025-03-04,1084.49,1102.57,1102.81,1083.1100000000001,1.6671430810795789,0.9651749494061557,73722354.0,-0.7543093748593632,3.9669966996699557,10.051204248056123,1.842751842751822,74.81,92.86,53.96,54.79,87674983.4
sh880757,冷链物流,2025-03-04,1084.2,1098.9,1098.96,1082.35,1.3558384061981226,0.7508870368842402,30393308.0,-0.7747318235995171,1.4054093958492997,6.471209464107508,-1.925960302727392,74.44,53.76,27.55,35.63,39608659.4
sh880651,旅游概念,2025-03-04,1060.1,1073.0,1073.3,1057.89,1.2168663333647856,0.5500735617965935,25476458.0,-0.7905321066987159,0.9768308520449409,7.74498679546527,-3.338558276129211,74.06,41.73,35.09,27.97,37358007.0
sh880920,免疫治疗,2025-03-04,826.97,841.0500000000001,841.07,823.6800000000001,1.702601061707201,1.167993841268311,5502870.0,-0.8254230293025189,1.741970604246057,7.984746937832221,-6.598776194653899,73.68,60.15,36.6,9.96,6841228.2
sh880681,减肥药,2025-03-04,921.47,928.3100000000001,928.66,918.2,0.7422922070170522,0.3610927921986695,3543172.0,-0.8364133569765175,1.838626515276176,8.111476020776575,-5.3314841065073,73.31,61.65,38.49,15.71,4725582.2
sh880649,POE胶膜,2025-03-04,734.38,739.13,739.9,730.78,0.6468041068656555,0.07040251282814936,2527058.0,-0.8810513611371973,1.3103608975149728,6.564302191464821,-3.7465815861440266,72.93,51.5,27.92,25.67,3472016.2
sh880798,超级电容,2025-03-04,1629.94,1655.19,1655.99,1627.39,1.5491367780409093,0.48384550940372417,10294262.0,-0.881484630908258,1.9469320883479746,10.563441434821819,1.8772812044143716,72.56,65.04,58.49,55.56,12116314.0
sh880704,工业大麻,2025-03-04,744.71,753.16,753.54,742.03,1.1346698714935923,0.6279560697966424,10624098.0,-0.8973920366325494,0.2729293978245506,5.147356517611579,-6.788282323238581,72.18,28.57,17.74,9.58,13501596.8
sh880734,工业气体,2025-03-04,850.02,856.83,857.27,847.5600000000001,0.8011576198207171,0.47491732920565966,4264443.0,-0.8986814712005575,1.4660429865593017,4.15992997896939,-5.586592178770944,71.8,54.89,12.45,14.18,5031772.0
sh880941,跨境电商,2025-03-04,1156.3,1175.3600000000001,1175.3600000000001,1154.05,1.648361151950201,0.9672708530195084,65459622.0,-0.8988044046474686,1.1575767486294186,6.001929997023847,-0.9405656878940016,71.43,48.12,23.4,40.61,91514335.2
sh880610,中俄贸易,2025-03-04,1162.1100000000001,1185.07,1185.1000000000001,1161.63,1.975716584488543,1.5458043066587823,36213254.0,-0.935415377927884,1.5928126259119102,7.561537902991566,-0.7852986730294331,71.05,56.77,33.58,41.0,41439412.0
sh880586,土地流转,2025-03-04,1092.67,1103.09,1103.8500000000001,1088.02,0.9536273531807267,0.7977265250922683,8727431.0,-0.949122712497541,0.9730333376050337,3.6894645811400117,-10.104475665808266,70.68,41.35,9.81,1.92,11309781.4
sh880642,供销社,2025-03-04,984.19,1006.7900000000001,1006.7900000000001,982.83,2.296304575336065,1.5103699297244422,5161084.0,-0.9513409283198548,0.15618471578362492,7.533163864738435,-3.962492726526934,70.3,27.82,33.21,24.14,8737865.4
sh880705,氢能源,2025-03-04,1243.42,1264.34,1264.56,1241.22,1.682456450756771,0.9283872564280538,82672745.0,-0.9588118253458511,2.590858561679954,9.609966276257254,1.3848460792096562,69.92,78.95,50.19,51.72,101655169.4
sh880671,中特估,2025-03-04,1011.91,1016.34,1017.13,1010.61,0.4377859691079309,0.1685343425682273,63539566.0,-0.9753008233058802,-0.8690563277249375,1.4149437215614347,-5.001635743328492,69.55,15.41,1.89,16.86,76832455.0
sh880974,烟草概念,2025-03-04,1609.23,1634.65,1634.73,1606.81,1.5796374663659063,1.000957706447525,4089485.0,-0.9759141244032987,1.15095448779432,4.58078756277791,-6.849057463928343,69.17,47.37,15.09,8.81,4290975.8
sh880615,家庭医生,2025-03-04,1065.14,1101.52,1105.64,1063.49,3.415513453630497,2.468883142011946,16979949.0,-0.9869662921348277,-1.0483385585569494,15.185611209871364,2.2387228513087054,68.8,13.53,92.08,56.32,13536044.8
sh880726,MCU芯片,2025-03-04,1041.89,1112.7,1117.5,1041.45,6.796302872664095,5.429221148379759,18675790.0,-0.9877202349172332,4.858925306745565,13.654470797327956,14.397631238048248,68.42,98.12,84.15,95.4,16794288.4
sh880903,水产品,2025-03-04,479.48,483.49,483.61,476.19,0.83632268290648,0.5134921624880606,1314046.0,-1.0235624065999316,-0.39964567496858505,2.23072694210682,-14.108827343625086,68.05,21.43,3.77,0.0,2116204.6
sh880909,燃料电池,2025-03-04,1760.2,1786.46,1786.48,1757.6000000000001,1.491875923190546,0.6303266545370612,45619613.0,-1.0737325913005025,3.1074326742159153,12.140861868742348,5.05992637113184,67.67,85.71,75.09,67.43,57908784.2
sh880513,海峡西岸,2025-03-04,1550.56,1580.79,1581.16,1549.46,1.949618202455888,1.1213745634123473,31464225.0,-1.1270882719022213,1.2697233130681607,8.331163224188254,1.4953451043338672,67.29,50.75,39.25,52.49,41365717.6
sh880575,地热能,2025-03-04,1818.24,1861.1200000000001,1862.02,1813.8700000000001,2.35832453361493,2.086578756829116,7978792.0,-1.137824428697387,3.473735711426418,9.071516060785445,-0.0300803575265296,66.92,89.47,44.91,45.21,9212908.2
sh880591,上海自贸,2025-03-04,2127.51,2172.08,2173.0,2125.83,2.0949372740903547,1.418025783135901,25590190.0,-1.1850982425971268,1.1233967271119027,6.146703806870946,-2.44682379994251,66.54,46.62,24.53,32.95,28776758.0
sh880743,物业管理概念,2025-03-04,1087.46,1095.77,1096.27,1084.67,0.7641660382910584,0.22775501243963436,54898548.0,-1.1876206106732567,1.3625767779175568,7.132242232259833,-6.432413969772021,66.17,52.26,31.7,10.73,73347639.2
sh880624,新型城镇,2025-03-04,934.38,947.64,947.95,931.21,1.4191228408142287,0.8964885756265861,38090698.0,-1.1917795364259187,1.1506521785538792,8.071984125173914,-4.367658337706382,65.79,46.99,38.11,20.69,48755499.6
sh880955,乡村振兴,2025-03-04,1341.63,1362.88,1363.0,1339.8600000000001,1.5838942182270819,0.9690324492517499,87166553.0,-1.26204448308338,0.7116201736560246,7.663504151295153,-3.099248473127758,65.41,37.59,33.96,28.35,113398946.0
sh880584,石墨烯,2025-03-04,1634.6200000000001,1655.71,1656.17,1630.98,1.290208121765298,0.33997939518817244,27830770.0,-1.276593207403176,2.811671416950756,9.282018111254864,0.01872659176029856,65.04,81.58,47.17,45.98,33320901.8
sh880611,核污染防治,2025-03-04,987.57,1007.25,1008.0,987.14,1.9927701327500782,1.5434401274270648,9377969.0,-1.2829056981006337,2.471107674778228,7.900374933047671,-4.465395085030299,64.66,74.44,36.23,19.92,11721711.0
sh880977,BIPV概念,2025-03-04,1178.32,1193.43,1194.07,1174.55,1.2823341706836962,0.4790610739724199,33160231.0,-1.2902905635095774,2.036576294662318,8.226022925130593,-3.957798504760146,64.29,67.29,38.87,24.52,40010394.4
sh880950,军民融合,2025-03-04,1219.32,1267.6000000000001,1267.83,1219.28,3.9595840304432146,3.5096601394718263,41985376.0,-1.3433370172625803,3.3341485285726113,10.676492159396522,-0.5975439532002191,63.91,87.22,58.87,41.38,45193980.8
sh880637,EDA概念,2025-03-04,1034.05,1105.04,1109.3500000000001,1033.82,6.86523862482472,6.171155158001951,4398410.0,-1.3462843266793034,4.214646107417375,10.715466541093477,-4.053068454138165,63.53,95.11,60.38,23.37,3800857.6
sh880519,碳中和,2025-03-04,1397.0,1418.46,1418.68,1394.3500000000001,1.5361488904796017,0.975255559668553,45430604.0,-1.3464828699002562,1.362736620956273,7.354176600140772,-3.5080916715985344,63.16,52.63,32.08,26.82,57414217.8
sh880926,垃圾分类,2025-03-04,1104.66,1120.71,1120.84,1102.56,1.452935744935089,0.8703557027649911,22038544.0,-1.3633163175497232,2.2097986283379667,8.666479206461574,-2.559666130504723,62.78,69.92,41.89,31.42,25644295.8
sh880960,仿制药,2025-03-04,1045.74,1053.03,1053.26,1043.47,0.6971140053933065,0.19791617108328996,9616038.0,-1.3758288689918796,0.2341585996173512,2.8299399443386664,-11.291667719679543,62.41,28.2,6.79,0.77,11774680.4
sh880658,高压快充,2025-03-04,1171.33,1199.08,1200.19,1171.33,2.3691017902725964,1.1139500957103143,19029827.0,-1.3800931028243535,2.2102885394024385,13.28105810108644,10.687713468106708,62.03,70.3,82.64,88.89,23725628.0
sh880520,智能电网,2025-03-04,2429.53,2499.81,2500.26,2429.06,2.8927405712215837,1.9502526519276087,57882992.0,-1.3807741014119412,2.2195597682301837,11.988621091300056,6.078775842753847,61.65,70.68,74.34,71.65,68811605.4
sh880753,绿色电力,2025-03-04,919.6800000000001,932.26,932.32,918.45,1.367867084203193,0.8557364634607989,68240386.0,-1.4107445008460284,1.3557442459691815,6.257408589404578,-1.8394701652048484,61.28,51.88,25.66,36.78,82280890.4
sh880568,生物质能,2025-03-04,1358.14,1371.41,1371.59,1353.89,0.9770715831946618,0.6938529765925683,9608803.0,-1.413300552811858,2.1572498044619914,6.037948844833463,-4.154843940008113,60.9,68.42,23.77,22.22,11015707.0
sh880639,光热发电,2025-03-04,808.4,821.72,821.95,807.14,1.6476991588322676,0.5998873680859829,7510051.0,-1.4168656197137364,3.1171569119566422,9.037831238969751,-1.8478481587214435,60.53,86.09,44.15,36.4,11107925.0
sh880923,赛马概念,2025-03-04,778.73,786.97,787.83,776.98,1.0581331141730776,0.5301346414245955,9560119.0,-1.4340823125673308,-0.7428802058370931,2.8261948937726933,-5.259673031083711,60.15,17.29,6.42,16.09,12524945.0
sh880627,超临界发电,2025-03-04,1103.06,1114.8500000000001,1115.27,1100.81,1.0688448497815342,0.7336929513070078,23228398.0,-1.487169517884912,0.3655056311274052,3.8451148970258364,-4.699828180162912,59.77,30.83,10.94,18.39,29194663.6
sh880582,风电,2025-03-04,2255.56,2301.4500000000003,2301.98,2253.51,2.0345280107822594,1.4127144298688332,73291185.0,-1.4929397816233037,2.4729396992756003,8.742079823098358,1.4856069425336127,59.4,75.19,43.02,52.11,89449272.0
sh880724,地下管网,2025-03-04,1043.45,1059.41,1059.6100000000001,1041.05,1.529541425080266,1.3314331079206987,13739351.0,-1.5125316079131368,0.3723424413537124,5.715825292127774,-4.500013521675228,59.02,31.2,21.89,19.16,18212192.2
sh880650,血氧仪,2025-03-04,1230.48,1281.18,1281.66,1228.8,4.120343280670961,3.299308209568963,8498931.0,-1.5264711307876655,1.4450523781998958,12.368439517260743,5.030250364807931,58.65,54.51,76.98,67.05,9922710.8
sh880616,大飞机,2025-03-04,1125.27,1163.9,1164.2,1124.38,3.4329538688492636,2.8425507850812437,35549279.0,-1.5496269729830314,3.4550189772717177,9.393210271062834,0.47999723742597755,58.27,89.1,48.68,47.89,40136430.2
sh880933,智能医疗,2025-03-04,1578.55,1625.99,1626.55,1578.22,3.005289664565586,1.89120258677411,62952862.0,-1.5762425621810738,0.735385225385965,12.773439125549668,3.742008753684578,57.89,38.35,80.0,61.69,68544223.8
sh880594,一带一路,2025-03-04,2314.32,2323.37,2324.39,2307.03,0.3910435894776749,-0.060221011110783706,150870364.0,-1.5904816766345364,-1.2986737130088355,1.4656237853795773,-4.313249042461187,57.52,11.28,2.26,21.46,188045530.2
sh880501,含H股,2025-03-04,1887.17,1885.16,1890.97,1881.48,-0.10650868761160842,-0.5795954961369087,70733570.0,-1.591626862944695,-2.2133694361017198,0.15460220480807418,-0.23074643295650787,57.14,6.02,0.75,43.68,90063807.2
sh880563,食品安全,2025-03-04,2547.46,2613.1,2613.53,2541.4500000000003,2.576684226641434,1.9280952696719922,11650657.0,-1.596686123140656,1.1046410400262996,8.003885180516225,-0.014540000306106915,56.77,46.24,37.36,45.59,12705876.0
