code,name,date,open,close,high,low,change,pct_change,volume,change_5,change_10,change_20,change_60,rps5,rps10,rps20,rps60,volume_5d_avg
sh880669,算力租赁,2025-02-26,1275.05,1284.95,1288.73,1261.78,0.7764401396023757,1.3119820863984444,96276846.0,5.120422788703816,8.09617148000774,34.295210125312224,32.40764593745169,93.61,83.46,98.48,96.92,110700555.2
sh880688,新型工业化,2025-02-26,1390.84,1419.7,1432.75,1390.84,2.0750050329297496,2.3731062381471046,85107392.0,4.9577123255263755,11.922237025708139,22.102673925570436,24.96919122566108,93.23,96.99,82.51,91.54,77056315.6
sh880635,先进封装,2025-02-26,1273.76,1287.58,1288.41,1261.89,1.0849767617133477,1.449754959895344,26085118.0,4.844961240310086,9.352334686528629,14.202847132910534,12.178079804844044,92.86,91.73,58.94,59.62,28136439.8
sh880739,边缘计算,2025-02-26,1772.25,1794.48,1803.08,1761.14,1.2543377063055448,1.7584648448796925,77073360.0,4.7541213281651284,8.829576260393356,29.217342463977868,30.660628080880148,92.48,88.35,95.82,96.15,84602838.0
sh880632,动力电池回收,2025-02-26,790.61,799.76,801.14,790.61,1.1573342102933148,1.3830259238131415,25240360.0,4.662819153808906,5.66117504062571,9.99463615233327,2.6307009213869526,92.11,54.89,34.6,24.23,25556295.0
sh880545,云计算,2025-02-26,3250.2400000000002,3279.85,3286.91,3214.84,0.9110096485182531,1.4977796345293726,140964766.0,4.639773865659347,8.036220140453509,32.560432942774106,29.497070389614464,91.73,83.08,97.72,95.77,164981654.6
sh880636,热泵概念,2025-02-26,1273.68,1295.44,1300.0,1273.68,1.7084353997864448,1.7899517545927335,15481294.0,4.629599715697985,7.719044411737808,11.073575182844753,17.30764006483687,91.35,80.83,41.06,70.38,15604757.0
sh880696,小米汽车概念,2025-02-26,1322.69,1340.81,1352.6100000000001,1322.69,1.369935510210245,1.7252497970517533,28374850.0,4.549849507976855,9.927688321909933,18.72719866822512,23.720634100429994,90.98,94.36,74.14,89.23,26552630.4
sh880604,PVDF概念,2025-02-26,1006.24,1026.14,1027.76,1006.24,1.9776594053108694,2.4040716531111173,7115540.0,4.539619796654382,5.771272483636558,8.327175221164218,1.7541772026377078,90.6,56.77,24.71,21.15,6176082.6
sh880664,机器视觉,2025-02-26,1379.38,1403.41,1412.68,1376.33,1.7420870246052556,1.9860763909075096,85253525.0,4.521486556937515,10.788237615946317,23.14935064935064,25.302226745950975,90.23,95.11,85.55,92.31,83158624.4
sh880902,特斯拉概念,2025-02-26,4350.4800000000005,4429.96,4461.150000000001,4350.4800000000005,1.8269248450745563,1.9335332138345374,106521898.0,4.492264436220217,10.356132169476663,16.805357802035537,19.95981445325723,89.85,94.74,69.58,81.92,100832539.4
sh880737,HJT电池,2025-02-26,956.41,978.49,978.49,956.41,2.308633326711352,2.4564673361046285,21036500.0,4.483715963694612,5.868542061130655,10.01068075777165,-1.1486472834542294,89.47,58.27,34.98,10.77,15342917.0
sh880506,5G概念,2025-02-26,2429.96,2459.38,2459.38,2416.7400000000002,1.2107195180167605,1.493067018818084,174703970.0,4.4482383718954965,8.032910024555129,17.33683206106871,18.771611258137444,89.1,82.71,71.1,78.08,179562814.0
sh880742,固态电池,2025-02-26,839.01,853.1,857.36,839.01,1.6793601983289868,2.2999808135072852,53677364.0,4.437779274040521,7.562537825297566,15.86467288704181,4.111494856054976,88.72,78.95,65.02,32.69,54584830.4
sh880738,数字孪生,2025-02-26,1568.3,1592.6200000000001,1599.42,1561.06,1.5507237135752192,1.9531275006241522,55044959.0,4.357455508085861,9.029047120275479,23.54127557906822,17.950882806019685,88.35,89.1,87.07,75.0,57209059.6
sh880904,机器人概念,2025-02-26,4315.08,4388.77,4418.4800000000005,4314.45,1.7077319539846425,1.9968160637716892,310983288.0,4.350172737237301,10.939305006812416,21.52679323025122,26.2377789730742,87.97,95.86,81.37,93.46,310121633.0
sh880686,华为汽车,2025-02-26,1409.15,1433.69,1444.27,1409.15,1.7414753574850061,2.017305420752291,65916421.0,4.311605538295882,8.816497537057977,16.605667252261046,17.73077017827669,87.59,87.97,68.44,72.31,59779745.4
sh880655,钙钛矿电池,2025-02-26,716.27,733.66,733.83,716.27,2.4278554176497673,2.740550910949602,22343438.0,4.310859612705076,6.880526783503038,12.964616758537861,4.535286322898702,87.22,71.43,51.33,34.23,17920158.8
sh880952,芯片,2025-02-26,1980.54,2001.69,2002.0,1962.83,1.0678905752976506,1.3354865818529849,138374275.0,4.3019493207859805,7.9555382972526845,15.121033834262153,15.676540955374985,86.84,81.58,61.6,68.08,144594610.2
sh880561,折叠屏,2025-02-26,1643.63,1660.08,1662.88,1639.95,1.0008335209262313,1.6863189488836472,52537827.0,4.279001984974484,8.924130781394556,15.831926206059244,14.26683461705247,86.47,88.72,64.64,65.0,51661198.8
sh880608,第三代半导体,2025-02-26,1020.73,1033.5,1033.5,1014.57,1.2510654139684325,1.474746681329031,36875593.0,4.149871009351824,6.954361999379066,12.777032114446584,8.070520327923703,86.09,72.18,49.43,48.46,37318671.4
sh880548,商业航天,2025-02-26,1394.27,1412.8,1415.15,1390.45,1.3290108802455747,1.5591865488710388,65158650.0,4.088233343893433,7.687030755745261,15.19989562863362,10.044865403788638,85.71,80.45,61.98,55.0,63023418.2
sh880577,安防服务,2025-02-26,5018.4800000000005,5069.39,5080.47,4980.67,1.0144505906170764,1.2114895851426777,60070856.0,4.084419130841854,8.505779109589051,22.630016763871307,17.91829395659994,85.34,85.34,82.89,74.62,62217339.2
sh880662,时空大数据,2025-02-26,1321.1200000000001,1331.99,1333.92,1305.48,0.8227867264139435,1.0193015054415833,20719761.0,4.082047274858369,6.669282699746137,23.375817417239396,10.379203473822042,84.96,68.8,86.31,55.77,20463087.4
sh880522,低空经济,2025-02-26,1542.95,1555.96,1564.41,1538.57,0.8431899931948533,0.9596605176586559,112992157.0,4.077591973244155,6.830899366275989,18.195422468342404,13.955515193238654,84.59,71.05,73.0,64.62,111049062.6
sh880674,英伟达概念,2025-02-26,1368.56,1384.1000000000001,1384.6200000000001,1355.38,1.1355000876834185,1.6188833009067372,34162800.0,4.0668867151374855,9.262139141280601,24.34306864427336,32.55885226119102,84.21,91.35,88.21,97.31,37720561.8
sh880966,消费电子概念,2025-02-26,1806.1200000000001,1824.33,1827.55,1796.78,1.008238655238844,1.4457858123926082,145147692.0,4.0630882436826,8.65574746873139,16.38394651389783,17.738208947517876,83.83,86.47,67.3,72.69,139202857.0
sh880716,光刻机,2025-02-26,2343.75,2353.48,2363.8,2332.66,0.41514666666666744,0.8687602058965904,18522446.0,4.060770060663943,7.545376446288543,12.693510311771284,8.512306004075864,83.46,78.57,49.05,51.15,20946034.8
sh880546,卫星导航,2025-02-26,2630.67,2663.89,2665.04,2616.4700000000003,1.2627961697970402,1.3679916588658747,67322687.0,4.048042183380529,8.096625493028608,19.42267689990316,14.53945840893649,83.08,83.83,77.19,65.77,71989539.4
sh880957,工业互联,2025-02-26,1886.48,1908.52,1915.04,1882.07,1.1683134727110789,1.520261284934632,148193106.0,4.0014386215389885,7.638685225708941,18.916830745457712,19.19608283994103,82.71,79.32,74.9,79.23,148888611.6
sh880560,高端装备,2025-02-26,1951.07,1981.95,1990.72,1951.07,1.5827212760177807,1.85051954325417,105031504.0,3.99406033066958,8.48527310843874,13.828632471269309,13.623725140600019,82.33,84.96,56.65,64.23,98597327.6
sh880638,TOPCon电池,2025-02-26,645.48,659.67,659.74,644.48,2.19836400817995,2.409376697974075,20149809.0,3.976735388689212,5.782460191465821,11.592854484555271,-1.2351778656126466,81.95,57.14,45.25,10.0,16392378.8
sh880639,光热发电,2025-02-26,813.69,833.53,833.6800000000001,813.69,2.438275018741771,2.6160929728664906,13263415.0,3.9651258512734655,5.4340539104696495,10.987869668845951,3.2772463696287835,81.58,52.63,40.3,28.46,13564439.2
sh880730,储能,2025-02-26,1305.22,1323.47,1324.6200000000001,1305.22,1.3982317157260844,1.6888335676801258,193883786.0,3.9360741351552875,7.037025055400092,13.043663944787998,11.469817820414562,81.2,74.06,51.71,57.31,186007549.8
sh880689,华为算力,2025-02-26,1441.39,1454.05,1461.82,1425.79,0.8783188450037709,1.2809439560898639,53434763.0,3.9319819304665993,9.061384296900776,38.32286910197868,28.762452955501438,80.83,89.47,99.24,95.38,62724987.4
sh880755,钠电池,2025-02-26,752.54,763.5,766.8100000000001,752.54,1.456400988651771,2.006733646857639,35030516.0,3.929869458094548,5.987201021697186,12.259601246838802,3.0253144060020443,80.45,60.53,47.91,26.92,34061466.2
sh880571,碳纤维,2025-02-26,1895.69,1920.76,1925.13,1894.94,1.3224736111917,1.4846829330149136,17937047.0,3.917548083425748,8.60095892889452,14.267017264149807,9.463725993047234,80.08,85.71,59.32,54.23,17048477.8
sh880961,小米概念,2025-02-26,2036.8400000000001,2059.32,2067.2400000000002,2030.43,1.1036703913905863,1.530360699706157,145523058.0,3.9063524900348146,7.297604284984849,16.34379078320707,21.092307511378205,79.7,75.94,66.92,83.85,147585693.6
sh880901,信息安全,2025-02-26,2235.48,2257.76,2263.15,2212.8,0.9966539624599727,1.2389412276414324,99827103.0,3.902989024137704,7.5062377387958845,26.355613012989497,19.778243454733555,79.32,78.2,92.02,80.77,112166594.4
sh880943,量子科技,2025-02-26,1614.02,1622.83,1624.1000000000001,1599.47,0.5458420589583738,0.728073986717126,35531714.0,3.874415925238428,7.26334157336046,19.091055860510163,13.207534007673516,78.95,75.19,75.67,62.31,44446106.6
sh880580,智能交通,2025-02-26,4073.6800000000003,4111.33,4123.16,4052.1600000000003,0.9242257614736463,1.0609192831174674,70883104.0,3.844803503817773,7.023521939232391,24.185353889278204,17.266882679779584,78.57,73.68,87.83,70.0,73467179.4
sh880575,地热能,2025-02-26,1854.6000000000001,1882.54,1882.57,1854.6000000000001,1.5065243179122088,1.5738897252032702,9981937.0,3.8270413368998613,5.256860420906673,11.036793242972243,6.307140638676323,78.2,51.5,40.68,41.54,9245370.4
sh880613,电子身份证,2025-02-26,1416.75,1440.95,1440.95,1403.28,1.7081348155990854,2.1392572850287506,15822337.0,3.8088582790617442,6.155931604034204,23.71218105017343,12.799818386773554,77.82,63.91,87.45,60.77,16149763.6
sh880601,智慧政务,2025-02-26,1438.81,1459.78,1465.99,1425.25,1.457454424142175,1.72470261945743,85269751.0,3.794768239702506,6.974937710684448,30.5099595894575,20.405150157952455,77.44,72.93,96.58,82.69,85869539.4
sh880939,无人机,2025-02-26,761.23,769.66,772.2,758.73,1.1074182572941096,1.3724250566355733,90567158.0,3.733354897838148,7.999719357328283,17.217221790712898,14.676083199237144,77.07,82.33,70.72,66.54,90397410.2
sh880555,财税数字化,2025-02-26,1781.64,1809.75,1815.96,1759.51,1.5777598167980005,1.8859957776213854,32594056.0,3.7236786299705393,5.858095460926527,34.59893644713845,25.101097032413257,76.69,57.89,98.86,91.92,35576483.6
sh880740,新型烟草,2025-02-26,1122.1000000000001,1135.97,1141.19,1119.56,1.236075216112636,1.6200597570357633,16777453.0,3.6847389558232857,8.3971869423743,14.858142403591446,13.474447596595684,76.32,84.59,60.08,63.08,16219596.6
sh880568,生物质能,2025-02-26,1371.3500000000001,1391.07,1391.23,1371.3500000000001,1.4379990520290078,1.5690941748565335,11872426.0,3.668070201587348,3.9376256192233727,8.029168737574533,2.467644394027557,75.94,40.23,22.81,23.46,10868245.0
sh880566,AI眼镜,2025-02-26,1890.3600000000001,1911.92,1915.23,1872.49,1.140523498169658,1.3931535544772444,60705944.0,3.658001030117375,9.918994590057428,19.67001740044816,31.671303820831387,75.56,93.98,78.71,96.54,64473690.8
sh880695,PEEK材料,2025-02-26,1352.1200000000001,1388.5,1414.9,1352.1200000000001,2.6905895926396974,2.462494373233559,8126735.0,3.657307522900166,13.224933133276796,17.47436461470777,35.50307407045965,75.19,97.74,71.48,98.08,7908245.8
sh880967,数字货币,2025-02-26,1837.6100000000001,1867.47,1867.47,1816.73,1.6249367384809559,1.9745428136143106,30964980.0,3.609611575612659,4.868091510461703,20.14320914582757,13.613798138346421,74.81,47.37,80.23,63.85,32665766.4
sh880574,苹果概念,2025-02-26,4652.29,4713.36,4722.7,4634.06,1.3126868703369676,1.6996109688235617,68402613.0,3.608546557636494,9.1333441385538,15.826153626878048,17.753633145378277,74.44,90.23,64.26,73.46,69717952.8
sh880630,虚拟电厂,2025-02-26,1201.48,1211.5,1213.6200000000001,1196.54,0.8339714352298817,1.1488302970594555,26914860.0,3.5948215415661844,6.1499504954832585,13.923812568763339,9.384593159738518,74.06,63.53,57.41,53.85,27930097.8
sh880589,智能穿戴,2025-02-26,2560.75,2588.1,2594.94,2547.46,1.068046470760516,1.4503547489318258,78081783.0,3.5451232051338266,7.970213387288538,16.78203034049581,18.257460487176314,73.68,81.95,69.2,76.54,79697821.2
sh880762,信创,2025-02-26,1538.88,1554.23,1556.98,1520.3700000000001,0.9974786857974571,1.3947874873601274,129701037.0,3.539404436746385,6.698932482065012,30.29441845648273,23.082953870520683,73.31,69.17,96.2,87.69,144829732.2
sh880582,风电,2025-02-26,2301.48,2336.33,2336.33,2301.48,1.5142430088464773,1.6856720055710372,99428283.0,3.5226401634150584,6.05268294454353,9.766215949559776,8.887324993941203,72.93,61.28,32.7,52.69,98908326.8
sh880759,换电概念,2025-02-26,935.6700000000001,942.9200000000001,944.49,931.44,0.7748458323981745,1.0675698850969084,25123283.0,3.4947534793871027,5.693116474056481,13.097922563930343,12.086919309590606,72.56,55.64,52.47,58.85,25183463.6
sh880537,核电核能,2025-02-26,1254.69,1276.05,1277.0,1254.69,1.7024125481194479,1.8290201335854794,91635441.0,3.4856090895083014,7.330305324249298,11.869444006101727,12.053144126660765,72.18,76.69,46.01,58.46,87518464.8
sh880899,钴金属,2025-02-26,803.52,814.3000000000001,816.79,803.52,1.3415969733174142,1.102530356832454,10056632.0,3.4622959151261012,4.607993011574574,9.484242228675921,1.5083520319122412,71.8,45.11,30.42,20.38,10716530.0
sh880930,汽车电子,2025-02-26,2207.55,2234.01,2237.3,2196.56,1.1986138479309656,1.4195955945776717,109247890.0,3.457042827504453,7.903901235044963,16.44869556152102,20.9933979278484,71.43,81.2,67.68,83.46,110536244.8
sh880528,军工信息化,2025-02-26,1346.22,1359.68,1360.16,1335.8600000000001,0.9998365794595263,1.2329501459288794,30012232.0,3.4315403515978726,6.946891517744769,19.216841588412215,8.099856892987756,71.05,71.8,76.43,48.85,29280519.6
sh880949,智慧城市,2025-02-26,1030.68,1039.52,1041.48,1023.72,0.8576861877595293,1.138331614485022,157168936.0,3.428651025809404,6.573713348369892,22.995373711797605,15.579275072270393,70.68,68.05,84.41,67.69,172811576.8
sh880977,BIPV概念,2025-02-26,1189.18,1209.03,1209.03,1189.18,1.6692174439529683,1.9469787678971784,44794267.0,3.413678664294495,4.345462077536499,10.1872863978127,3.5137287134307638,70.3,42.86,36.5,29.23,37079807.8
sh880725,MiniLED,2025-02-26,878.71,888.11,888.11,874.6800000000001,1.06974997439428,1.5389012747956343,40368401.0,3.382806588673537,7.290760606939206,13.464585036794773,12.403336244320418,69.92,75.56,53.99,60.0,39403707.4
sh880656,CPO概念,2025-02-26,2408.9900000000002,2434.58,2434.63,2382.0,1.0622709102154717,1.2610948899037355,30522526.0,3.355493857034908,9.811686700796084,15.007936208004224,26.164959993366764,69.55,93.23,60.84,93.08,35853826.6
sh880646,复合铜箔,2025-02-26,899.11,910.41,912.23,896.84,1.2567983895185189,1.635482718585335,13436935.0,3.3394249650960717,7.317906946589181,14.488179074446661,7.0176675953027345,69.17,76.32,59.7,44.62,14555430.8
sh880670,光通信,2025-02-26,1304.05,1317.33,1317.34,1293.44,1.0183658602047447,1.14556859974968,31792201.0,3.333777837044938,7.249975575601653,13.315785399086465,17.754377810156342,68.8,74.81,52.85,73.85,34299684.4
sh880945,OLED概念,2025-02-26,1640.2,1652.06,1656.18,1631.2,0.7230825509084197,1.1609821811279009,66156181.0,3.327370751660541,6.786376828456375,13.744552233154096,8.576723888640615,68.42,70.3,55.13,51.54,65924702.2
sh880569,3D打印,2025-02-26,2764.58,2798.98,2814.4900000000002,2764.58,1.2443119750558889,1.5274568623112383,27488907.0,3.315037446893321,7.446861600236465,13.621712903199622,18.217641965662157,68.05,77.44,54.75,76.15,27246487.2
sh880916,国产软件,2025-02-26,2351.82,2375.55,2377.59,2328.79,1.0090057912595358,1.3425309716392109,107016887.0,3.299154664996884,6.286688381415995,26.12155834227041,19.929422099263427,67.67,65.79,91.25,81.54,118809380.0
sh880616,大飞机,2025-02-26,1166.96,1182.22,1185.16,1164.75,1.307671214094741,1.5522054718034584,45790045.0,3.292152305729812,5.7877122966515815,11.412469843184558,8.367096265605811,67.29,57.52,44.49,50.77,44245621.0
sh880909,燃料电池,2025-02-26,1786.76,1805.8500000000001,1816.94,1786.76,1.068414336564516,1.323600372560696,61573021.0,3.27700094363903,6.815210897712687,13.762930111252514,11.774427154900291,66.92,70.68,55.51,57.69,61309608.6
sh880583,充电桩,2025-02-26,3934.85,3983.46,3987.67,3932.03,1.2353711069036972,1.4845141254308691,99230961.0,3.2717524875170323,6.452414611398671,12.94443877377429,12.850048302062111,66.54,67.29,50.57,61.15,102158114.2
sh880658,高压快充,2025-02-26,1199.49,1215.8600000000001,1215.97,1194.74,1.3647466840073796,1.7039038385933791,23921774.0,3.2612572826253183,7.643954954316889,12.912093014617131,17.451700154559504,66.17,79.7,50.19,71.15,24558667.4
sh880969,无线耳机,2025-02-26,2492.11,2513.62,2526.8,2474.85,0.8631240194052333,1.258877604869535,47124696.0,3.2457077137928225,8.223937725231512,16.87178891084504,25.567361537808274,65.79,84.21,69.96,92.69,48076734.0
sh880534,锂电池概念,2025-02-26,2230.36,2260.03,2269.01,2230.36,1.330278520059545,1.6877238450047738,145906871.0,3.234956902261543,5.980304806565084,11.87768861783387,5.751692706505507,65.41,59.77,46.39,39.62,146249680.4
sh880954,大数据,2025-02-26,1625.3400000000001,1639.48,1643.6000000000001,1611.77,0.8699718212804627,1.2718591133430879,168004648.0,3.2294624698556262,6.4452250017854595,27.37881577822843,21.39080987427624,65.04,66.92,94.3,84.62,196968375.0
sh880550,PCB概念,2025-02-26,1546.26,1570.49,1570.5,1542.54,1.5670068423163,1.9480941005400876,26377442.0,3.2259548708106323,9.186156455963722,13.607691083493666,17.90731022470475,64.66,90.98,54.37,74.23,28036108.8
sh880544,光伏,2025-02-26,2818.86,2863.89,2863.89,2818.86,1.5974542900321316,1.8902360927293582,156517289.0,3.214773542269578,5.694588480175966,10.899895833736695,4.9716851461559575,64.29,56.39,38.4,36.92,152199616.2
sh880533,物联网,2025-02-26,2045.3300000000002,2064.06,2069.39,2033.56,0.9157446475629747,1.261314298329519,200154026.0,3.206096182885476,6.961631739319696,18.299833215839346,17.996181242353913,63.91,72.56,73.38,75.38,210338435.0
sh880547,玻璃基板,2025-02-26,1315.79,1325.6100000000001,1326.97,1307.3,0.7463197014721318,1.3401321020121149,9766369.0,3.202877451400199,6.751652882578907,12.297005379304515,5.722329446668684,63.53,69.92,48.29,39.23,6281663.8
sh880682,华为海思,2025-02-26,1320.79,1331.57,1332.03,1308.42,0.816178196382466,0.8910373462846843,25140806.0,3.1688967745434393,6.004903911984316,16.015682857765178,12.549235060434437,63.16,60.9,65.4,60.38,26995277.6
sh880798,超级电容,2025-02-26,1650.1200000000001,1669.91,1675.94,1650.1200000000001,1.19930671708724,1.5007111510922488,11951828.0,3.1687486871532444,5.173293361129128,9.720296720697519,9.001958224543083,62.78,51.13,32.32,53.08,13718890.0
sh880921,阿里概念,2025-02-26,1630.49,1638.78,1642.14,1615.46,0.5084361142969269,1.0071250708808988,117238702.0,3.165899690901419,4.172546626492224,24.576580411712822,26.544763787431847,62.41,41.73,88.97,93.85,138056788.8
sh880507,国防军工,2025-02-26,1645.5,1659.48,1666.3400000000001,1638.6100000000001,0.8495897903372845,0.9207341547368575,151477839.0,3.13799339958607,5.0071186762425945,11.933412475717686,7.759141293125271,62.03,48.5,46.77,47.69,148118127.8
sh880950,军民融合,2025-02-26,1271.18,1284.8600000000001,1287.46,1268.21,1.0761654525716313,1.257782331152968,52539208.0,3.1154698083528665,6.1771243936501685,12.581597693797274,6.6194226157382685,61.65,64.66,48.67,42.31,54446240.8
sh880944,无人驾驶,2025-02-26,2415.98,2443.39,2455.6,2407.53,1.1345292593481673,1.320732809739833,107092314.0,3.111416827730551,7.448043552827155,18.776067744538526,18.776067744538526,61.28,77.82,74.52,78.46,110655879.2
sh880584,石墨烯,2025-02-26,1661.79,1677.1200000000001,1680.3700000000001,1661.79,0.9224992327550505,1.4149916551774222,33704965.0,3.102061893696284,5.021510022355402,9.945522843038912,7.369351028482551,60.9,49.25,34.22,46.15,34898905.8
sh880953,租购同权,2025-02-26,659.04,670.36,670.63,659.04,1.717649915027927,2.000882518525282,15009386.0,3.073635007764808,1.4835896814823668,8.86355516580597,-1.6908885597383683,60.53,18.8,27.0,8.46,11886863.4
sh880629,MicroLED,2025-02-26,1265.31,1277.54,1277.54,1256.14,0.9665615540855617,1.317281688912142,22778518.0,3.0731372786316546,5.628085028979624,11.50932197472243,9.288598412263882,60.15,54.51,44.87,53.46,23888366.6
sh880535,稀土永磁,2025-02-26,795.5500000000001,809.69,812.0600000000001,795.5500000000001,1.7773867135943668,1.9645128385951338,35037816.0,3.0690699865067783,6.197208960705103,11.599796011191831,5.265279059790173,59.77,65.41,45.63,37.69,32176567.2
sh880520,智能电网,2025-02-26,2508.1,2534.81,2536.9900000000002,2500.16,1.0649495634145385,1.313780506327089,74659202.0,3.041475778356806,6.536851484482686,13.84524868181125,13.09602951871467,59.4,67.67,57.03,61.92,81237154.8
sh880906,智能家居,2025-02-26,3062.9,3102.16,3104.4700000000003,3062.9,1.2817917659734162,1.5134608021833085,87526771.0,3.009433742981127,6.170363500087261,13.990071396287984,15.020058878927411,59.02,64.29,57.79,66.92,92016497.2
sh880796,医废处理,2025-02-26,881.65,889.73,891.23,881.46,0.9164634492145456,1.1884723864980407,7381310.0,2.994698214988545,3.8858076945530895,6.559595669253615,-2.0444786964659345,58.65,38.72,15.97,6.54,7605609.2
sh880731,新材料,2025-02-26,1095.01,1110.95,1113.22,1095.01,1.4556944685436712,1.696234049175227,92319144.0,2.9753904620660965,6.0674050028642235,11.126115312287443,8.321957878315157,58.27,62.41,42.21,50.0,85435886.2
sh880683,星闪概念,2025-02-26,1380.6100000000001,1389.79,1392.27,1369.3500000000001,0.6649234758548639,0.822663136131152,21890286.0,2.9718155414616643,5.981621992603037,16.94041027884825,19.769215522367457,57.89,60.15,70.34,80.0,23881379.6
sh880659,毫米波雷达,2025-02-26,1507.16,1519.1200000000001,1527.53,1500.15,0.7935454762599881,0.987189799703514,40371495.0,2.947913419444026,7.082085080886769,16.18508604206501,17.011099386106142,57.52,74.44,66.16,69.62,42747422.2
sh880942,虚拟现实,2025-02-26,1030.97,1037.71,1040.18,1025.59,0.6537532614916058,1.2479022752995395,141408585.0,2.933124367647366,5.9742036948152055,19.13733324148701,17.57954133430022,57.14,59.4,76.05,71.92,151845276.0
sh880647,数据确权,2025-02-26,1581.13,1594.8400000000001,1604.4,1567.32,0.8671013768633847,1.1607697870019251,27869069.0,2.889584206961082,4.735573607927868,27.318303742495843,18.1616791755266,56.77,46.62,93.92,75.77,33618895.6
sh880523,铜缆高速连接,2025-02-26,1474.34,1492.3,1494.4,1455.49,1.218172199085695,1.3866525351758474,19314664.0,2.8831834978765514,8.761879773774117,10.688325174306467,37.67367197446352,56.39,87.59,37.26,98.46,18498386.0
